time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
78.376,0.53,-0.67,-0.33,13.39,-10.66,-4.74,1.65,-1.11,-1.33,0.00
78.377,0.53,-0.67,-0.33,13.39,-10.66,-4.74,1.40,-1.20,-1.43,0.00
78.378,0.53,-0.67,-0.33,13.99,-10.09,-5.78,1.40,-1.20,-1.43,0.00
78.384,0.56,-0.59,-0.38,13.99,-10.09,-5.78,1.40,-1.20,-1.43,0.00
78.384,0.56,-0.59,-0.38,13.99,-10.09,-5.78,1.11,-1.27,-1.56,0.00
78.385,0.56,-0.59,-0.38,14.25,-9.21,-6.33,1.11,-1.27,-1.56,0.00
78.394,0.56,-0.53,-0.42,14.25,-9.21,-6.33,1.11,-1.27,-1.56,0.00
78.395,0.56,-0.53,-0.42,14.25,-9.21,-6.33,0.75,-1.34,-1.72,0.00
78.395,0.56,-0.53,-0.42,14.26,-8.55,-6.88,0.75,-1.34,-1.72,0.00
78.405,0.56,-0.49,-0.45,14.26,-8.55,-6.88,0.75,-1.34,-1.72,0.00
78.405,0.56,-0.49,-0.45,14.26,-8.55,-6.88,0.33,-1.41,-1.87,0.00
78.406,0.56,-0.49,-0.45,14.30,-7.94,-7.28,0.33,-1.41,-1.87,0.00
78.421,0.56,-0.46,-0.47,14.30,-7.94,-7.28,0.33,-1.41,-1.87,0.00
78.422,0.56,-0.46,-0.47,14.30,-7.94,-7.28,-0.15,-1.45,-1.99,0.00
78.423,0.56,-0.46,-0.47,14.35,-7.49,-7.55,-0.15,-1.45,-1.99,0.00
78.423,0.56,-0.43,-0.45,14.35,-7.49,-7.55,-0.15,-1.45,-1.99,0.00
78.424,0.56,-0.43,-0.45,14.35,-7.49,-7.55,-0.66,-1.44,-2.09,0.00
78.424,0.56,-0.43,-0.45,14.40,-6.98,-7.59,-0.66,-1.44,-2.09,0.00
78.434,0.52,-0.41,-0.41,14.40,-6.98,-7.59,-0.66,-1.44,-2.09,0.00
78.435,0.52,-0.41,-0.41,14.40,-6.98,-7.59,-1.17,-1.36,-2.18,0.00
78.435,0.52,-0.41,-0.41,13.94,-6.54,-7.34,-1.17,-1.36,-2.18,0.00
78.469,0.47,-0.38,-0.36,13.94,-6.54,-7.34,-1.17,-1.36,-2.18,0.00
78.47,0.47,-0.38,-0.36,13.94,-6.54,-7.34,-1.64,-1.26,-2.30,0.00
78.471,0.47,-0.38,-0.36,13.49,-6.04,-6.94,-1.64,-1.26,-2.30,0.00
78.472,0.38,-0.40,-0.31,13.49,-6.04,-6.94,-1.64,-1.26,-2.30,0.00
78.473,0.38,-0.40,-0.31,13.49,-6.04,-6.94,-2.05,-1.16,-2.42,0.00
78.474,0.38,-0.40,-0.31,12.65,-5.93,-6.58,-2.05,-1.16,-2.42,0.00
78.474,0.22,-0.40,-0.23,12.65,-5.93,-6.58,-2.05,-1.16,-2.42,0.00
78.475,0.22,-0.40,-0.23,12.65,-5.93,-6.58,-2.41,-1.08,-2.55,0.00
78.476,0.22,-0.40,-0.23,11.11,-5.59,-5.97,-2.41,-1.08,-2.55,0.00
78.476,0.12,-0.45,-0.19,11.11,-5.59,-5.97,-2.41,-1.08,-2.55,0.00
78.477,0.12,-0.45,-0.19,11.11,-5.59,-5.97,-2.70,-0.97,-2.69,0.00
78.478,0.12,-0.45,-0.19,10.08,-5.68,-5.77,-2.70,-0.97,-2.69,0.00
78.485,-0.03,-0.51,-0.13,10.08,-5.68,-5.77,-2.70,-0.97,-2.69,0.00
78.486,-0.03,-0.51,-0.13,10.08,-5.68,-5.77,-2.93,-0.82,-2.82,0.00
78.486,-0.03,-0.51,-0.13,8.58,-5.92,-5.23,-2.93,-0.82,-2.82,0.00
78.495,-0.32,-0.59,0.03,8.58,-5.92,-5.23,-2.93,-0.82,-2.82,0.00
78.496,-0.32,-0.59,0.03,8.58,-5.92,-5.23,-3.09,-0.58,-2.90,0.00
78.496,-0.32,-0.59,0.03,5.80,-6.31,-3.76,-3.09,-0.58,-2.90,0.00
78.505,-0.72,-0.68,0.23,5.80,-6.31,-3.76,-3.09,-0.58,-2.90,0.00
78.506,-0.72,-0.68,0.23,5.80,-6.31,-3.76,-3.14,-0.27,-2.92,0.00
78.507,-0.72,-0.68,0.23,1.90,-6.81,-1.81,-3.14,-0.27,-2.92,0.00
78.521,-1.09,-0.81,0.44,1.90,-6.81,-1.81,-3.14,-0.27,-2.92,0.00
78.522,-1.09,-0.81,0.44,1.90,-6.81,-1.81,-3.09,0.04,-2.87,0.00
78.523,-1.09,-0.81,0.44,-1.77,-7.74,0.21,-3.09,0.04,-2.87,0.00
78.525,-1.53,-0.98,0.66,-1.77,-7.74,0.21,-3.09,0.04,-2.87,0.00
78.526,-1.53,-0.98,0.66,-1.77,-7.74,0.21,-3.06,0.33,-2.73,0.00
78.527,-1.53,-0.98,0.66,-6.03,-9.02,2.48,-3.06,0.33,-2.73,0.00
78.535,-2.08,-1.17,1.02,-6.03,-9.02,2.48,-3.06,0.33,-2.73,0.00
78.536,-2.08,-1.17,1.02,-6.03,-9.02,2.48,-3.16,0.74,-2.63,0.00
78.536,-2.08,-1.17,1.02,-11.47,-10.53,6.07,-3.16,0.74,-2.63,0.00
78.571,-2.67,-1.35,1.54,-11.47,-10.53,6.07,-3.16,0.74,-2.63,0.00
78.572,-2.67,-1.35,1.54,-11.47,-10.53,6.07,-3.38,1.05,-2.66,0.00
78.574,-2.67,-1.35,1.54,-17.23,-11.86,11.27,-3.38,1.05,-2.66,0.00
78.575,-3.23,-1.38,1.78,-17.23,-11.86,11.27,-3.38,1.05,-2.66,0.00
78.576,-3.23,-1.38,1.78,-17.23,-11.86,11.27,-3.55,0.71,-2.70,0.00
78.577,-3.23,-1.38,1.78,-22.68,-11.79,13.73,-3.55,0.71,-2.70,0.00
78.578,-3.34,-1.28,1.70,-22.68,-11.79,13.73,-3.55,0.71,-2.70,0.00
78.579,-3.34,-1.28,1.70,-22.68,-11.79,13.73,-3.47,-0.33,-2.56,0.00
78.579,-3.34,-1.28,1.70,-23.88,-10.53,13.03,-3.47,-0.33,-2.56,0.00
78.58,-3.15,-1.16,1.52,-23.88,-10.53,13.03,-3.47,-0.33,-2.56,0.00
78.581,-3.15,-1.16,1.52,-23.88,-10.53,13.03,-3.26,-1.36,-2.15,0.00
78.581,-3.15,-1.16,1.52,-22.08,-8.96,11.17,-3.26,-1.36,-2.15,0.00
78.586,-2.93,-1.15,1.44,-22.08,-8.96,11.17,-3.26,-1.36,-2.15,0.00
78.587,-2.93,-1.15,1.44,-22.08,-8.96,11.17,-3.04,-1.55,-1.62,0.00
78.587,-2.93,-1.15,1.44,-20.08,-8.65,10.36,-3.04,-1.55,-1.62,0.00
78.597,-2.75,-1.00,1.44,-20.08,-8.65,10.36,-3.04,-1.55,-1.62,0.00
78.598,-2.75,-1.00,1.44,-20.08,-8.65,10.36,-2.82,-1.13,-1.11,0.00
78.599,-2.75,-1.00,1.44,-18.39,-6.93,10.35,-2.82,-1.13,-1.11,0.00
78.608,-2.61,-0.86,1.44,-18.39,-6.93,10.35,-2.82,-1.13,-1.11,0.00
78.609,-2.61,-0.86,1.44,-18.39,-6.93,10.35,-2.66,-0.78,-0.76,0.00
78.61,-2.61,-0.86,1.44,-17.02,-5.46,10.34,-2.66,-0.78,-0.76,0.00
78.616,-2.61,-0.65,1.36,-17.02,-5.46,10.34,-2.66,-0.78,-0.76,0.00
78.616,-2.61,-0.65,1.36,-17.02,-5.46,10.34,-2.58,-0.71,-0.58,0.00
78.617,-2.61,-0.65,1.36,-17.13,-3.24,9.61,-2.58,-0.71,-0.58,0.00
78.634,-2.36,-0.56,1.23,-17.13,-3.24,9.61,-2.58,-0.71,-0.58,0.00
78.635,-2.36,-0.56,1.23,-17.13,-3.24,9.61,-2.52,-0.81,-0.41,0.00
78.636,-2.36,-0.56,1.23,-14.71,-2.25,8.35,-2.52,-0.81,-0.41,0.00
78.637,-1.99,-0.52,1.06,-14.71,-2.25,8.35,-2.52,-0.81,-0.41,0.00
78.637,-1.99,-0.52,1.06,-14.71,-2.25,8.35,-2.46,-0.98,-0.16,0.00
78.638,-1.99,-0.52,1.06,-11.14,-1.71,6.62,-2.46,-0.98,-0.16,0.00
78.676,-1.80,-0.23,0.90,-11.14,-1.71,6.62,-2.46,-0.98,-0.16,0.00
78.677,-1.80,-0.23,0.90,-11.14,-1.71,6.62,-2.43,-1.19,0.13,0.00
78.677,-1.80,-0.23,0.90,-9.31,1.23,5.01,-2.43,-1.19,0.13,0.00
78.678,-1.57,-0.07,0.77,-9.31,1.23,5.01,-2.43,-1.19,0.13,0.00
78.679,-1.57,-0.07,0.77,-9.31,1.23,5.01,-2.38,-1.29,0.40,0.00
78.679,-1.57,-0.07,0.77,-7.04,2.82,3.74,-2.38,-1.29,0.40,0.00
78.68,-1.18,0.05,0.66,-7.04,2.82,3.74,-2.38,-1.29,0.40,0.00
78.68,-1.18,0.05,0.66,-7.04,2.82,3.74,-2.28,-1.22,0.71,0.00
78.681,-1.18,0.05,0.66,-3.22,4.02,2.66,-2.28,-1.22,0.71,0.00
78.682,-0.89,0.23,0.57,-3.22,4.02,2.66,-2.28,-1.22,0.71,0.00
78.682,-0.89,0.23,0.57,-3.22,4.02,2.66,-2.20,-1.28,0.95,0.00
78.683,-0.89,0.23,0.57,-0.39,5.79,1.76,-2.20,-1.28,0.95,0.00
78.689,-0.62,0.43,0.46,-0.39,5.79,1.76,-2.20,-1.28,0.95,0.00
78.69,-0.62,0.43,0.46,-0.39,5.79,1.76,-2.10,-1.38,1.10,0.00
78.69,-0.62,0.43,0.46,2.16,7.76,0.60,-2.10,-1.38,1.10,0.00
78.697,-0.39,0.64,0.38,2.16,7.76,0.60,-2.10,-1.38,1.10,0.00
78.698,-0.39,0.64,0.38,2.16,7.76,0.60,-1.94,-1.38,1.19,0.00
78.698,-0.39,0.64,0.38,4.44,9.76,-0.24,-1.94,-1.38,1.19,0.00
78.708,-0.24,0.79,0.31,4.44,9.76,-0.24,-1.94,-1.38,1.19,0.00
78.709,-0.24,0.79,0.31,4.44,9.76,-0.24,-1.72,-1.21,1.28,0.00
78.71,-0.24,0.79,0.31,5.90,11.25,-0.94,-1.72,-1.21,1.28,0.00
78.717,-0.13,0.93,0.26,5.90,11.25,-0.94,-1.72,-1.21,1.28,0.00
78.717,-0.13,0.93,0.26,5.90,11.25,-0.94,-1.46,-0.95,1.40,0.00
78.718,-0.13,0.93,0.26,7.03,12.51,-1.40,-1.46,-0.95,1.40,0.00
78.727,-0.02,1.08,0.24,7.03,12.51,-1.40,-1.46,-0.95,1.40,0.00
78.728,-0.02,1.08,0.24,7.03,12.51,-1.40,-1.15,-0.69,1.52,0.00
78.728,-0.02,1.08,0.24,8.14,13.89,-1.69,-1.15,-0.69,1.52,0.00
78.738,0.06,1.22,0.23,8.14,13.89,-1.69,-1.15,-0.69,1.52,0.00
78.739,0.06,1.22,0.23,8.14,13.89,-1.69,-0.80,-0.49,1.63,0.00
78.74,0.06,1.22,0.23,8.92,15.16,-1.79,-0.80,-0.49,1.63,0.00
78.76,0.07,1.32,0.21,8.92,15.16,-1.79,-0.80,-0.49,1.63,0.00
78.761,0.07,1.32,0.21,8.92,15.16,-1.79,-0.41,-0.34,1.72,0.00
78.762,0.07,1.32,0.21,9.08,16.03,-1.98,-0.41,-0.34,1.72,0.00
78.763,0.05,1.35,0.22,9.08,16.03,-1.98,-0.41,-0.34,1.72,0.00
78.764,0.05,1.35,0.22,9.08,16.03,-1.98,-0.02,-0.24,1.78,0.00
78.765,0.05,1.35,0.22,8.89,16.21,-1.94,-0.02,-0.24,1.78,0.00
78.765,0.01,1.33,0.19,8.89,16.21,-1.94,-0.02,-0.24,1.78,0.00
78.766,0.01,1.33,0.19,8.89,16.21,-1.94,0.35,-0.20,1.82,0.00
78.767,0.01,1.33,0.19,8.59,15.82,-2.20,0.35,-0.20,1.82,0.00
78.82,-0.03,1.25,0.16,8.59,15.82,-2.20,0.35,-0.20,1.82,0.00
78.821,-0.03,1.25,0.16,8.59,15.82,-2.20,0.71,-0.19,1.84,0.00
78.822,-0.03,1.25,0.16,8.19,14.83,-2.57,0.71,-0.19,1.84,0.00
78.823,-0.10,1.15,0.14,8.19,14.83,-2.57,0.71,-0.19,1.84,0.00
78.824,-0.10,1.15,0.14,8.19,14.83,-2.57,1.04,-0.11,1.86,0.00
78.825,-0.10,1.15,0.14,7.55,13.71,-2.77,1.04,-0.11,1.86,0.00
78.826,-0.23,1.04,0.12,7.55,13.71,-2.77,1.04,-0.11,1.86,0.00
78.826,-0.23,1.04,0.12,7.55,13.71,-2.77,1.35,0.06,1.88,0.00
78.827,-0.23,1.04,0.12,6.32,12.37,-3.03,1.35,0.06,1.88,0.00
78.828,-0.40,0.96,0.16,6.32,12.37,-3.03,1.35,0.06,1.88,0.00
78.829,-0.40,0.96,0.16,6.32,12.37,-3.03,1.64,0.29,1.93,0.00
78.83,-0.40,0.96,0.16,4.71,11.32,-2.58,1.64,0.29,1.93,0.00
78.83,-0.60,0.85,0.21,4.71,11.32,-2.58,1.64,0.29,1.93,0.00
78.831,-0.60,0.85,0.21,4.71,11.32,-2.58,1.92,0.52,2.05,0.00
78.831,-0.60,0.85,0.21,2.87,9.98,-2.12,1.92,0.52,2.05,0.00
78.832,-0.80,0.78,0.32,2.87,9.98,-2.12,1.92,0.52,2.05,0.00
78.833,-0.80,0.78,0.32,2.87,9.98,-2.12,2.18,0.71,2.25,0.00
78.833,-0.80,0.78,0.32,0.89,9.04,-1.05,2.18,0.71,2.25,0.00
78.839,-0.99,0.67,0.46,0.89,9.04,-1.05,2.18,0.71,2.25,0.00
78.84,-0.99,0.67,0.46,0.89,9.04,-1.05,2.42,0.79,2.50,0.00
78.841,-0.99,0.67,0.46,-0.83,7.63,0.39,2.42,0.79,2.50,0.00
78.854,-1.18,0.60,0.61,-0.83,7.63,0.39,2.42,0.79,2.50,0.00
78.854,-1.18,0.60,0.61,-0.83,7.63,0.39,2.68,0.74,2.75,0.00
78.855,-1.18,0.60,0.61,-2.67,6.59,1.87,2.68,0.74,2.75,0.00
78.867,-1.34,0.50,0.76,-2.67,6.59,1.87,2.68,0.74,2.75,0.00
78.868,-1.34,0.50,0.76,-2.67,6.59,1.87,2.95,0.62,2.98,0.00
78.869,-1.34,0.50,0.76,-4.23,5.25,3.43,2.95,0.62,2.98,0.00
78.874,-1.52,0.41,0.91,-4.23,5.25,3.43,2.95,0.62,2.98,0.00
78.875,-1.52,0.41,0.91,-4.23,5.25,3.43,3.23,0.54,3.17,0.00
78.875,-1.52,0.41,0.91,-5.94,3.96,4.98,3.23,0.54,3.17,0.00
78.915,-1.73,0.37,1.05,-5.94,3.96,4.98,3.23,0.54,3.17,0.00
78.916,-1.73,0.37,1.05,-5.94,3.96,4.98,3.49,0.68,3.27,0.00
78.917,-1.73,0.37,1.05,-8.02,3.07,6.40,3.49,0.68,3.27,0.00
78.919,-2.12,0.32,1.28,-8.02,3.07,6.40,3.49,0.68,3.27,0.00
78.92,-2.12,0.32,1.28,-8.02,3.07,6.40,3.63,1.13,3.22,0.00
78.921,-2.12,0.32,1.28,-11.81,2.19,8.75,3.63,1.13,3.22,0.00
78.922,-2.65,0.16,1.54,-11.81,2.19,8.75,3.63,1.13,3.22,0.00
78.922,-2.65,0.16,1.54,-11.81,2.19,8.75,3.60,1.82,2.97,0.00
78.923,-2.65,0.16,1.54,-16.94,0.19,11.54,3.60,1.82,2.97,0.00
78.924,-3.07,-0.12,1.74,-16.94,0.19,11.54,3.60,1.82,2.97,0.00
78.925,-3.07,-0.12,1.74,-16.94,0.19,11.54,3.48,2.42,2.69,0.00
78.926,-3.07,-0.12,1.74,-21.00,-2.87,13.79,3.48,2.42,2.69,0.00
78.927,-3.34,-0.45,1.86,-21.00,-2.87,13.79,3.48,2.42,2.69,0.00
78.927,-3.34,-0.45,1.86,-21.00,-2.87,13.79,3.35,2.50,2.50,0.00
78.928,-3.34,-0.45,1.86,-23.63,-6.46,15.25,3.35,2.50,2.50,0.00
78.929,-3.37,-0.65,1.87,-23.63,-6.46,15.25,3.35,2.50,2.50,0.00
78.929,-3.37,-0.65,1.87,-23.63,-6.46,15.25,3.24,1.90,2.31,0.00
78.93,-3.37,-0.65,1.87,-23.94,-8.78,15.56,3.24,1.90,2.31,0.00
78.945,-2.92,-0.81,1.55,-23.94,-8.78,15.56,3.24,1.90,2.31,0.00
78.945,-2.92,-0.81,1.55,-23.94,-8.78,15.56,3.15,0.76,2.23,0.00
78.946,-2.92,-0.81,1.55,-19.50,-10.61,12.54,3.15,0.76,2.23,0.00
78.947,-2.33,-0.86,1.18,-19.50,-10.61,12.54,3.15,0.76,2.23,0.00
78.947,-2.33,-0.86,1.18,-19.50,-10.61,12.54,3.04,-0.35,2.24,0.00
78.948,-2.33,-0.86,1.18,-13.81,-11.33,9.01,3.04,-0.35,2.24,0.00
78.959,-1.92,-0.78,0.99,-13.81,-11.33,9.01,3.04,-0.35,2.24,0.00
78.96,-1.92,-0.78,0.99,-13.81,-11.33,9.01,2.84,-0.94,2.08,0.00
78.96,-1.92,-0.78,0.99,-9.90,-10.83,7.18,2.84,-0.94,2.08,0.00
78.969,-1.49,-0.66,0.88,-9.90,-10.83,7.18,2.84,-0.94,2.08,0.00
78.97,-1.49,-0.66,0.88,-9.90,-10.83,7.18,2.61,-1.15,1.75,0.00
78.97,-1.49,-0.66,0.88,-5.79,-9.92,6.05,2.61,-1.15,1.75,0.00
78.986,-1.08,-0.53,0.74,-5.79,-9.92,6.05,2.61,-1.15,1.75,0.00
78.987,-1.08,-0.53,0.74,-5.79,-9.92,6.05,2.43,-1.23,1.36,0.00
78.988,-1.08,-0.53,0.74,-1.81,-8.83,4.71,2.43,-1.23,1.36,0.00
78.989,-0.77,-0.38,0.59,-1.81,-8.83,4.71,2.43,-1.23,1.36,0.00
78.989,-0.77,-0.38,0.59,-1.81,-8.83,4.71,2.30,-1.17,0.84,0.00
78.99,-0.77,-0.38,0.59,1.16,-7.49,3.20,2.30,-1.17,0.84,0.00
78.999,-0.51,-0.30,0.44,1.16,-7.49,3.20,2.30,-1.17,0.84,0.00
79.0,-0.51,-0.30,0.44,1.16,-7.49,3.20,2.19,-1.00,0.27,0.00
79.0,-0.51,-0.30,0.44,3.61,-6.72,1.68,2.19,-1.00,0.27,0.00
79.035,-0.32,-0.26,0.29,3.61,-6.72,1.68,2.19,-1.00,0.27,0.00
79.036,-0.32,-0.26,0.29,3.61,-6.72,1.68,2.09,-0.80,-0.25,0.00
79.037,-0.32,-0.26,0.29,5.50,-6.39,0.24,2.09,-0.80,-0.25,0.00
79.038,-0.21,-0.28,0.14,5.50,-6.39,0.24,2.09,-0.80,-0.25,0.00
79.039,-0.21,-0.28,0.14,5.50,-6.39,0.24,1.98,-0.69,-0.71,0.00
79.04,-0.21,-0.28,0.14,6.57,-6.57,-1.16,1.98,-0.69,-0.71,0.00
79.04,-0.12,-0.34,0.04,6.57,-6.57,-1.16,1.98,-0.69,-0.71,0.00
79.041,-0.12,-0.34,0.04,6.57,-6.57,-1.16,1.84,-0.65,-1.11,0.00
79.042,-0.12,-0.34,0.04,7.47,-7.13,-2.19,1.84,-0.65,-1.11,0.00
79.042,0.01,-0.42,-0.04,7.47,-7.13,-2.19,1.84,-0.65,-1.11,0.00
79.043,0.01,-0.42,-0.04,7.47,-7.13,-2.19,1.63,-0.64,-1.40,0.00
79.044,0.01,-0.42,-0.04,8.77,-7.83,-2.98,1.63,-0.64,-1.40,0.00
79.049,0.18,-0.50,-0.11,8.77,-7.83,-2.98,1.63,-0.64,-1.40,0.00
79.05,0.18,-0.50,-0.11,8.77,-7.83,-2.98,1.41,-0.68,-1.58,0.00
79.051,0.18,-0.50,-0.11,10.55,-8.52,-3.64,1.41,-0.68,-1.58,0.00
79.06,0.34,-0.55,-0.14,10.55,-8.52,-3.64,1.41,-0.68,-1.58,0.00
79.061,0.34,-0.55,-0.14,10.55,-8.52,-3.64,1.19,-0.73,-1.69,0.00
79.062,0.34,-0.55,-0.14,12.13,-8.88,-3.95,1.19,-0.73,-1.69,0.00
79.07,0.46,-0.58,-0.20,12.13,-8.88,-3.95,1.19,-0.73,-1.69,0.00
79.071,0.46,-0.58,-0.20,12.13,-8.88,-3.95,0.99,-0.84,-1.75,0.00
79.072,0.46,-0.58,-0.20,13.29,-9.01,-4.64,0.99,-0.84,-1.75,0.00
79.087,0.52,-0.55,-0.25,13.29,-9.01,-4.64,0.99,-0.84,-1.75,0.00
79.088,0.52,-0.55,-0.25,13.29,-9.01,-4.64,0.79,-0.97,-1.81,0.00
79.089,0.52,-0.55,-0.25,13.99,-8.60,-5.09,0.79,-0.97,-1.81,0.00
79.089,0.51,-0.50,-0.27,13.99,-8.60,-5.09,0.79,-0.97,-1.81,0.00
79.09,0.51,-0.50,-0.27,13.99,-8.60,-5.09,0.55,-1.07,-1.91,0.00
79.09,0.51,-0.50,-0.27,13.94,-7.98,-5.45,0.55,-1.07,-1.91,0.00
79.1,0.52,-0.46,-0.27,13.94,-7.98,-5.45,0.55,-1.07,-1.91,0.00
79.1,0.52,-0.46,-0.27,13.94,-7.98,-5.45,0.26,-1.16,-2.05,0.00
79.101,0.52,-0.46,-0.27,13.99,-7.43,-5.49,0.26,-1.16,-2.05,0.00
79.137,0.51,-0.44,-0.27,13.99,-7.43,-5.49,0.26,-1.16,-2.05,0.00
79.139,0.51,-0.44,-0.27,13.99,-7.43,-5.49,-0.08,-1.22,-2.20,0.00
79.14,0.51,-0.44,-0.27,13.97,-7.05,-5.66,-0.08,-1.22,-2.20,0.00
79.141,0.50,-0.43,-0.31,13.97,-7.05,-5.66,-0.08,-1.22,-2.20,0.00
79.141,0.50,-0.43,-0.31,13.97,-7.05,-5.66,-0.46,-1.22,-2.33,0.00
79.142,0.50,-0.43,-0.31,13.83,-6.65,-6.11,-0.46,-1.22,-2.33,0.00
79.143,0.48,-0.45,-0.31,13.83,-6.65,-6.11,-0.46,-1.22,-2.33,0.00
79.143,0.48,-0.45,-0.31,13.83,-6.65,-6.11,-0.86,-1.14,-2.41,0.00
79.144,0.48,-0.45,-0.31,13.67,-6.59,-6.27,-0.86,-1.14,-2.41,0.00
79.145,0.44,-0.42,-0.25,13.67,-6.59,-6.27,-0.86,-1.14,-2.41,0.00
79.145,0.44,-0.42,-0.25,13.67,-6.59,-6.27,-1.27,-1.03,-2.48,0.00
79.146,0.44,-0.42,-0.25,13.34,-6.10,-5.84,-1.27,-1.03,-2.48,0.00
79.151,0.36,-0.43,-0.20,13.34,-6.10,-5.84,-1.27,-1.03,-2.48,0.00
79.151,0.36,-0.43,-0.20,13.34,-6.10,-5.84,-1.69,-1.00,-2.53,0.00
79.152,0.36,-0.43,-0.20,12.54,-5.85,-5.43,-1.69,-1.00,-2.53,0.00
79.162,0.28,-0.45,-0.17,12.54,-5.85,-5.43,-1.69,-1.00,-2.53,0.00
79.163,0.28,-0.45,-0.17,12.54,-5.85,-5.43,-2.04,-0.97,-2.61,0.00
79.164,0.28,-0.45,-0.17,11.73,-5.75,-5.31,-2.04,-0.97,-2.61,0.00
79.171,0.20,-0.50,-0.15,11.73,-5.75,-5.31,-2.04,-0.97,-2.61,0.00
79.172,0.20,-0.50,-0.15,11.73,-5.75,-5.31,-2.34,-0.93,-2.69,0.00
79.173,0.20,-0.50,-0.15,10.95,-5.93,-5.15,-2.34,-0.93,-2.69,0.00
79.188,0.05,-0.56,-0.08,10.95,-5.93,-5.15,-2.34,-0.93,-2.69,0.00
79.189,0.05,-0.56,-0.08,10.95,-5.93,-5.15,-2.60,-0.84,-2.76,0.00
79.19,0.05,-0.56,-0.08,9.53,-6.16,-4.55,-2.60,-0.84,-2.76,0.00
79.19,-0.19,-0.64,0.07,9.53,-6.16,-4.55,-2.60,-0.84,-2.76,0.00
79.191,-0.19,-0.64,0.07,9.53,-6.16,-4.55,-2.81,-0.69,-2.83,0.00
79.191,-0.19,-0.64,0.07,7.17,-6.57,-3.18,-2.81,-0.69,-2.83,0.00
79.201,-0.56,-0.72,0.23,7.17,-6.57,-3.18,-2.81,-0.69,-2.83,0.00
79.201,-0.56,-0.72,0.23,7.17,-6.57,-3.18,-2.91,-0.48,-2.88,0.00
79.202,-0.56,-0.72,0.23,3.51,-7.03,-1.66,-2.91,-0.48,-2.88,0.00
79.237,-0.97,-0.82,0.39,3.51,-7.03,-1.66,-2.91,-0.48,-2.88,0.00
79.238,-0.97,-0.82,0.39,3.51,-7.03,-1.66,-2.92,-0.21,-2.85,0.00
79.239,-0.97,-0.82,0.39,-0.55,-7.59,-0.13,-2.92,-0.21,-2.85,0.00
79.24,-1.37,-0.97,0.52,-0.55,-7.59,-0.13,-2.92,-0.21,-2.85,0.00
79.242,-1.37,-0.97,0.52,-0.55,-7.59,-0.13,-2.92,0.10,-2.73,0.00
79.243,-1.37,-0.97,0.52,-4.42,-8.68,1.19,-2.92,0.10,-2.73,0.00
79.244,-1.83,-1.18,0.86,-4.42,-8.68,1.19,-2.92,0.10,-2.73,0.00
79.244,-1.83,-1.18,0.86,-4.42,-8.68,1.19,-3.04,0.45,-2.63,0.00
79.245,-1.83,-1.18,0.86,-8.98,-10.39,4.62,-3.04,0.45,-2.63,0.00
79.245,-2.47,-1.32,1.42,-8.98,-10.39,4.62,-3.04,0.45,-2.63,0.00
79.246,-2.47,-1.32,1.42,-8.98,-10.39,4.62,-3.32,0.73,-2.67,0.00
79.247,-2.47,-1.32,1.42,-15.28,-11.44,10.16,-3.32,0.73,-2.67,0.00
79.252,-3.07,-1.39,1.73,-15.28,-11.44,10.16,-3.32,0.73,-2.67,0.00
79.252,-3.07,-1.39,1.73,-15.28,-11.44,10.16,-3.56,0.57,-2.83,0.00
79.253,-3.07,-1.39,1.73,-21.16,-11.74,13.34,-3.56,0.57,-2.83,0.00
79.263,-3.14,-1.36,1.66,-21.16,-11.74,13.34,-3.56,0.57,-2.83,0.00
79.264,-3.14,-1.36,1.66,-21.16,-11.74,13.34,-3.52,-0.36,-2.81,0.00
79.264,-3.14,-1.36,1.66,-21.95,-11.05,12.74,-3.52,-0.36,-2.81,0.00
79.272,-3.08,-1.13,1.43,-21.95,-11.05,12.74,-3.52,-0.36,-2.81,0.00
79.273,-3.08,-1.13,1.43,-21.95,-11.05,12.74,-3.36,-1.55,-2.47,0.00
79.274,-3.08,-1.13,1.43,-21.46,-8.48,10.38,-3.36,-1.55,-2.47,0.00
79.289,-2.93,-1.12,1.37,-21.46,-8.48,10.38,-3.36,-1.55,-2.47,0.00
79.29,-2.93,-1.12,1.37,-21.46,-8.48,10.38,-3.16,-1.80,-1.96,0.00
79.29,-2.93,-1.12,1.37,-20.09,-8.02,9.73,-3.16,-1.80,-1.96,0.00
79.291,-2.81,-1.04,1.42,-20.09,-8.02,9.73,-3.16,-1.80,-1.96,0.00
79.292,-2.81,-1.04,1.42,-20.09,-8.02,9.73,-2.93,-1.28,-1.38,0.00
79.292,-2.81,-1.04,1.42,-19.03,-7.08,10.22,-2.93,-1.28,-1.38,0.00
79.303,-2.70,-0.89,1.45,-19.03,-7.08,10.22,-2.93,-1.28,-1.38,0.00
79.304,-2.70,-0.89,1.45,-19.03,-7.08,10.22,-2.73,-0.92,-0.93,0.00
79.305,-2.70,-0.89,1.45,-17.97,-5.41,10.46,-2.73,-0.92,-0.93,0.00
79.344,-2.62,-0.68,1.37,-17.97,-5.41,10.46,-2.73,-0.92,-0.93,0.00
79.345,-2.62,-0.68,1.37,-17.97,-5.41,10.46,-2.61,-0.91,-0.67,0.00
79.346,-2.62,-0.68,1.37,-17.32,-3.17,9.76,-2.61,-0.91,-0.67,0.00
