time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
77.917,-1.14,0.35,0.54,-4.79,9.34,0.81,-1.87,-3.12,-0.86,0.00
77.917,-1.13,0.38,0.38,-4.79,9.34,0.81,-1.87,-3.12,-0.86,0.00
77.918,-1.13,0.38,0.38,-4.79,9.34,0.81,-1.57,-2.88,-0.50,0.00
77.919,-1.13,0.38,0.38,-4.81,9.73,-0.82,-1.57,-2.88,-0.50,0.00
77.92,-1.09,0.42,0.24,-4.81,9.73,-0.82,-1.57,-2.88,-0.50,0.00
77.92,-1.09,0.42,0.24,-4.81,9.73,-0.82,-1.28,-2.44,-0.12,0.00
77.921,-1.09,0.42,0.24,-4.61,10.22,-2.29,-1.28,-2.44,-0.12,0.00
77.922,-1.06,0.49,0.10,-4.61,10.22,-2.29,-1.28,-2.44,-0.12,0.00
77.923,-1.06,0.49,0.10,-4.61,10.22,-2.29,-1.00,-1.99,0.27,0.00
77.924,-1.06,0.49,0.10,-4.38,10.90,-3.74,-1.00,-1.99,0.27,0.00
77.924,-0.99,0.56,0.04,-4.38,10.90,-3.74,-1.00,-1.99,0.27,0.00
77.925,-0.99,0.56,0.04,-4.38,10.90,-3.74,-0.72,-1.53,0.65,0.00
77.926,-0.99,0.56,0.04,-3.66,11.61,-4.35,-0.72,-1.53,0.65,0.00
77.926,-0.88,0.61,0.04,-3.66,11.61,-4.35,-0.72,-1.53,0.65,0.00
77.927,-0.88,0.61,0.04,-3.66,11.61,-4.35,-0.39,-1.00,1.02,0.00
77.928,-0.88,0.61,0.04,-2.65,12.07,-4.35,-0.39,-1.00,1.02,0.00
77.98,-0.78,0.65,0.07,-2.65,12.07,-4.35,-0.39,-1.00,1.02,0.00
77.981,-0.78,0.65,0.07,-2.65,12.07,-4.35,-0.03,-0.45,1.36,0.00
77.982,-0.78,0.65,0.07,-1.59,12.38,-4.09,-0.03,-0.45,1.36,0.00
77.984,-0.67,0.66,0.13,-1.59,12.38,-4.09,-0.03,-0.45,1.36,0.00
77.985,-0.67,0.66,0.13,-1.59,12.38,-4.09,0.34,0.07,1.71,0.00
77.986,-0.67,0.66,0.13,-0.43,12.31,-3.56,0.34,0.07,1.71,0.00
77.987,-0.62,0.63,0.18,-0.43,12.31,-3.56,0.34,0.07,1.71,0.00
77.987,-0.62,0.63,0.18,-0.43,12.31,-3.56,0.69,0.42,1.96,0.00
77.988,-0.62,0.63,0.18,0.23,11.91,-3.06,0.69,0.42,1.96,0.00
77.989,-0.61,0.60,0.20,0.23,11.91,-3.06,0.69,0.42,1.96,0.00
77.99,-0.61,0.60,0.20,0.23,11.91,-3.06,1.01,0.58,2.09,0.00
77.991,-0.61,0.60,0.20,0.52,11.41,-2.90,1.01,0.58,2.09,0.00
77.992,-0.61,0.55,0.22,0.52,11.41,-2.90,1.01,0.58,2.09,0.00
77.993,-0.61,0.55,0.22,0.52,11.41,-2.90,1.29,0.61,2.16,0.00
77.994,-0.61,0.55,0.22,0.67,10.70,-2.71,1.29,0.61,2.16,0.00
77.995,-0.60,0.48,0.22,0.67,10.70,-2.71,1.29,0.61,2.16,0.00
77.996,-0.60,0.48,0.22,0.67,10.70,-2.71,1.53,0.62,2.20,0.00
77.997,-0.60,0.48,0.22,0.83,9.85,-2.73,1.53,0.62,2.20,0.00
77.998,-0.62,0.43,0.28,0.83,9.85,-2.73,1.53,0.62,2.20,0.00
77.999,-0.62,0.43,0.28,0.83,9.85,-2.73,1.75,0.69,2.23,0.00
78.0,-0.62,0.43,0.28,0.83,9.05,-2.25,1.75,0.69,2.23,0.00
78.1,-0.71,0.36,0.39,0.83,9.05,-2.25,1.75,0.69,2.23,0.00
78.102,-0.71,0.36,0.39,0.83,9.05,-2.25,1.96,0.84,2.30,0.00
78.103,-0.71,0.36,0.39,0.14,8.17,-1.20,1.96,0.84,2.30,0.00
78.103,-0.85,0.27,0.53,0.14,8.17,-1.20,1.96,0.84,2.30,0.00
78.106,-0.85,0.27,0.53,0.14,8.17,-1.20,2.22,1.13,2.44,0.00
78.107,-0.85,0.27,0.53,-1.12,6.98,0.17,2.22,1.13,2.44,0.00
78.107,-1.03,0.13,0.68,-1.12,6.98,0.17,2.22,1.13,2.44,0.00
78.108,-1.03,0.13,0.68,-1.12,6.98,0.17,2.51,1.62,2.67,0.00
78.109,-1.03,0.13,0.68,-2.63,5.28,1.69,2.51,1.62,2.67,0.00
78.109,-1.24,-0.07,0.93,-2.63,5.28,1.69,2.51,1.62,2.67,0.00
78.11,-1.24,-0.07,0.93,-2.63,5.28,1.69,2.77,2.25,2.89,0.00
78.11,-1.24,-0.07,0.93,-4.53,2.95,4.18,2.77,2.25,2.89,0.00
78.111,-1.61,-0.29,1.30,-4.53,2.95,4.18,2.77,2.25,2.89,0.00
78.112,-1.61,-0.29,1.30,-4.53,2.95,4.18,2.97,2.80,2.99,0.00
78.113,-1.61,-0.29,1.30,-7.89,0.44,7.94,2.97,2.80,2.99,0.00
78.113,-2.12,-0.48,1.59,-7.89,0.44,7.94,2.97,2.80,2.99,0.00
78.115,-2.12,-0.48,1.59,-7.89,0.44,7.94,3.14,3.11,2.98,0.00
78.116,-2.12,-0.48,1.59,-12.62,-1.84,10.87,3.14,3.11,2.98,0.00
78.117,-2.40,-0.70,1.72,-12.62,-1.84,10.87,3.14,3.11,2.98,0.00
78.117,-2.40,-0.70,1.72,-12.62,-1.84,10.87,3.27,3.29,2.91,0.00
78.118,-2.40,-0.70,1.72,-15.20,-4.41,12.39,3.27,3.29,2.91,0.00
78.119,-2.44,-1.00,1.76,-15.20,-4.41,12.39,3.27,3.29,2.91,0.00
78.119,-2.44,-1.00,1.76,-15.20,-4.41,12.39,3.37,3.41,2.75,0.00
78.12,-2.44,-1.00,1.76,-15.35,-7.66,12.93,3.37,3.41,2.75,0.00
78.121,-2.21,-1.33,1.61,-15.35,-7.66,12.93,3.37,3.41,2.75,0.00
78.121,-2.21,-1.33,1.61,-15.35,-7.66,12.93,3.53,3.10,2.53,0.00
78.122,-2.21,-1.33,1.61,-12.91,-11.30,11.69,3.53,3.10,2.53,0.00
78.123,-1.93,-1.43,1.45,-12.91,-11.30,11.69,3.53,3.10,2.53,0.00
78.124,-1.93,-1.43,1.45,-12.91,-11.30,11.69,3.61,2.30,2.23,0.00
78.125,-1.93,-1.43,1.45,-10.00,-12.60,10.30,3.61,2.30,2.23,0.00
78.125,-1.78,-1.28,1.43,-10.00,-12.60,10.30,3.61,2.30,2.23,0.00
78.126,-1.78,-1.28,1.43,-10.00,-12.60,10.30,3.44,1.67,1.75,0.00
78.126,-1.78,-1.28,1.43,-8.44,-11.42,10.22,3.44,1.67,1.75,0.00
78.127,-1.60,-1.25,1.41,-8.44,-11.42,10.22,3.44,1.67,1.75,0.00
78.128,-1.60,-1.25,1.41,-8.44,-11.42,10.22,3.17,1.45,1.30,0.00
78.128,-1.60,-1.25,1.41,-6.66,-11.37,10.07,3.17,1.45,1.30,0.00
78.129,-1.33,-1.24,1.30,-6.66,-11.37,10.07,3.17,1.45,1.30,0.00
78.13,-1.33,-1.24,1.30,-6.66,-11.37,10.07,2.95,1.24,1.04,0.00
78.13,-1.33,-1.24,1.30,-3.96,-11.48,9.15,2.95,1.24,1.04,0.00
78.203,-1.14,-1.12,1.10,-3.96,-11.48,9.15,2.95,1.24,1.04,0.00
78.205,-1.14,-1.12,1.10,-3.96,-11.48,9.15,2.76,0.79,0.79,0.00
78.206,-1.14,-1.12,1.10,-2.06,-10.52,7.24,2.76,0.79,0.79,0.00
78.207,-1.01,-0.97,0.87,-2.06,-10.52,7.24,2.76,0.79,0.79,0.00
78.208,-1.01,-0.97,0.87,-2.06,-10.52,7.24,2.57,0.29,0.47,0.00
78.209,-1.01,-0.97,0.87,-0.80,-9.17,5.01,2.57,0.29,0.47,0.00
78.21,-0.91,-0.86,0.68,-0.80,-9.17,5.01,2.57,0.29,0.47,0.00
78.211,-0.91,-0.86,0.68,-0.80,-9.17,5.01,2.41,-0.01,0.16,0.00
78.212,-0.91,-0.86,0.68,0.25,-8.18,3.13,2.41,-0.01,0.16,0.00
78.213,-0.80,-0.75,0.56,0.25,-8.18,3.13,2.41,-0.01,0.16,0.00
78.214,-0.80,-0.75,0.56,0.25,-8.18,3.13,2.26,-0.06,-0.14,0.00
78.215,-0.80,-0.75,0.56,1.25,-7.15,1.95,2.26,-0.06,-0.14,0.00
78.216,-0.70,-0.64,0.45,1.25,-7.15,1.95,2.26,-0.06,-0.14,0.00
78.217,-0.70,-0.64,0.45,1.25,-7.15,1.95,2.12,-0.02,-0.40,0.00
78.218,-0.70,-0.64,0.45,2.26,-6.14,0.88,2.12,-0.02,-0.40,0.00
78.219,-0.59,-0.56,0.35,2.26,-6.14,0.88,2.12,-0.02,-0.40,0.00
78.22,-0.59,-0.56,0.35,2.26,-6.14,0.88,1.97,0.00,-0.61,0.00
78.221,-0.59,-0.56,0.35,3.36,-5.33,-0.19,1.97,0.00,-0.61,0.00
78.222,-0.46,-0.49,0.23,3.36,-5.33,-0.19,1.97,0.00,-0.61,0.00
78.223,-0.46,-0.49,0.23,3.36,-5.33,-0.19,1.78,0.01,-0.78,0.00
78.224,-0.46,-0.49,0.23,4.64,-4.64,-1.33,1.78,0.01,-0.78,0.00
78.225,-0.31,-0.44,0.17,4.64,-4.64,-1.33,1.78,0.01,-0.78,0.00
78.225,-0.31,-0.44,0.17,4.64,-4.64,-1.33,1.51,0.03,-0.92,0.00
78.226,-0.31,-0.44,0.17,6.05,-4.18,-1.94,1.51,0.03,-0.92,0.00
78.227,-0.18,-0.44,0.13,6.05,-4.18,-1.94,1.51,0.03,-0.92,0.00
78.228,-0.18,-0.44,0.13,6.05,-4.18,-1.94,1.18,0.04,-1.06,0.00
78.229,-0.18,-0.44,0.13,7.35,-4.09,-2.26,1.18,0.04,-1.06,0.00
78.23,-0.06,-0.45,0.15,7.35,-4.09,-2.26,1.18,0.04,-1.06,0.00
78.231,-0.06,-0.45,0.15,7.35,-4.09,-2.26,0.85,-0.03,-1.23,0.00
78.232,-0.06,-0.45,0.15,8.57,-4.08,-2.13,0.85,-0.03,-1.23,0.00
78.299,0.03,-0.49,0.15,8.57,-4.08,-2.13,0.85,-0.03,-1.23,0.00
78.301,0.03,-0.49,0.15,8.57,-4.08,-2.13,0.56,-0.20,-1.42,0.00
78.302,0.03,-0.49,0.15,9.41,-4.38,-2.17,0.56,-0.20,-1.42,0.00
78.304,0.09,-0.50,0.12,9.41,-4.38,-2.17,0.56,-0.20,-1.42,0.00
78.305,0.09,-0.50,0.12,9.41,-4.38,-2.17,0.33,-0.46,-1.62,0.00
78.305,0.09,-0.50,0.12,9.99,-4.32,-2.45,0.33,-0.46,-1.62,0.00
78.307,0.15,-0.47,0.05,9.99,-4.32,-2.45,0.33,-0.46,-1.62,0.00
78.307,0.15,-0.47,0.05,9.99,-4.32,-2.45,0.16,-0.82,-1.77,0.00
78.308,0.15,-0.47,0.05,10.55,-3.90,-3.22,0.16,-0.82,-1.77,0.00
78.309,0.21,-0.43,-0.04,10.55,-3.90,-3.22,0.16,-0.82,-1.77,0.00
78.31,0.21,-0.43,-0.04,10.55,-3.90,-3.22,0.02,-1.21,-1.85,0.00
78.311,0.21,-0.43,-0.04,11.02,-3.36,-4.20,0.02,-1.21,-1.85,0.00
78.312,0.24,-0.37,-0.12,11.02,-3.36,-4.20,0.02,-1.21,-1.85,0.00
78.313,0.24,-0.37,-0.12,11.02,-3.36,-4.20,-0.08,-1.55,-1.88,0.00
78.314,0.24,-0.37,-0.12,11.26,-2.63,-5.18,-0.08,-1.55,-1.88,0.00
78.315,0.28,-0.35,-0.19,11.26,-2.63,-5.18,-0.08,-1.55,-1.88,0.00
78.316,0.28,-0.35,-0.19,11.26,-2.63,-5.18,-0.20,-1.77,-1.85,0.00
78.318,0.28,-0.35,-0.19,11.52,-2.18,-6.04,-0.20,-1.77,-1.85,0.00
78.319,0.30,-0.32,-0.23,11.52,-2.18,-6.04,-0.20,-1.77,-1.85,0.00
78.32,0.30,-0.32,-0.23,11.52,-2.18,-6.04,-0.35,-1.85,-1.77,0.00
78.32,0.30,-0.32,-0.23,11.62,-1.72,-6.55,-0.35,-1.85,-1.77,0.00
78.321,0.31,-0.33,-0.26,11.62,-1.72,-6.55,-0.35,-1.85,-1.77,0.00
78.322,0.31,-0.33,-0.26,11.62,-1.72,-6.55,-0.55,-1.76,-1.65,0.00
78.323,0.31,-0.33,-0.26,11.67,-1.67,-7.02,-0.55,-1.76,-1.65,0.00
78.324,0.32,-0.38,-0.28,11.67,-1.67,-7.02,-0.55,-1.76,-1.65,0.00
78.325,0.32,-0.38,-0.28,11.67,-1.67,-7.02,-0.78,-1.54,-1.53,0.00
78.326,0.32,-0.38,-0.28,11.70,-2.06,-7.34,-0.78,-1.54,-1.53,0.00
78.327,0.33,-0.47,-0.27,11.70,-2.06,-7.34,-0.78,-1.54,-1.53,0.00
78.328,0.33,-0.47,-0.27,11.70,-2.06,-7.34,-1.05,-1.29,-1.44,0.00
78.329,0.33,-0.47,-0.27,11.65,-2.71,-7.33,-1.05,-1.29,-1.44,0.00
78.4,0.31,-0.53,-0.23,11.65,-2.71,-7.33,-1.05,-1.29,-1.44,0.00
78.402,0.31,-0.53,-0.23,11.65,-2.71,-7.33,-1.35,-1.09,-1.38,0.00
78.403,0.31,-0.53,-0.23,11.42,-3.11,-6.98,-1.35,-1.09,-1.38,0.00
78.404,0.30,-0.57,-0.20,11.42,-3.11,-6.98,-1.35,-1.09,-1.38,0.00
78.404,0.30,-0.57,-0.20,11.42,-3.11,-6.98,-1.62,-0.97,-1.32,0.00
78.406,0.30,-0.57,-0.20,11.17,-3.35,-6.72,-1.62,-0.97,-1.32,0.00
78.407,0.26,-0.61,-0.18,11.17,-3.35,-6.72,-1.62,-0.97,-1.32,0.00
78.408,0.26,-0.61,-0.18,11.17,-3.35,-6.72,-1.85,-0.92,-1.24,0.00
78.408,0.26,-0.61,-0.18,10.73,-3.55,-6.53,-1.85,-0.92,-1.24,0.00
78.409,0.20,-0.69,-0.12,10.73,-3.55,-6.53,-1.85,-0.92,-1.24,0.00
78.41,0.20,-0.69,-0.12,10.73,-3.55,-6.53,-2.04,-0.89,-1.13,0.00
78.41,0.20,-0.69,-0.12,10.10,-4.08,-5.97,-2.04,-0.89,-1.13,0.00
78.411,0.10,-0.79,-0.12,10.10,-4.08,-5.97,-2.04,-0.89,-1.13,0.00
78.411,0.10,-0.79,-0.12,10.10,-4.08,-5.97,-2.16,-0.86,-0.97,0.00
78.412,0.10,-0.79,-0.12,9.03,-4.92,-6.02,-2.16,-0.86,-0.97,0.00
78.413,-0.09,-0.92,-0.07,9.03,-4.92,-6.02,-2.16,-0.86,-0.97,0.00
78.414,-0.09,-0.92,-0.07,9.03,-4.92,-6.02,-2.22,-0.81,-0.71,0.00
78.414,-0.09,-0.92,-0.07,7.16,-6.03,-5.53,-2.22,-0.81,-0.71,0.00
78.415,-0.28,-1.16,0.03,7.16,-6.03,-5.53,-2.22,-0.81,-0.71,0.00
78.416,-0.28,-1.16,0.03,7.16,-6.03,-5.53,-2.27,-0.60,-0.27,0.00
78.417,-0.28,-1.16,0.03,5.22,-8.25,-4.52,-2.27,-0.60,-0.27,0.00
78.417,-0.35,-1.55,0.30,5.22,-8.25,-4.52,-2.27,-0.60,-0.27,0.00
78.418,-0.35,-1.55,0.30,5.22,-8.25,-4.52,-2.41,-0.26,0.28,0.00
78.419,-0.35,-1.55,0.30,4.52,-11.99,-1.76,-2.41,-0.26,0.28,0.00
78.419,-0.53,-2.02,0.77,4.52,-11.99,-1.76,-2.41,-0.26,0.28,0.00
78.42,-0.53,-2.02,0.77,4.52,-11.99,-1.76,-2.73,0.05,0.65,0.00
78.421,-0.53,-2.02,0.77,2.76,-16.49,2.93,-2.73,0.05,0.65,0.00
78.479,-0.94,-2.14,1.28,2.76,-16.49,2.93,-2.73,0.05,0.65,0.00
78.481,-0.94,-2.14,1.28,2.76,-16.49,2.93,-3.18,0.16,0.61,0.00
78.481,-0.94,-2.14,1.28,-1.23,-17.58,8.01,-3.18,0.16,0.61,0.00
78.482,-2.06,-1.92,1.56,-1.23,-17.58,8.01,-3.18,0.16,0.61,0.00
78.483,-2.06,-1.92,1.56,-1.23,-17.58,8.01,-3.78,0.14,0.13,0.00
78.484,-2.06,-1.92,1.56,-12.17,-15.27,10.88,-3.78,0.14,0.13,0.00
78.485,-2.87,-1.70,1.87,-12.17,-15.27,10.88,-3.78,0.14,0.13,0.00
78.485,-2.87,-1.70,1.87,-12.17,-15.27,10.88,-4.17,0.29,-0.65,0.00
78.486,-2.87,-1.70,1.87,-20.14,-12.92,14.10,-4.17,0.29,-0.65,0.00
78.487,-2.54,-1.70,1.97,-20.14,-12.92,14.10,-4.17,0.29,-0.65,0.00
78.488,-2.54,-1.70,1.97,-20.14,-12.92,14.10,-3.91,-0.01,-0.89,0.00
78.489,-2.54,-1.70,1.97,-16.90,-12.64,15.25,-3.91,-0.01,-0.89,0.00
78.49,-2.11,-1.47,1.62,-16.90,-12.64,15.25,-3.91,-0.01,-0.89,0.00
78.49,-2.11,-1.47,1.62,-16.90,-12.64,15.25,-3.40,-1.54,-0.85,0.00
78.491,-2.11,-1.47,1.62,-12.82,-10.22,11.83,-3.40,-1.54,-0.85,0.00
78.491,-1.85,-1.23,1.33,-12.82,-10.22,11.83,-3.40,-1.54,-0.85,0.00
78.492,-1.85,-1.23,1.33,-12.82,-10.22,11.83,-3.15,-3.15,-0.89,0.00
78.493,-1.85,-1.23,1.33,-10.40,-7.59,8.84,-3.15,-3.15,-0.89,0.00
78.493,-1.72,-1.10,1.10,-10.40,-7.59,8.84,-3.15,-3.15,-0.89,0.00
78.494,-1.72,-1.10,1.10,-10.40,-7.59,8.84,-3.04,-3.56,-0.79,0.00
78.494,-1.72,-1.10,1.10,-9.30,-6.15,6.52,-3.04,-3.56,-0.79,0.00
78.509,-1.67,-0.96,0.95,-9.30,-6.15,6.52,-3.04,-3.56,-0.79,0.00
78.511,-1.67,-0.96,0.95,-9.30,-6.15,6.52,-2.84,-3.06,-0.61,0.00
78.512,-1.67,-0.96,0.95,-9.01,-4.66,4.97,-2.84,-3.06,-0.61,0.00
78.513,-1.63,-0.76,0.96,-9.01,-4.66,4.97,-2.84,-3.06,-0.61,0.00
78.515,-1.63,-0.76,0.96,-9.01,-4.66,4.97,-2.63,-2.26,-0.50,0.00
78.516,-1.63,-0.76,0.96,-8.69,-2.51,4.98,-2.63,-2.26,-0.50,0.00
78.518,-1.57,-0.52,0.96,-8.69,-2.51,4.98,-2.63,-2.26,-0.50,0.00
78.519,-1.57,-0.52,0.96,-8.69,-2.51,4.98,-2.46,-1.72,-0.47,0.00
78.519,-1.57,-0.52,0.96,-8.26,-0.04,5.04,-2.46,-1.72,-0.47,0.00
78.618,-1.46,-0.37,0.91,-8.26,-0.04,5.04,-2.46,-1.72,-0.47,0.00
78.62,-1.46,-0.37,0.91,-8.26,-0.04,5.04,-2.31,-1.58,-0.44,0.00
78.621,-1.46,-0.37,0.91,-7.26,1.55,4.56,-2.31,-1.58,-0.44,0.00
78.622,-1.31,-0.23,0.87,-7.26,1.55,4.56,-2.31,-1.58,-0.44,0.00
78.622,-1.31,-0.23,0.87,-7.26,1.55,4.56,-2.16,-1.58,-0.41,0.00
78.623,-1.31,-0.23,0.87,-5.88,3.13,4.16,-2.16,-1.58,-0.41,0.00
78.624,-1.20,-0.10,0.82,-5.88,3.13,4.16,-2.16,-1.58,-0.41,0.00
78.624,-1.20,-0.10,0.82,-5.88,3.13,4.16,-2.03,-1.55,-0.35,0.00
78.625,-1.20,-0.10,0.82,-4.85,4.47,3.59,-2.03,-1.55,-0.35,0.00
78.625,-1.14,0.04,0.78,-4.85,4.47,3.59,-2.03,-1.55,-0.35,0.00
78.626,-1.14,0.04,0.78,-4.85,4.47,3.59,-1.92,-1.52,-0.32,0.00
78.627,-1.14,0.04,0.78,-4.41,6.00,3.25,-1.92,-1.52,-0.32,0.00
78.627,-1.10,0.16,0.72,-4.41,6.00,3.25,-1.92,-1.52,-0.32,0.00
78.628,-1.10,0.16,0.72,-4.41,6.00,3.25,-1.80,-1.54,-0.30,0.00
78.629,-1.10,0.16,0.72,-4.06,7.25,2.70,-1.80,-1.54,-0.30,0.00
78.63,-1.07,0.25,0.64,-4.06,7.25,2.70,-1.80,-1.54,-0.30,0.00
78.63,-1.07,0.25,0.64,-4.06,7.25,2.70,-1.63,-1.66,-0.21,0.00
78.631,-1.07,0.25,0.64,-3.87,8.15,1.88,-1.63,-1.66,-0.21,0.00
78.632,-0.97,0.29,0.51,-3.87,8.15,1.88,-1.63,-1.66,-0.21,0.00
78.632,-0.97,0.29,0.51,-3.87,8.15,1.88,-1.43,-1.83,-0.08,0.00
78.633,-0.97,0.29,0.51,-2.96,8.68,0.57,-1.43,-1.83,-0.08,0.00
78.634,-0.86,0.33,0.41,-2.96,8.68,0.57,-1.43,-1.83,-0.08,0.00
78.634,-0.86,0.33,0.41,-2.96,8.68,0.57,-1.20,-1.99,0.03,0.00
78.635,-0.86,0.33,0.41,-2.01,9.10,-0.49,-1.20,-1.99,0.03,0.00
78.636,-0.70,0.44,0.31,-2.01,9.10,-0.49,-1.20,-1.99,0.03,0.00
78.636,-0.70,0.44,0.31,-2.01,9.10,-0.49,-0.97,-2.09,0.12,0.00
78.637,-0.70,0.44,0.31,-0.48,10.23,-1.56,-0.97,-2.09,0.12,0.00
78.638,-0.56,0.56,0.13,-0.48,10.23,-1.56,-0.97,-2.09,0.12,0.00
78.638,-0.56,0.56,0.13,-0.48,10.23,-1.56,-0.70,-2.13,0.25,0.00
78.639,-0.56,0.56,0.13,0.73,11.37,-3.37,-0.70,-2.13,0.25,0.00
78.64,-0.44,0.68,0.07,0.73,11.37,-3.37,-0.70,-2.13,0.25,0.00
78.64,-0.44,0.68,0.07,0.73,11.37,-3.37,-0.41,-1.87,0.43,0.00
78.641,-0.44,0.68,0.07,1.89,12.53,-4.12,-0.41,-1.87,0.43,0.00
78.641,-0.39,0.82,0.01,1.89,12.53,-4.12,-0.41,-1.87,0.43,0.00
78.642,-0.39,0.82,0.01,1.89,12.53,-4.12,-0.11,-1.35,0.67,0.00
78.643,-0.39,0.82,0.01,2.34,13.87,-4.78,-0.11,-1.35,0.67,0.00
78.7,-0.35,0.86,-0.02,2.34,13.87,-4.78,-0.11,-1.35,0.67,0.00
78.702,-0.35,0.86,-0.02,2.34,13.87,-4.78,0.20,-0.71,1.00,0.00
78.703,-0.35,0.86,-0.02,2.73,14.28,-5.06,0.20,-0.71,1.00,0.00
78.704,-0.34,0.90,-0.00,2.73,14.28,-5.06,0.20,-0.71,1.00,0.00
78.705,-0.34,0.90,-0.00,2.73,14.28,-5.06,0.49,-0.08,1.37,0.00
78.705,-0.34,0.90,-0.00,2.95,14.50,-4.98,0.49,-0.08,1.37,0.00
78.706,-0.42,0.92,0.05,2.95,14.50,-4.98,0.49,-0.08,1.37,0.00
78.707,-0.42,0.92,0.05,2.95,14.50,-4.98,0.74,0.42,1.63,0.00
78.708,-0.42,0.92,0.05,2.28,14.58,-4.45,0.74,0.42,1.63,0.00
78.708,-0.49,0.91,0.12,2.28,14.58,-4.45,0.74,0.42,1.63,0.00
78.709,-0.49,0.91,0.12,2.28,14.58,-4.45,0.97,0.73,1.84,0.00
78.71,-0.49,0.91,0.12,1.71,14.34,-3.80,0.97,0.73,1.84,0.00
78.712,-0.52,0.86,0.18,1.71,14.34,-3.80,0.97,0.73,1.84,0.00
78.713,-0.52,0.86,0.18,1.71,14.34,-3.80,1.18,0.88,2.08,0.00
78.713,-0.52,0.86,0.18,1.57,13.65,-3.24,1.18,0.88,2.08,0.00
78.714,-0.53,0.81,0.28,1.57,13.65,-3.24,1.18,0.88,2.08,0.00
78.715,-0.53,0.81,0.28,1.57,13.65,-3.24,1.36,0.94,2.28,0.00
78.715,-0.53,0.81,0.28,1.61,12.87,-2.23,1.36,0.94,2.28,0.00
78.716,-0.57,0.72,0.41,1.61,12.87,-2.23,1.36,0.94,2.28,0.00
78.717,-0.57,0.72,0.41,1.61,12.87,-2.23,1.49,0.97,2.42,0.00
78.718,-0.57,0.72,0.41,1.39,11.75,-0.97,1.49,0.97,2.42,0.00
78.73,-0.69,0.62,0.59,1.39,11.75,-0.97,1.49,0.97,2.42,0.00
78.733,-0.69,0.62,0.59,1.39,11.75,-0.97,1.63,1.03,2.52,0.00
78.734,-0.69,0.62,0.59,0.38,10.55,0.78,1.63,1.03,2.52,0.00
78.735,-0.94,0.47,0.76,0.38,10.55,0.78,1.63,1.03,2.52,0.00
78.735,-0.94,0.47,0.76,0.38,10.55,0.78,1.82,1.18,2.60,0.00
78.736,-0.94,0.47,0.76,-1.86,8.73,2.52,1.82,1.18,2.60,0.00
78.74,-1.33,0.32,0.82,-1.86,8.73,2.52,1.82,1.18,2.60,0.00
78.741,-1.33,0.32,0.82,-1.86,8.73,2.52,2.08,1.49,2.72,0.00
78.741,-1.33,0.32,0.82,-5.48,6.98,3.12,2.08,1.49,2.72,0.00
78.831,-1.78,0.11,0.87,-5.48,6.98,3.12,2.08,1.49,2.72,0.00
78.833,-1.78,0.11,0.87,-5.48,6.98,3.12,2.27,2.00,2.94,0.00
78.834,-1.78,0.11,0.87,-9.73,4.63,3.66,2.27,2.00,2.94,0.00
78.835,-2.17,-0.19,1.05,-9.73,4.63,3.66,2.27,2.00,2.94,0.00
78.835,-2.17,-0.19,1.05,-9.73,4.63,3.66,2.27,2.56,3.26,0.00
78.836,-2.17,-0.19,1.05,-13.34,1.31,5.52,2.27,2.56,3.26,0.00
78.837,-2.46,-0.58,1.34,-13.34,1.31,5.52,2.27,2.56,3.26,0.00
78.837,-2.46,-0.58,1.34,-13.34,1.31,5.52,2.17,2.89,3.56,0.00
78.838,-2.46,-0.58,1.34,-15.94,-2.94,8.53,2.17,2.89,3.56,0.00
78.839,-2.72,-0.84,1.52,-15.94,-2.94,8.53,2.17,2.89,3.56,0.00
78.839,-2.72,-0.84,1.52,-15.94,-2.94,8.53,2.19,2.77,3.65,0.00
78.84,-2.72,-0.84,1.52,-18.17,-5.83,10.52,2.19,2.77,3.65,0.00
78.84,-2.79,-0.99,1.60,-18.17,-5.83,10.52,2.19,2.77,3.65,0.00
78.841,-2.79,-0.99,1.60,-18.17,-5.83,10.52,2.35,2.37,3.54,0.00
78.842,-2.79,-0.99,1.60,-18.77,-7.80,11.38,2.35,2.37,3.54,0.00
78.842,-2.65,-1.17,1.48,-18.77,-7.80,11.38,2.35,2.37,3.54,0.00
78.843,-2.65,-1.17,1.48,-18.77,-7.80,11.38,2.58,1.95,3.38,0.00
78.843,-2.65,-1.17,1.48,-17.23,-9.95,10.42,2.58,1.95,3.38,0.00
78.844,-2.36,-1.46,1.26,-17.23,-9.95,10.42,2.58,1.95,3.38,0.00
78.845,-2.36,-1.46,1.26,-17.23,-9.95,10.42,2.84,1.53,3.23,0.00
78.845,-2.36,-1.46,1.26,-14.23,-13.14,8.31,2.84,1.53,3.23,0.00
78.846,-2.07,-1.54,1.07,-14.23,-13.14,8.31,2.84,1.53,3.23,0.00
78.847,-2.07,-1.54,1.07,-14.23,-13.14,8.31,2.99,1.10,2.92,0.00
78.848,-2.07,-1.54,1.07,-11.39,-14.30,6.56,2.99,1.10,2.92,0.00
78.848,-1.82,-1.45,1.03,-11.39,-14.30,6.56,2.99,1.10,2.92,0.00
78.849,-1.82,-1.45,1.03,-11.39,-14.30,6.56,2.97,0.83,2.42,0.00
78.85,-1.82,-1.45,1.03,-8.82,-13.77,6.21,2.97,0.83,2.42,0.00
78.851,-1.56,-1.36,1.00,-8.82,-13.77,6.21,2.97,0.83,2.42,0.00
