time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
108.697,-0.42,-0.71,0.11,-2.31,3.22,2.73,-1.18,-0.46,-0.98,0.00
108.697,-0.42,-0.71,0.11,-2.49,2.57,2.79,-1.18,-0.46,-0.98,0.00
108.706,-0.44,-0.79,0.11,-2.49,2.57,2.79,-1.18,-0.46,-0.98,0.00
108.706,-0.44,-0.79,0.11,-2.49,2.57,2.79,-1.17,-0.39,-0.97,0.00
108.707,-0.44,-0.79,0.11,-2.81,1.78,2.85,-1.17,-0.39,-0.97,0.00
108.716,-0.46,-0.87,0.10,-2.81,1.78,2.85,-1.17,-0.39,-0.97,0.00
108.717,-0.46,-0.87,0.10,-2.81,1.78,2.85,-1.16,-0.31,-0.95,0.00
108.718,-0.46,-0.87,0.10,-3.04,0.97,2.88,-1.16,-0.31,-0.95,0.00
108.728,-0.47,-0.94,0.11,-3.04,0.97,2.88,-1.16,-0.31,-0.95,0.00
108.729,-0.47,-0.94,0.11,-3.04,0.97,2.88,-1.16,-0.23,-0.92,0.00
108.73,-0.47,-0.94,0.11,-3.20,0.28,3.07,-1.16,-0.23,-0.92,0.00
108.736,-0.49,-0.99,0.12,-3.20,0.28,3.07,-1.16,-0.23,-0.92,0.00
108.736,-0.49,-0.99,0.12,-3.20,0.28,3.07,-1.14,-0.18,-0.89,0.00
108.737,-0.49,-0.99,0.12,-3.47,-0.22,3.27,-1.14,-0.18,-0.89,0.00
108.747,-0.51,-1.03,0.12,-3.47,-0.22,3.27,-1.14,-0.18,-0.89,0.00
108.748,-0.51,-1.03,0.12,-3.47,-0.22,3.27,-1.10,-0.17,-0.84,0.00
108.749,-0.51,-1.03,0.12,-3.74,-0.58,3.41,-1.10,-0.17,-0.84,0.00
108.756,-0.51,-1.05,0.13,-3.74,-0.58,3.41,-1.10,-0.17,-0.84,0.00
108.757,-0.51,-1.05,0.13,-3.74,-0.58,3.41,-1.03,-0.18,-0.76,0.00
108.758,-0.51,-1.05,0.13,-3.83,-0.80,3.61,-1.03,-0.18,-0.76,0.00
108.767,-0.49,-1.08,0.12,-3.83,-0.80,3.61,-1.03,-0.18,-0.76,0.00
108.767,-0.49,-1.08,0.12,-3.83,-0.80,3.61,-0.93,-0.22,-0.67,0.00
108.768,-0.49,-1.08,0.12,-3.67,-1.18,3.60,-0.93,-0.22,-0.67,0.00
108.791,-0.47,-1.14,0.09,-3.67,-1.18,3.60,-0.93,-0.22,-0.67,0.00
108.792,-0.47,-1.14,0.09,-3.67,-1.18,3.60,-0.80,-0.25,-0.58,0.00
108.793,-0.47,-1.14,0.09,-3.60,-1.70,3.39,-0.80,-0.25,-0.58,0.00
108.794,-0.47,-1.19,0.07,-3.60,-1.70,3.39,-0.80,-0.25,-0.58,0.00
108.795,-0.47,-1.19,0.07,-3.60,-1.70,3.39,-0.67,-0.25,-0.51,0.00
108.796,-0.47,-1.19,0.07,-3.57,-2.23,3.27,-0.67,-0.25,-0.51,0.00
108.797,-0.48,-1.22,0.06,-3.57,-2.23,3.27,-0.67,-0.25,-0.51,0.00
108.798,-0.48,-1.22,0.06,-3.57,-2.23,3.27,-0.55,-0.20,-0.44,0.00
108.799,-0.48,-1.22,0.06,-3.75,-2.55,3.19,-0.55,-0.20,-0.44,0.00
108.808,-0.51,-1.24,0.06,-3.75,-2.55,3.19,-0.55,-0.20,-0.44,0.00
108.809,-0.51,-1.24,0.06,-3.75,-2.55,3.19,-0.44,-0.13,-0.37,0.00
108.812,-0.51,-1.24,0.06,-4.02,-2.79,3.23,-0.44,-0.13,-0.37,0.00
108.818,-0.53,-1.28,0.07,-4.02,-2.79,3.23,-0.44,-0.13,-0.37,0.00
108.819,-0.53,-1.28,0.07,-4.02,-2.79,3.23,-0.34,-0.08,-0.28,0.00
108.82,-0.53,-1.28,0.07,-4.31,-3.15,3.32,-0.34,-0.08,-0.28,0.00
108.829,-0.54,-1.33,0.10,-4.31,-3.15,3.32,-0.34,-0.08,-0.28,0.00
108.83,-0.54,-1.33,0.10,-4.31,-3.15,3.32,-0.22,-0.05,-0.17,0.00
108.831,-0.54,-1.33,0.10,-4.41,-3.63,3.59,-0.22,-0.05,-0.17,0.00
108.837,-0.54,-1.35,0.12,-4.41,-3.63,3.59,-0.22,-0.05,-0.17,0.00
108.838,-0.54,-1.35,0.12,-4.41,-3.63,3.59,-0.08,-0.09,-0.04,0.00
108.839,-0.54,-1.35,0.12,-4.38,-3.85,3.85,-0.08,-0.09,-0.04,0.00
108.848,-0.50,-1.35,0.15,-4.38,-3.85,3.85,-0.08,-0.09,-0.04,0.00
108.849,-0.50,-1.35,0.15,-4.38,-3.85,3.85,0.08,-0.21,0.10,0.00
108.85,-0.50,-1.35,0.15,-4.00,-3.81,4.07,0.08,-0.21,0.10,0.00
108.858,-0.46,-1.36,0.13,-4.00,-3.81,4.07,0.08,-0.21,0.10,0.00
108.858,-0.46,-1.36,0.13,-4.00,-3.81,4.07,0.25,-0.38,0.23,0.00
108.859,-0.46,-1.36,0.13,-3.51,-3.91,3.91,0.25,-0.38,0.23,0.00
108.868,-0.40,-1.39,0.10,-3.51,-3.91,3.91,0.25,-0.38,0.23,0.00
108.869,-0.40,-1.39,0.10,-3.51,-3.91,3.91,0.43,-0.54,0.34,0.00
108.869,-0.40,-1.39,0.10,-2.95,-4.22,3.57,0.43,-0.54,0.34,0.00
108.891,-0.39,-1.40,0.07,-2.95,-4.22,3.57,0.43,-0.54,0.34,0.00
108.892,-0.39,-1.40,0.07,-2.95,-4.22,3.57,0.60,-0.65,0.41,0.00
108.893,-0.39,-1.40,0.07,-2.70,-4.29,3.20,0.60,-0.65,0.41,0.00
108.894,-0.40,-1.37,0.04,-2.70,-4.29,3.20,0.60,-0.65,0.41,0.00
108.895,-0.40,-1.37,0.04,-2.70,-4.29,3.20,0.73,-0.70,0.45,0.00
108.896,-0.40,-1.37,0.04,-2.83,-4.01,2.81,0.73,-0.70,0.45,0.00
108.899,-0.42,-1.32,0.03,-2.83,-4.01,2.81,0.73,-0.70,0.45,0.00
108.9,-0.42,-1.32,0.03,-2.83,-4.01,2.81,0.83,-0.69,0.49,0.00
108.901,-0.42,-1.32,0.03,-2.96,-3.45,2.59,0.83,-0.69,0.49,0.00
108.909,-0.41,-1.25,0.01,-2.96,-3.45,2.59,0.83,-0.69,0.49,0.00
108.909,-0.41,-1.25,0.01,-2.96,-3.45,2.59,0.90,-0.63,0.55,0.00
108.91,-0.41,-1.25,0.01,-2.78,-2.78,2.38,0.90,-0.63,0.55,0.00
108.919,-0.40,-1.20,0.00,-2.78,-2.78,2.38,0.90,-0.63,0.55,0.00
108.92,-0.40,-1.20,0.00,-2.78,-2.78,2.38,0.97,-0.50,0.60,0.00
108.921,-0.40,-1.20,0.00,-2.62,-2.31,2.18,0.97,-0.50,0.60,0.00
108.93,-0.38,-1.17,-0.01,-2.62,-2.31,2.18,0.97,-0.50,0.60,0.00
108.931,-0.38,-1.17,-0.01,-2.62,-2.31,2.18,1.04,-0.30,0.67,0.00
108.932,-0.38,-1.17,-0.01,-2.37,-2.01,1.95,1.04,-0.30,0.67,0.00
108.938,-0.35,-1.16,-0.03,-2.37,-2.01,1.95,1.04,-0.30,0.67,0.00
108.939,-0.35,-1.16,-0.03,-2.37,-2.01,1.95,1.09,-0.01,0.74,0.00
108.939,-0.35,-1.16,-0.03,-1.92,-1.88,1.62,1.09,-0.01,0.74,0.00
108.95,-0.34,-1.16,-0.03,-1.92,-1.88,1.62,1.09,-0.01,0.74,0.00
108.951,-0.34,-1.16,-0.03,-1.92,-1.88,1.62,1.13,0.35,0.81,0.00
108.951,-0.34,-1.16,-0.03,-1.81,-1.85,1.54,1.13,0.35,0.81,0.00
108.959,-0.35,-1.18,-0.02,-1.81,-1.85,1.54,1.13,0.35,0.81,0.00
108.959,-0.35,-1.18,-0.02,-1.81,-1.85,1.54,1.17,0.71,0.88,0.00
108.96,-0.35,-1.18,-0.02,-1.80,-2.09,1.57,1.17,0.71,0.88,0.00
108.97,-0.34,-1.25,0.01,-1.80,-2.09,1.57,1.17,0.71,0.88,0.00
108.971,-0.34,-1.25,0.01,-1.80,-2.09,1.57,1.21,1.03,0.97,0.00
108.971,-0.34,-1.25,0.01,-1.68,-2.76,1.71,1.21,1.03,0.97,0.00
108.989,-0.34,-1.32,0.00,-1.68,-2.76,1.71,1.21,1.03,0.97,0.00
108.991,-0.34,-1.32,0.00,-1.68,-2.76,1.71,1.25,1.27,1.06,0.00
108.991,-0.34,-1.32,0.00,-1.60,-3.37,1.58,1.25,1.27,1.06,0.00
108.992,-0.36,-1.36,0.02,-1.60,-3.37,1.58,1.25,1.27,1.06,0.00
108.993,-0.36,-1.36,0.02,-1.60,-3.37,1.58,1.27,1.41,1.14,0.00
108.993,-0.36,-1.36,0.02,-1.66,-3.78,1.68,1.27,1.41,1.14,0.00
108.998,-0.38,-1.40,0.02,-1.66,-3.78,1.68,1.27,1.41,1.14,0.00
108.999,-0.38,-1.40,0.02,-1.66,-3.78,1.68,1.30,1.47,1.23,0.00
108.999,-0.38,-1.40,0.02,-1.73,-4.24,1.59,1.30,1.47,1.23,0.00
109.009,-0.37,-1.44,0.02,-1.73,-4.24,1.59,1.30,1.47,1.23,0.00
109.009,-0.37,-1.44,0.02,-1.73,-4.24,1.59,1.33,1.46,1.33,0.00
109.01,-0.37,-1.44,0.02,-1.59,-4.60,1.46,1.33,1.46,1.33,0.00
109.019,-0.35,-1.45,0.03,-1.59,-4.60,1.46,1.33,1.46,1.33,0.00
109.02,-0.35,-1.45,0.03,-1.59,-4.60,1.46,1.38,1.39,1.43,0.00
109.021,-0.35,-1.45,0.03,-1.20,-4.74,1.43,1.38,1.39,1.43,0.00
109.029,-0.31,-1.43,0.02,-1.20,-4.74,1.43,1.38,1.39,1.43,0.00
109.03,-0.31,-1.43,0.02,-1.20,-4.74,1.43,1.42,1.29,1.51,0.00
109.031,-0.31,-1.43,0.02,-0.76,-4.49,1.27,1.42,1.29,1.51,0.00
109.039,-0.30,-1.37,0.02,-0.76,-4.49,1.27,1.42,1.29,1.51,0.00
109.04,-0.30,-1.37,0.02,-0.76,-4.49,1.27,1.47,1.19,1.57,0.00
109.04,-0.30,-1.37,0.02,-0.48,-4.02,1.10,1.47,1.19,1.57,0.00
109.052,-0.29,-1.30,0.02,-0.48,-4.02,1.10,1.47,1.19,1.57,0.00
109.053,-0.29,-1.30,0.02,-0.48,-4.02,1.10,1.52,1.11,1.61,0.00
109.054,-0.29,-1.30,0.02,-0.25,-3.29,1.03,1.52,1.11,1.61,0.00
109.06,-0.28,-1.18,0.02,-0.25,-3.29,1.03,1.52,1.11,1.61,0.00
109.061,-0.28,-1.18,0.02,-0.25,-3.29,1.03,1.57,1.05,1.64,0.00
109.062,-0.28,-1.18,0.02,-0.02,-2.19,0.91,1.57,1.05,1.64,0.00
109.07,-0.27,-1.06,0.03,-0.02,-2.19,0.91,1.57,1.05,1.64,0.00
109.072,-0.27,-1.06,0.03,-0.02,-2.19,0.91,1.63,1.02,1.68,0.00
109.072,-0.27,-1.06,0.03,0.28,-1.07,0.86,1.63,1.02,1.68,0.00
109.081,-0.26,-0.95,0.06,0.28,-1.07,0.86,1.63,1.02,1.68,0.00
109.082,-0.26,-0.95,0.06,0.28,-1.07,0.86,1.70,1.01,1.73,0.00
109.083,-0.26,-0.95,0.06,0.53,-0.00,1.00,1.70,1.01,1.73,0.00
109.09,-0.25,-0.83,0.06,0.53,-0.00,1.00,1.70,1.01,1.73,0.00
109.091,-0.25,-0.83,0.06,0.53,-0.00,1.00,1.78,0.96,1.77,0.00
109.092,-0.25,-0.83,0.06,0.73,1.09,0.84,1.78,0.96,1.77,0.00
109.112,-0.23,-0.75,0.03,0.73,1.09,0.84,1.78,0.96,1.77,0.00
109.113,-0.23,-0.75,0.03,0.73,1.09,0.84,1.88,0.91,1.82,0.00
109.114,-0.23,-0.75,0.03,1.11,1.84,0.49,1.88,0.91,1.82,0.00
109.115,-0.21,-0.70,0.03,1.11,1.84,0.49,1.88,0.91,1.82,0.00
109.116,-0.21,-0.70,0.03,1.11,1.84,0.49,1.98,0.91,1.89,0.00
109.116,-0.21,-0.70,0.03,1.48,2.30,0.26,1.98,0.91,1.89,0.00
109.117,-0.19,-0.64,0.03,1.48,2.30,0.26,1.98,0.91,1.89,0.00
109.118,-0.19,-0.64,0.03,1.48,2.30,0.26,2.06,0.96,1.96,0.00
109.119,-0.19,-0.64,0.03,1.83,2.77,0.10,2.06,0.96,1.96,0.00
109.131,-0.18,-0.61,0.01,1.83,2.77,0.10,2.06,0.96,1.96,0.00
109.132,-0.18,-0.61,0.01,1.83,2.77,0.10,2.13,1.05,2.02,0.00
109.133,-0.18,-0.61,0.01,2.20,3.05,-0.25,2.13,1.05,2.02,0.00
109.141,-0.17,-0.57,0.02,2.20,3.05,-0.25,2.13,1.05,2.02,0.00
109.142,-0.17,-0.57,0.02,2.20,3.05,-0.25,2.18,1.15,2.08,0.00
109.143,-0.17,-0.57,0.02,2.48,3.28,-0.31,2.18,1.15,2.08,0.00
109.152,-0.17,-0.57,0.02,2.48,3.28,-0.31,2.18,1.15,2.08,0.00
109.153,-0.17,-0.57,0.02,2.48,3.28,-0.31,2.21,1.27,2.14,0.00
109.154,-0.17,-0.57,0.02,2.64,3.23,-0.44,2.21,1.27,2.14,0.00
109.164,-0.18,-0.58,0.01,2.64,3.23,-0.44,2.21,1.27,2.14,0.00
109.166,-0.18,-0.58,0.01,2.64,3.23,-0.44,2.22,1.37,2.19,0.00
109.167,-0.18,-0.58,0.01,2.78,2.99,-0.60,2.22,1.37,2.19,0.00
109.171,-0.18,-0.61,0.02,2.78,2.99,-0.60,2.22,1.37,2.19,0.00
109.172,-0.18,-0.61,0.02,2.78,2.99,-0.60,2.21,1.45,2.23,0.00
109.172,-0.18,-0.61,0.02,2.99,2.52,-0.66,2.21,1.45,2.23,0.00
109.182,-0.18,-0.65,0.03,2.99,2.52,-0.66,2.21,1.45,2.23,0.00
109.184,-0.18,-0.65,0.03,2.99,2.52,-0.66,2.18,1.49,2.26,0.00
109.185,-0.18,-0.65,0.03,3.21,2.06,-0.71,2.18,1.49,2.26,0.00
109.191,-0.16,-0.71,0.03,3.21,2.06,-0.71,2.18,1.49,2.26,0.00
109.192,-0.16,-0.71,0.03,3.21,2.06,-0.71,2.12,1.48,2.28,0.00
109.193,-0.16,-0.71,0.03,3.58,1.32,-0.75,2.12,1.48,2.28,0.00
109.201,-0.13,-0.77,0.05,3.58,1.32,-0.75,2.12,1.48,2.28,0.00
109.202,-0.13,-0.77,0.05,3.58,1.32,-0.75,2.02,1.42,2.26,0.00
109.203,-0.13,-0.77,0.05,4.05,0.57,-0.71,2.02,1.42,2.26,0.00
109.227,-0.11,-0.80,0.07,4.05,0.57,-0.71,2.02,1.42,2.26,0.00
109.229,-0.11,-0.80,0.07,4.05,0.57,-0.71,1.90,1.30,2.19,0.00
109.23,-0.11,-0.80,0.07,4.44,0.17,-0.57,1.90,1.30,2.19,0.00
109.231,-0.10,-0.81,0.08,4.44,0.17,-0.57,1.90,1.30,2.19,0.00
109.231,-0.10,-0.81,0.08,4.44,0.17,-0.57,1.75,1.14,2.06,0.00
109.232,-0.10,-0.81,0.08,4.70,-0.06,-0.55,1.75,1.14,2.06,0.00
109.233,-0.10,-0.83,0.06,4.70,-0.06,-0.55,1.75,1.14,2.06,0.00
109.234,-0.10,-0.83,0.06,4.70,-0.06,-0.55,1.60,1.01,1.88,0.00
109.234,-0.10,-0.83,0.06,4.87,-0.42,-0.77,1.60,1.01,1.88,0.00
109.242,-0.10,-0.83,0.03,4.87,-0.42,-0.77,1.60,1.01,1.88,0.00
109.243,-0.10,-0.83,0.03,4.87,-0.42,-0.77,1.44,0.94,1.67,0.00
109.244,-0.10,-0.83,0.03,5.06,-0.55,-1.12,1.44,0.94,1.67,0.00
109.254,-0.10,-0.81,0.05,5.06,-0.55,-1.12,1.44,0.94,1.67,0.00
109.255,-0.10,-0.81,0.05,5.06,-0.55,-1.12,1.27,0.95,1.45,0.00
109.256,-0.10,-0.81,0.05,5.19,-0.41,-1.01,1.27,0.95,1.45,0.00
109.263,-0.11,-0.80,0.07,5.19,-0.41,-1.01,1.27,0.95,1.45,0.00
109.265,-0.11,-0.80,0.07,5.19,-0.41,-1.01,1.09,0.99,1.23,0.00
109.266,-0.11,-0.80,0.07,5.14,-0.47,-0.85,1.09,0.99,1.23,0.00
109.272,-0.11,-0.84,0.08,5.14,-0.47,-0.85,1.09,0.99,1.23,0.00
109.273,-0.11,-0.84,0.08,5.14,-0.47,-0.85,0.93,1.02,1.04,0.00
109.273,-0.11,-0.84,0.08,5.22,-0.96,-0.75,0.93,1.02,1.04,0.00
109.283,-0.11,-0.91,0.07,5.22,-0.96,-0.75,0.93,1.02,1.04,0.00
109.284,-0.11,-0.91,0.07,5.22,-0.96,-0.75,0.79,1.02,0.86,0.00
109.285,-0.11,-0.91,0.07,5.36,-1.67,-0.78,0.79,1.02,0.86,0.00
109.292,-0.10,-0.97,0.08,5.36,-1.67,-0.78,0.79,1.02,0.86,0.00
109.293,-0.10,-0.97,0.08,5.36,-1.67,-0.78,0.65,1.00,0.67,0.00
109.293,-0.10,-0.97,0.08,5.50,-2.29,-0.75,0.65,1.00,0.67,0.00
109.302,-0.11,-1.07,0.07,5.50,-2.29,-0.75,0.65,1.00,0.67,0.00
109.303,-0.11,-1.07,0.07,5.50,-2.29,-0.75,0.51,0.95,0.48,0.00
109.303,-0.11,-1.07,0.07,5.42,-3.36,-0.74,0.51,0.95,0.48,0.00
109.33,-0.12,-1.17,0.06,5.42,-3.36,-0.74,0.51,0.95,0.48,0.00
109.331,-0.12,-1.17,0.06,5.42,-3.36,-0.74,0.39,0.86,0.31,0.00
109.332,-0.12,-1.17,0.06,5.44,-4.31,-0.88,0.39,0.86,0.31,0.00
109.334,-0.10,-1.22,0.06,5.44,-4.31,-0.88,0.39,0.86,0.31,0.00
109.335,-0.10,-1.22,0.06,5.44,-4.31,-0.88,0.25,0.72,0.14,0.00
109.336,-0.10,-1.22,0.06,5.63,-4.83,-0.81,0.25,0.72,0.14,0.00
109.337,-0.09,-1.21,0.06,5.63,-4.83,-0.81,0.25,0.72,0.14,0.00
109.338,-0.09,-1.21,0.06,5.63,-4.83,-0.81,0.11,0.56,-0.03,0.00
109.338,-0.09,-1.21,0.06,5.75,-4.76,-0.82,0.11,0.56,-0.03,0.00
109.34,-0.08,-1.18,0.07,5.75,-4.76,-0.82,0.11,0.56,-0.03,0.00
109.34,-0.08,-1.18,0.07,5.75,-4.76,-0.82,-0.01,0.40,-0.19,0.00
109.341,-0.08,-1.18,0.07,5.78,-4.45,-0.68,-0.01,0.40,-0.19,0.00
109.354,-0.10,-1.15,0.07,5.78,-4.45,-0.68,-0.01,0.40,-0.19,0.00
109.355,-0.10,-1.15,0.07,5.78,-4.45,-0.68,-0.10,0.26,-0.34,0.00
109.356,-0.10,-1.15,0.07,5.60,-4.13,-0.68,-0.10,0.26,-0.34,0.00
109.364,-0.12,-1.15,0.05,5.60,-4.13,-0.68,-0.10,0.26,-0.34,0.00
109.365,-0.12,-1.15,0.05,5.60,-4.13,-0.68,-0.18,0.12,-0.47,0.00
109.366,-0.12,-1.15,0.05,5.38,-4.02,-0.85,-0.18,0.12,-0.47,0.00
109.372,-0.14,-1.21,0.03,5.38,-4.02,-0.85,-0.18,0.12,-0.47,0.00
109.373,-0.14,-1.21,0.03,5.38,-4.02,-0.85,-0.26,-0.03,-0.60,0.00
109.374,-0.14,-1.21,0.03,5.09,-4.64,-0.98,-0.26,-0.03,-0.60,0.00
109.383,-0.15,-1.30,0.05,5.09,-4.64,-0.98,-0.26,-0.03,-0.60,0.00
109.384,-0.15,-1.30,0.05,5.09,-4.64,-0.98,-0.37,-0.20,-0.73,0.00
109.385,-0.15,-1.30,0.05,4.91,-5.42,-0.82,-0.37,-0.20,-0.73,0.00
109.393,-0.20,-1.35,0.07,4.91,-5.42,-0.82,-0.37,-0.20,-0.73,0.00
109.394,-0.20,-1.35,0.07,4.91,-5.42,-0.82,-0.53,-0.42,-0.89,0.00
109.395,-0.20,-1.35,0.07,4.36,-5.85,-0.57,-0.53,-0.42,-0.89,0.00
109.403,-0.25,-1.35,0.10,4.36,-5.85,-0.57,-0.53,-0.42,-0.89,0.00
109.404,-0.25,-1.35,0.10,4.36,-5.85,-0.57,-0.69,-0.68,-1.04,0.00
109.405,-0.25,-1.35,0.10,3.83,-5.76,-0.30,-0.69,-0.68,-1.04,0.00
109.414,-0.27,-1.30,0.09,3.83,-5.76,-0.30,-0.69,-0.68,-1.04,0.00
109.416,-0.27,-1.30,0.09,3.83,-5.76,-0.30,-0.83,-0.97,-1.17,0.00
109.416,-0.27,-1.30,0.09,3.56,-5.23,-0.37,-0.83,-0.97,-1.17,0.00
109.423,-0.25,-1.22,0.06,3.56,-5.23,-0.37,-0.83,-0.97,-1.17,0.00
109.423,-0.25,-1.22,0.06,3.56,-5.23,-0.37,-0.92,-1.24,-1.25,0.00
109.424,-0.25,-1.22,0.06,3.63,-4.37,-0.65,-0.92,-1.24,-1.25,0.00
109.434,-0.24,-1.15,0.01,3.63,-4.37,-0.65,-0.92,-1.24,-1.25,0.00
109.435,-0.24,-1.15,0.01,3.63,-4.37,-0.65,-0.97,-1.46,-1.30,0.00
109.435,-0.24,-1.15,0.01,3.56,-3.53,-1.15,-0.97,-1.46,-1.30,0.00
109.443,-0.22,-1.09,-0.03,3.56,-3.53,-1.15,-0.97,-1.46,-1.30,0.00
109.444,-0.22,-1.09,-0.03,3.56,-3.53,-1.15,-0.98,-1.58,-1.30,0.00
109.445,-0.22,-1.09,-0.03,3.63,-2.91,-1.58,-0.98,-1.58,-1.30,0.00
109.467,-0.20,-1.09,-0.08,3.63,-2.91,-1.58,-0.98,-1.58,-1.30,0.00
109.468,-0.20,-1.09,-0.08,3.63,-2.91,-1.58,-0.98,-1.60,-1.30,0.00
109.469,-0.20,-1.09,-0.08,3.76,-2.82,-2.12,-0.98,-1.60,-1.30,0.00
109.47,-0.16,-1.14,-0.12,3.76,-2.82,-2.12,-0.98,-1.60,-1.30,0.00
109.471,-0.16,-1.14,-0.12,3.76,-2.82,-2.12,-1.00,-1.52,-1.31,0.00
109.472,-0.16,-1.14,-0.12,3.95,-3.16,-2.53,-1.00,-1.52,-1.31,0.00
109.473,-0.18,-1.19,-0.13,3.95,-3.16,-2.53,-1.00,-1.52,-1.31,0.00
109.474,-0.18,-1.19,-0.13,3.95,-3.16,-2.53,-1.05,-1.36,-1.37,0.00
109.474,-0.18,-1.19,-0.13,3.66,-3.63,-2.61,-1.05,-1.36,-1.37,0.00
109.484,-0.23,-1.24,-0.12,3.66,-3.63,-2.61,-1.05,-1.36,-1.37,0.00
109.487,-0.23,-1.24,-0.12,3.66,-3.63,-2.61,-1.16,-1.15,-1.47,0.00
109.488,-0.23,-1.24,-0.12,2.99,-3.96,-2.43,-1.16,-1.15,-1.47,0.00
109.494,-0.31,-1.28,-0.07,2.99,-3.96,-2.43,-1.16,-1.15,-1.47,0.00
109.495,-0.31,-1.28,-0.07,2.99,-3.96,-2.43,-1.29,-0.96,-1.58,0.00
109.495,-0.31,-1.28,-0.07,2.14,-4.31,-1.91,-1.29,-0.96,-1.58,0.00
109.503,-0.37,-1.32,-0.04,2.14,-4.31,-1.91,-1.29,-0.96,-1.58,0.00
109.504,-0.37,-1.32,-0.04,2.14,-4.31,-1.91,-1.42,-0.86,-1.67,0.00
109.504,-0.37,-1.32,-0.04,1.38,-4.61,-1.47,-1.42,-0.86,-1.67,0.00
109.514,-0.40,-1.35,0.01,1.38,-4.61,-1.47,-1.42,-0.86,-1.67,0.00
109.515,-0.40,-1.35,0.01,1.38,-4.61,-1.47,-1.56,-0.87,-1.74,0.00
109.515,-0.40,-1.35,0.01,0.97,-4.81,-0.94,-1.56,-0.87,-1.74,0.00
109.523,-0.41,-1.35,0.03,0.97,-4.81,-0.94,-1.56,-0.87,-1.74,0.00
109.524,-0.41,-1.35,0.03,0.97,-4.81,-0.94,-1.70,-1.00,-1.81,0.00
109.525,-0.41,-1.35,0.03,0.70,-4.62,-0.67,-1.70,-1.00,-1.81,0.00
109.534,-0.39,-1.31,0.03,0.70,-4.62,-0.67,-1.70,-1.00,-1.81,0.00
109.535,-0.39,-1.31,0.03,0.70,-4.62,-0.67,-1.84,-1.21,-1.88,0.00
109.535,-0.39,-1.31,0.03,0.65,-4.13,-0.51,-1.84,-1.21,-1.88,0.00
109.544,-0.39,-1.23,0.03,0.65,-4.13,-0.51,-1.84,-1.21,-1.88,0.00
109.545,-0.39,-1.23,0.03,0.65,-4.13,-0.51,-1.97,-1.43,-1.96,0.00
109.546,-0.39,-1.23,0.03,0.47,-3.32,-0.42,-1.97,-1.43,-1.96,0.00
109.56,-0.39,-1.13,0.02,0.47,-3.32,-0.42,-1.97,-1.43,-1.96,0.00
109.562,-0.39,-1.13,0.02,0.47,-3.32,-0.42,-2.09,-1.59,-2.03,0.00
109.562,-0.39,-1.13,0.02,0.31,-2.20,-0.38,-2.09,-1.59,-2.03,0.00
109.563,-0.40,-1.00,0.01,0.31,-2.20,-0.38,-2.09,-1.59,-2.03,0.00
109.564,-0.40,-1.00,0.01,0.31,-2.20,-0.38,-2.16,-1.68,-2.06,0.00
109.564,-0.40,-1.00,0.01,0.06,-0.83,-0.41,-2.16,-1.68,-2.06,0.00
109.574,-0.41,-0.86,-0.01,0.06,-0.83,-0.41,-2.16,-1.68,-2.06,0.00
109.575,-0.41,-0.86,-0.01,0.06,-0.83,-0.41,-2.19,-1.71,-2.06,0.00
109.575,-0.41,-0.86,-0.01,-0.28,0.59,-0.42,-2.19,-1.71,-2.06,0.00
109.584,-0.42,-0.75,-0.01,-0.28,0.59,-0.42,-2.19,-1.71,-2.06,0.00
109.585,-0.42,-0.75,-0.01,-0.28,0.59,-0.42,-2.19,-1.65,-2.02,0.00
109.586,-0.42,-0.75,-0.01,-0.60,1.77,-0.34,-2.19,-1.65,-2.02,0.00
109.594,-0.51,-0.61,-0.01,-0.60,1.77,-0.34,-2.19,-1.65,-2.02,0.00
109.595,-0.51,-0.61,-0.01,-0.60,1.77,-0.34,-2.16,-1.56,-1.97,0.00
109.596,-0.51,-0.61,-0.01,-1.62,3.19,-0.14,-2.16,-1.56,-1.97,0.00
109.605,-0.43,-0.56,-0.02,-1.62,3.19,-0.14,-2.16,-1.56,-1.97,0.00
109.606,-0.43,-0.56,-0.02,-1.62,3.19,-0.14,-2.11,-1.51,-1.87,0.00
109.607,-0.43,-0.56,-0.02,-1.07,3.81,-0.10,-2.11,-1.51,-1.87,0.00
109.614,-0.40,-0.48,-0.02,-1.07,3.81,-0.10,-2.11,-1.51,-1.87,0.00
109.615,-0.40,-0.48,-0.02,-1.07,3.81,-0.10,-2.05,-1.40,-1.71,0.00
109.616,-0.40,-0.48,-0.02,-0.91,4.62,0.01,-2.05,-1.40,-1.71,0.00
109.623,-0.40,-0.45,0.01,-0.91,4.62,0.01,-2.05,-1.40,-1.71,0.00
109.625,-0.40,-0.45,0.01,-0.91,4.62,0.01,-2.00,-1.25,-1.59,0.00
109.625,-0.40,-0.45,0.01,-1.04,4.91,0.53,-2.00,-1.25,-1.59,0.00
109.634,-0.40,-0.43,0.05,-1.04,4.91,0.53,-2.00,-1.25,-1.59,0.00
109.635,-0.40,-0.43,0.05,-1.04,4.91,0.53,-1.93,-1.10,-1.50,0.00
109.636,-0.40,-0.43,0.05,-1.14,5.19,0.99,-1.93,-1.10,-1.50,0.00
109.647,-0.37,-0.42,0.07,-1.14,5.19,0.99,-1.93,-1.10,-1.50,0.00
