time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
135.177,-0.51,-0.57,0.02,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.177,-0.62,-0.64,-0.17,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.178,-0.83,-0.68,-0.35,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.179,-0.83,-0.68,-0.35,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.18,-1.05,-0.69,-0.17,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.18,-1.42,-0.5,-0.21,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.181,-1.42,-0.5,-0.21,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.181,-1.13,-0.21,-0.07,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.181,-1.13,-0.21,-0.07,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.182,-1.06,-0.2,-0.07,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.182,-1.1,-0.17,0.08,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.182,-1.1,-0.17,0.08,-7.32,6.12,-0.89,0.5,0.07,0.69,949.88
135.182,-1.23,0.05,-0.08,-7.32,6.12,-0.89,0.5,0.07,0.69,949.88
135.183,-1.4,0.05,-0.28,-7.32,6.12,-0.89,0.5,0.07,0.69,949.88
135.183,-1.4,0.05,-0.28,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.183,-1.5,-0.22,-0.33,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.184,-1.5,-0.22,-0.33,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.184,-1.59,-0.49,-0.08,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.184,-1.48,-0.6,-0.12,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.184,-1.48,-0.6,-0.12,-7.32,6.12,-0.89,0.5,0.07,0.69,949.88
135.185,-1.04,-0.69,0.07,-7.32,6.12,-0.89,0.5,0.07,0.69,949.88
135.185,-0.9,-0.43,0.0,-7.32,6.12,-0.89,0.5,0.07,0.69,949.88
135.185,-0.9,-0.43,0.0,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.185,-0.83,-0.46,-0.05,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.185,-0.83,-0.46,-0.05,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.186,-0.84,-0.5,-0.01,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.186,-0.71,-0.5,0.04,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.186,-0.71,-0.5,0.04,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.186,-0.5,-0.62,-0.06,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.192,-0.61,-0.68,-0.35,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.192,-0.61,-0.68,-0.35,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.193,-0.94,-0.55,-0.2,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.193,-0.94,-0.55,-0.2,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.193,-1.34,-0.56,-0.19,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.194,-1.27,-0.07,-0.32,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.194,-1.27,-0.07,-0.32,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.195,-1.06,-0.0,-0.06,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.195,-1.0,-0.06,0.06,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.195,-1.0,-0.06,0.06,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.196,-1.11,0.09,-0.06,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.196,-1.11,0.09,-0.06,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.197,-1.38,-0.01,-0.11,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.197,-1.36,-0.13,-0.18,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.197,-1.36,-0.13,-0.18,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.198,-1.4,-0.36,-0.06,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.198,-1.39,-0.26,-0.09,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.199,-1.39,-0.26,-0.09,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.199,-1.25,-0.39,-0.03,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.199,-1.25,-0.39,-0.03,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.2,-1.05,-0.33,-0.0,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.2,-0.88,-0.44,-0.07,-7.32,6.12,-0.89,0.5,0.07,0.69,949.89
135.2,-0.88,-0.44,-0.07,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.2,-0.69,-0.5,-0.08,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.201,-0.5,-0.43,-0.08,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.201,-0.78,-0.03,0.09,-7.32,6.12,-0.89,0.5,0.07,0.69,949.9
135.201,-0.78,-0.03,0.09,-7.32,6.12,-0.89,-1.45,-0.39,-1.35,949.9
135.202,-0.78,-0.03,0.09,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.9
135.202,-0.78,-0.03,0.09,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.202,-0.4,-0.5,-0.12,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.202,-0.4,-0.5,-0.12,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.203,-0.73,-0.68,-0.37,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.203,-1.17,-0.73,-0.31,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.204,-1.17,-0.73,-0.31,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.9
135.204,-1.35,-0.71,-0.03,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.9
135.204,-1.36,-0.38,-0.14,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.9
135.204,-1.36,-0.38,-0.14,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.205,-1.02,-0.12,-0.17,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.205,-1.02,-0.12,-0.17,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.205,-0.87,-0.16,-0.06,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.206,-0.96,-0.12,-0.02,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.206,-0.96,-0.12,-0.02,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.206,-1.13,-0.05,-0.06,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.207,-1.35,-0.15,-0.1,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.207,-1.35,-0.15,-0.1,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.87
135.207,-1.31,-0.38,-0.17,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.87
135.207,-1.31,-0.38,-0.17,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.208,-1.4,-0.44,-0.03,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.208,-1.32,-0.47,-0.15,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.208,-1.32,-0.47,-0.15,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.208,-1.18,-0.47,-0.1,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.209,-1.01,-0.41,-0.09,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.209,-1.01,-0.41,-0.09,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.209,-0.84,-0.52,-0.06,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.21,-0.84,-0.52,-0.06,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.21,-0.62,-0.51,-0.01,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.21,-0.47,-0.5,-0.03,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.21,-0.47,-0.5,-0.03,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.211,-0.41,-0.57,-0.07,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.211,-0.77,-0.72,-0.27,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.211,-0.77,-0.72,-0.27,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.211,-1.12,-0.63,-0.14,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.212,-1.12,-0.63,-0.14,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.212,-1.32,-0.75,-0.01,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.213,-1.36,-0.33,-0.11,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.213,-1.36,-0.33,-0.11,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.214,-1.04,-0.09,-0.25,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.214,-0.98,-0.1,-0.15,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.214,-0.98,-0.1,-0.15,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.215,-1.06,-0.03,-0.12,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.215,-1.06,-0.03,-0.12,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.216,-1.22,-0.12,-0.18,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.216,-1.29,-0.25,-0.18,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.216,-1.29,-0.25,-0.18,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.216,-1.23,-0.47,-0.16,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.216,-1.35,-0.49,-0.09,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.217,-1.35,-0.49,-0.09,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.217,-1.26,-0.54,-0.1,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.217,-1.26,-0.54,-0.1,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.217,-1.11,-0.45,-0.02,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.218,-0.93,-0.42,-0.02,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.218,-0.93,-0.42,-0.02,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.218,-0.75,-0.51,-0.0,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.219,-0.58,-0.46,0.02,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.219,-0.58,-0.46,0.02,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.219,-0.45,-0.55,0.03,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.219,-0.45,-0.55,0.03,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.9
135.22,-0.66,-0.63,-0.15,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.9
135.22,-0.97,-0.76,-0.47,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.9
135.22,-0.97,-0.76,-0.47,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.9
135.22,-1.08,-0.59,-0.06,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.9
135.22,-1.31,-0.56,-0.12,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.9
135.221,-1.31,-0.56,-0.12,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.221,-1.1,-0.16,-0.24,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.221,-1.1,-0.16,-0.24,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.221,-0.9,-0.16,-0.12,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.221,-0.95,-0.2,0.0,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.222,-0.95,-0.2,0.0,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.222,-1.06,-0.12,-0.02,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.222,-1.3,-0.1,-0.15,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.222,-1.3,-0.1,-0.15,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.223,-1.33,-0.22,-0.3,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.223,-1.33,-0.22,-0.3,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.223,-1.32,-0.52,-0.1,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.223,-1.35,-0.39,-0.22,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.224,-1.35,-0.39,-0.22,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.224,-1.13,-0.56,-0.1,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.224,-0.99,-0.38,-0.08,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.224,-0.99,-0.38,-0.08,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.224,-0.83,-0.43,-0.06,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.224,-0.83,-0.43,-0.06,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.9
135.225,-0.67,-0.49,-0.03,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.9
135.225,-0.59,-0.49,-0.03,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.9
135.225,-0.59,-0.49,-0.03,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.225,-0.52,-0.59,0.02,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.226,-0.76,-0.72,-0.16,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.226,-0.76,-0.72,-0.16,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.226,-1.07,-0.62,-0.2,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.226,-1.07,-0.62,-0.2,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.226,-1.24,-0.69,-0.16,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.226,-1.2,-0.33,-0.2,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.227,-1.2,-0.33,-0.2,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.227,-0.88,-0.19,-0.21,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.227,-0.85,-0.23,-0.08,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.227,-0.85,-0.23,-0.08,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.228,-1.02,-0.19,-0.04,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.228,-1.02,-0.19,-0.04,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.228,-1.14,-0.15,-0.18,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.228,-1.26,-0.24,-0.16,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.228,-1.26,-0.24,-0.16,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.228,-1.34,-0.37,-0.28,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.229,-1.31,-0.48,-0.06,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.229,-1.31,-0.48,-0.06,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.229,-1.21,-0.43,-0.14,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.229,-1.21,-0.43,-0.14,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.229,-1.08,-0.47,-0.08,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.23,-1.01,-0.42,-0.04,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.23,-1.01,-0.42,-0.04,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.87
135.23,-0.89,-0.52,-0.02,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.87
135.23,-0.7,-0.51,0.02,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.87
135.231,-0.7,-0.51,0.02,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.231,-0.53,-0.54,0.02,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.231,-0.53,-0.54,0.02,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.231,-0.41,-0.61,-0.12,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.231,-0.72,-0.81,-0.39,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.232,-0.72,-0.81,-0.39,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.232,-1.09,-0.64,-0.08,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.232,-1.34,-0.64,-0.3,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.232,-1.34,-0.64,-0.3,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.232,-1.19,-0.27,-0.19,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.233,-1.19,-0.27,-0.19,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.87
135.233,-0.97,-0.18,-0.1,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.87
135.233,-0.93,-0.18,0.05,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.87
135.233,-0.93,-0.18,0.05,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.87
135.233,-1.04,-0.05,-0.02,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.87
135.234,-1.23,-0.01,-0.15,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.87
135.234,-1.23,-0.01,-0.15,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.86
135.234,-1.39,-0.18,-0.14,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.86
135.234,-1.39,-0.18,-0.14,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.87
135.235,-1.41,-0.46,-0.15,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.87
135.235,-1.4,-0.53,-0.04,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.87
135.235,-1.4,-0.53,-0.04,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.87
135.235,-1.41,-0.63,-0.01,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.87
135.236,-1.02,-0.58,0.11,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.87
135.236,-1.02,-0.58,0.11,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.236,-0.68,-0.49,0.06,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.237,-0.68,-0.49,0.06,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.237,-0.46,-0.38,-0.05,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.237,-0.59,-0.21,0.12,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.237,-0.59,-0.21,0.12,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.238,-0.69,-0.18,0.22,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.238,-0.77,-0.17,0.2,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.238,-0.77,-0.17,0.2,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.238,-1.04,-0.27,0.19,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.238,-1.04,-0.27,0.19,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.238,-1.13,-0.34,0.35,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.239,-1.23,-0.21,-0.12,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.239,-1.23,-0.21,-0.12,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.239,-0.99,-0.09,-0.04,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.239,-0.94,0.0,0.14,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.24,-0.94,0.0,0.14,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.24,-1.08,0.01,0.12,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.24,-1.08,0.01,0.12,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.86
135.24,-0.98,0.21,0.0,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.86
135.24,-1.05,0.17,0.07,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.86
135.241,-1.05,0.17,0.07,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.86
135.241,-1.28,0.0,0.07,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.86
135.241,-1.46,-0.11,0.09,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.86
135.241,-1.46,-0.11,0.09,1.78,2.07,2.17,-1.45,-0.39,-1.35,950.0
135.241,-1.46,-0.11,0.09,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.86
135.242,-1.46,-0.01,0.18,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.86
135.242,-1.46,-0.01,0.18,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.242,-1.22,-0.14,0.02,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.242,-1.04,-0.13,0.06,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.243,-1.04,-0.13,0.06,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.87
135.243,-0.89,-0.19,0.1,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.87
135.243,-0.75,-0.22,0.03,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.87
135.243,-0.75,-0.22,0.03,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.87
135.243,-0.65,-0.07,0.05,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.87
135.244,-0.65,-0.07,0.05,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.244,-0.56,-0.31,-0.07,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.244,-0.78,-0.31,-0.16,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.88
135.244,-0.78,-0.31,-0.16,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.244,-1.18,-0.3,-0.25,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.244,-1.35,-0.19,0.08,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.89
135.245,-1.35,-0.19,0.08,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.9
135.245,-1.26,0.03,-0.21,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.9
135.245,-1.26,0.03,-0.21,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.94
135.245,-0.96,0.04,-0.23,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.94
135.245,-0.95,0.02,0.01,1.78,2.07,2.17,-1.45,-0.39,-1.35,949.94
135.246,-0.95,0.02,0.01,1.78,2.07,2.17,-0.22,0.02,-1.26,949.94
135.246,-0.95,0.02,0.01,0.04,3.04,1.3,-0.22,0.02,-1.26,949.94
135.309,-1.0,0.06,0.04,0.04,3.04,1.3,-0.22,0.02,-1.26,949.94
135.309,-1.0,0.06,0.04,0.04,3.04,1.3,0.05,-0.14,-1.18,949.94
135.309,-1.0,0.06,0.04,-0.58,3.71,1.41,0.05,-0.14,-1.18,949.94
135.309,-1.0,0.06,0.04,-0.58,3.71,1.41,0.05,-0.14,-1.18,950.03
135.394,-1.42,-0.03,-0.02,-0.58,3.71,1.41,0.05,-0.14,-1.18,950.03
135.394,-1.42,-0.03,-0.02,-0.58,3.71,1.41,0.39,0.04,-0.68,950.03
135.395,-1.42,-0.03,-0.02,-4.71,2.98,0.51,0.39,0.04,-0.68,950.03
135.456,-1.42,-0.03,-0.02,-4.74,3.1,0.31,0.39,0.04,-0.68,950.03
135.457,-1.54,-0.25,0.05,-4.74,3.1,0.31,0.39,0.04,-0.68,950.03
135.457,-1.54,-0.25,0.05,-4.74,3.1,0.31,0.58,-0.41,0.34,950.03
135.513,-1.63,-0.19,0.1,-4.74,3.1,0.31,0.58,-0.41,0.34,950.03
135.514,-1.63,-0.19,0.1,-4.74,3.1,0.31,1.63,0.06,1.07,950.03
135.514,-1.63,-0.19,0.1,-6.68,1.21,1.21,1.63,0.06,1.07,950.03
135.573,-1.38,-0.39,-0.0,-6.68,1.21,1.21,1.63,0.06,1.07,950.03
135.574,-1.38,-0.39,-0.0,-6.68,1.21,1.21,1.51,-0.04,1.98,950.03
135.574,-1.38,-0.39,-0.0,-4.0,-1.56,-0.07,1.51,-0.04,1.98,950.03
135.582,-1.38,-0.39,-0.0,-4.0,-1.56,-0.07,1.51,-0.04,1.98,949.89
135.633,-1.17,-0.35,0.21,-4.0,-1.56,-0.07,1.51,-0.04,1.98,949.89
135.634,-1.17,-0.35,0.21,-4.0,-1.56,-0.07,1.67,-1.0,2.05,949.89
135.634,-1.17,-0.35,0.21,-1.71,-2.43,1.68,1.67,-1.0,2.05,949.89
135.683,-1.17,-0.35,0.21,-1.71,-2.43,1.68,1.67,-1.0,2.05,949.87
135.694,-0.95,-0.32,0.19,-1.71,-2.43,1.68,1.67,-1.0,2.05,949.87
135.694,-0.95,-0.32,0.19,-1.71,-2.43,1.68,1.12,-1.37,2.16,949.87
135.694,-0.95,-0.32,0.19,0.39,-3.35,0.71,1.12,-1.37,2.16,949.87
135.756,-0.8,-0.38,0.21,0.39,-3.35,0.71,1.12,-1.37,2.16,949.87
135.756,-0.8,-0.38,0.21,0.39,-3.35,0.71,0.75,-1.2,2.14,949.87
135.756,-0.8,-0.38,0.21,1.71,-4.96,0.13,0.75,-1.2,2.14,949.87
135.782,-0.8,-0.38,0.21,1.71,-4.96,0.13,0.75,-1.2,2.14,949.85
135.814,-0.59,-0.4,0.26,1.71,-4.96,0.13,0.75,-1.2,2.14,949.85
135.814,-0.59,-0.4,0.26,1.71,-4.96,0.13,0.59,-1.08,1.9,949.85
135.815,-0.59,-0.4,0.26,3.56,-5.76,0.04,0.59,-1.08,1.9,949.85
135.874,-0.36,-0.42,0.04,3.56,-5.76,0.04,0.59,-1.08,1.9,949.85
135.874,-0.36,-0.42,0.04,3.56,-5.76,0.04,0.52,-0.49,0.84,949.85
135.875,-0.36,-0.42,0.04,5.47,-6.66,-2.54,0.52,-0.49,0.84,949.85
135.883,-0.36,-0.42,0.04,5.47,-6.66,-2.54,0.52,-0.49,0.84,949.88
135.934,-0.46,-0.39,0.03,5.47,-6.66,-2.54,0.52,-0.49,0.84,949.88
135.934,-0.46,-0.39,0.03,5.47,-6.66,-2.54,-0.15,-0.13,0.03,949.88
135.935,-0.46,-0.39,0.03,4.38,-6.68,-2.76,-0.15,-0.13,0.03,949.88
135.983,-0.46,-0.39,0.03,4.38,-6.68,-2.76,-0.15,-0.13,0.03,949.9
135.994,-0.77,-0.43,0.08,4.38,-6.68,-2.76,-0.15,-0.13,0.03,949.9
135.995,-0.77,-0.43,0.08,4.38,-6.68,-2.76,-1.28,0.34,-1.13,949.9
135.995,-0.77,-0.43,0.08,1.38,-6.75,-2.4,-1.28,0.34,-1.13,949.9
