time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
83.555,1.27,-0.05,-2.35,-15.56,8.08,17.84,6.97,-0.65,3.37,928.45
83.584,1.27,-0.05,-2.35,-15.56,8.08,17.84,3.48,-4.10,1.11,928.45
83.619,1.27,-0.05,-2.35,-17.56,20.41,57.76,3.48,-4.10,1.11,928.45
83.621,1.33,-1.39,-6.45,-17.56,20.41,57.76,3.48,-4.10,1.11,928.45
83.624,1.33,-1.39,-6.45,-17.56,20.41,57.76,3.48,-4.10,1.11,928.42
83.643,1.33,-1.39,-6.45,-17.56,20.41,57.76,-0.01,2.31,-1.01,928.42
83.658,1.33,-1.39,-6.45,-16.98,19.00,-0.81,-0.01,2.31,-1.01,928.42
83.659,1.35,-1.28,-0.55,-16.98,19.00,-0.81,-0.01,2.31,-1.01,928.42
83.688,1.35,-1.28,-0.55,-16.98,19.00,-0.81,-0.01,2.31,-1.01,928.42
83.718,1.35,-1.28,-0.55,-16.98,19.00,-0.81,-2.43,1.69,-3.88,928.42
83.722,-0.06,-1.23,-1.03,-16.98,19.00,-0.81,-2.43,1.69,-3.88,928.42
83.723,-0.06,-1.23,-1.03,-4.61,18.50,4.94,-2.43,1.69,-3.88,928.42
83.756,-0.06,-1.23,-1.03,-4.61,18.50,4.94,-2.43,1.69,-3.88,928.33
83.771,-0.06,-1.23,-1.03,-4.61,18.50,4.94,-5.78,-2.68,-4.32,928.33
83.784,0.52,-1.21,0.10,-4.61,18.50,4.94,-5.78,-2.68,-4.32,928.33
83.785,0.52,-1.21,0.10,-12.68,17.83,-2.70,-5.78,-2.68,-4.32,928.33
83.822,0.52,-1.21,0.10,-12.68,17.83,-2.70,-5.78,-2.68,-4.32,928.33
83.834,0.52,-1.21,0.10,-12.68,17.83,-2.70,-8.16,0.46,-5.15,928.33
83.849,0.52,-1.21,0.10,-7.00,26.13,-1.50,-8.16,0.46,-5.15,928.33
83.85,-0.23,-2.33,0.20,-7.00,26.13,-1.50,-8.16,0.46,-5.15,928.33
83.889,-0.23,-2.33,0.20,-7.00,26.13,-1.50,-8.16,0.46,-5.15,928.33
83.897,-0.23,-2.33,0.20,-7.00,26.13,-1.50,-7.95,2.55,-5.59,928.33
83.914,-2.29,-2.70,0.44,-7.00,26.13,-1.50,-7.95,2.55,-5.59,928.33
83.915,-2.29,-2.70,0.44,12.58,26.50,-4.46,-7.95,2.55,-5.59,928.33
83.956,-2.29,-2.70,0.44,12.58,26.50,-4.46,-7.95,2.55,-5.59,928.29
83.96,-2.29,-2.70,0.44,12.58,26.50,-4.46,-6.66,-3.14,-1.66,928.29
83.975,-2.01,-0.33,2.23,12.58,26.50,-4.46,-6.66,-3.14,-1.66,928.29
83.976,-2.01,-0.33,2.23,10.10,2.37,-19.75,-6.66,-3.14,-1.66,928.29
84.022,-2.01,-0.33,2.23,10.10,2.37,-19.75,-6.66,-3.14,-1.66,928.29
84.024,-2.01,-0.33,2.23,10.10,2.37,-19.75,-1.54,-0.66,-0.14,928.29
84.04,-2.01,-0.33,2.23,3.87,-2.92,-24.19,-1.54,-0.66,-0.14,928.29
84.04,-1.38,0.18,2.64,3.87,-2.92,-24.19,-1.54,-0.66,-0.14,928.29
84.088,-1.38,0.18,2.64,3.87,-2.92,-24.19,0.99,4.27,-1.09,928.29
84.09,-1.38,0.18,2.64,3.87,-2.92,-24.19,0.99,4.27,-1.09,928.64
84.101,-3.24,0.27,2.00,3.87,-2.92,-24.19,0.99,4.27,-1.09,928.64
84.103,-3.24,0.27,2.00,22.13,-4.52,-20.10,0.99,4.27,-1.09,928.64
84.151,-3.24,0.27,2.00,22.13,-4.52,-20.10,1.18,-3.91,-1.64,928.64
84.156,-3.24,0.27,2.00,22.13,-4.52,-20.10,1.18,-3.91,-1.64,928.64
84.166,-3.05,0.04,2.00,22.13,-4.52,-20.10,1.18,-3.91,-1.64,928.64
84.167,-3.05,0.04,2.00,20.78,-3.09,-17.08,1.18,-3.91,-1.64,928.64
84.214,-3.05,0.04,2.00,20.78,-3.09,-17.08,3.84,-1.45,0.13,928.64
84.221,-3.05,0.04,2.00,20.78,-3.09,-17.08,3.84,-1.45,0.13,928.82
84.228,-1.90,-0.45,1.45,20.78,-3.09,-17.08,3.84,-1.45,0.13,928.82
84.23,-1.90,-0.45,1.45,9.56,2.92,-10.62,3.84,-1.45,0.13,928.82
84.286,-1.90,-0.45,1.45,9.56,2.92,-10.62,5.90,-0.41,2.43,928.82
84.29,-1.90,-0.45,1.45,9.56,2.92,-10.62,5.90,-0.41,2.43,928.82
84.322,-0.98,-1.38,0.78,9.56,2.92,-10.62,5.90,-0.41,2.43,928.82
84.323,-0.98,-1.38,0.78,0.63,14.89,-3.74,5.90,-0.41,2.43,928.82
84.339,-0.98,-1.38,0.78,0.63,14.89,-3.74,6.57,-0.68,3.18,928.82
84.356,-0.98,-1.38,0.78,-3.85,20.96,-2.21,6.57,-0.68,3.18,928.82
84.357,-0.44,-1.67,0.53,-3.85,20.96,-2.21,6.57,-0.68,3.18,928.82
84.357,-0.44,-1.67,0.53,-3.85,20.96,-2.21,6.57,-0.68,3.18,928.82
84.403,-0.44,-1.67,0.53,-3.85,20.96,-2.21,6.47,-0.19,3.41,928.82
84.419,-0.30,-1.37,0.38,-3.85,20.96,-2.21,6.47,-0.19,3.41,928.82
84.42,-0.30,-1.37,0.38,-4.03,20.36,-3.06,6.47,-0.19,3.41,928.82
84.423,-0.30,-1.37,0.38,-4.03,20.36,-3.06,6.47,-0.19,3.41,928.71
84.467,-0.30,-1.37,0.38,-4.03,20.36,-3.06,5.88,0.86,3.10,928.71
84.481,-0.09,-0.98,-0.17,-4.03,20.36,-3.06,5.88,0.86,3.10,928.71
84.481,-0.09,-0.98,-0.17,-4.48,17.36,-0.85,5.88,0.86,3.10,928.71
84.488,-0.09,-0.98,-0.17,-4.48,17.36,-0.85,5.88,0.86,3.10,928.71
84.53,-0.09,-0.98,-0.17,-4.48,17.36,-0.85,5.91,0.72,3.00,928.71
84.544,1.14,-0.57,-2.16,-4.48,17.36,-0.85,5.91,0.72,3.00,928.71
84.545,1.14,-0.57,-2.16,-14.86,12.61,15.52,5.91,0.72,3.00,928.71
84.556,1.14,-0.57,-2.16,-14.86,12.61,15.52,5.91,0.72,3.00,928.42
84.594,1.14,-0.57,-2.16,-14.86,12.61,15.52,2.74,-1.67,-0.05,928.42
84.609,2.67,-1.36,-6.13,-14.86,12.61,15.52,2.74,-1.67,-0.05,928.42
84.61,2.67,-1.36,-6.13,-30.58,19.50,53.88,2.74,-1.67,-0.05,928.42
84.622,2.67,-1.36,-6.13,-30.58,19.50,53.88,2.74,-1.67,-0.05,928.42
84.657,2.67,-1.36,-6.13,-30.58,19.50,53.88,-1.39,4.43,-3.27,928.42
84.671,0.22,-0.96,-1.18,-30.58,19.50,53.88,-1.39,4.43,-3.27,928.42
84.674,0.22,-0.96,-1.18,-6.73,15.33,5.31,-1.39,4.43,-3.27,928.42
84.689,0.22,-0.96,-1.18,-6.73,15.33,5.31,-1.39,4.43,-3.27,928.17
84.72,0.22,-0.96,-1.18,-6.73,15.33,5.31,-5.93,-3.30,-6.37,928.17
84.737,0.36,-1.59,-0.47,-6.73,15.33,5.31,-5.93,-3.30,-6.37,928.17
84.738,0.36,-1.59,-0.47,-11.39,20.85,1.94,-5.93,-3.30,-6.37,928.17
84.755,0.36,-1.59,-0.47,-11.39,20.85,1.94,-5.93,-3.30,-6.37,928.17
84.782,0.36,-1.59,-0.47,-11.39,20.85,1.94,-7.45,0.78,-4.60,928.17
84.8,-0.08,-2.27,0.19,-11.39,20.85,1.94,-7.45,0.78,-4.60,928.17
84.801,-0.08,-2.27,0.19,-8.24,25.93,-3.18,-7.45,0.78,-4.60,928.17
84.822,-0.08,-2.27,0.19,-8.24,25.93,-3.18,-7.45,0.78,-4.60,928.16
84.846,-0.08,-2.27,0.19,-8.24,25.93,-3.18,-7.24,0.80,-4.53,928.16
84.872,-1.18,-2.33,0.38,-8.24,25.93,-3.18,-7.24,0.80,-4.53,928.16
84.873,-1.18,-2.33,0.38,1.78,24.27,-3.88,-7.24,0.80,-4.53,928.16
84.889,-1.18,-2.33,0.38,1.78,24.27,-3.88,-7.24,0.80,-4.53,928.16
84.91,-1.18,-2.33,0.38,1.78,24.27,-3.88,-6.40,-2.81,-2.79,928.16
84.924,-1.66,-1.04,1.36,1.78,24.27,-3.88,-6.40,-2.81,-2.79,928.16
84.924,-1.66,-1.04,1.36,6.60,9.78,-11.41,-6.40,-2.81,-2.79,928.16
84.956,-1.66,-1.04,1.36,6.60,9.78,-11.41,-6.40,-2.81,-2.79,928.16
84.974,-1.66,-1.04,1.36,6.60,9.78,-11.41,-2.71,-1.51,-0.44,928.16
84.988,-1.66,-1.04,1.36,7.33,-2.70,-21.59,-2.71,-1.51,-0.44,928.16
84.99,-1.72,0.20,2.45,7.33,-2.70,-21.59,-2.71,-1.51,-0.44,928.16
85.023,-1.72,0.20,2.45,7.33,-2.70,-21.59,-2.71,-1.51,-0.44,928.41
85.036,-1.72,0.20,2.45,7.33,-2.70,-21.59,0.43,1.90,0.23,928.41
85.05,-1.84,0.90,2.07,7.33,-2.70,-21.59,0.43,1.90,0.23,928.41
85.051,-1.84,0.90,2.07,8.24,-9.48,-19.00,0.43,1.90,0.23,928.41
85.089,-1.84,0.90,2.07,8.24,-9.48,-19.00,0.43,1.90,0.23,928.41
85.116,-1.84,0.90,2.07,8.24,-9.48,-19.00,0.36,0.24,-1.14,928.41
85.117,-3.17,0.74,1.51,8.24,-9.48,-19.00,0.36,0.24,-1.14,928.41
85.117,-3.17,0.74,1.51,21.41,-8.69,-13.22,0.36,0.24,-1.14,928.41
85.155,-3.17,0.74,1.51,21.41,-8.69,-13.22,0.36,0.24,-1.14,928.47
85.163,-3.17,0.74,1.51,21.41,-8.69,-13.22,-0.15,-3.62,-0.56,928.47
85.177,-1.98,0.27,2.20,21.41,-8.69,-13.22,-0.15,-3.62,-0.56,928.47
85.178,-1.98,0.27,2.20,10.36,-4.17,-18.02,-0.15,-3.62,-0.56,928.47
85.223,-1.98,0.27,2.20,10.36,-4.17,-18.02,-0.15,-3.62,-0.56,928.47
85.237,-1.98,0.27,2.20,10.36,-4.17,-18.02,2.74,-0.46,1.16,928.47
85.241,-1.40,-0.54,1.39,10.36,-4.17,-18.02,2.74,-0.46,1.16,928.47
85.242,-1.40,-0.54,1.39,4.65,5.28,-9.68,2.74,-0.46,1.16,928.47
85.29,-1.40,-0.54,1.39,4.65,5.28,-9.68,2.74,-0.46,1.16,928.49
85.291,-1.40,-0.54,1.39,4.65,5.28,-9.68,5.17,-1.17,2.25,928.49
85.304,-1.40,-0.54,1.39,-2.51,15.53,-5.03,5.17,-1.17,2.25,928.49
85.304,-0.61,-1.31,0.93,-2.51,15.53,-5.03,5.17,-1.17,2.25,928.49
85.353,-0.61,-1.31,0.93,-2.51,15.53,-5.03,6.62,-0.91,2.93,928.49
85.355,-0.61,-1.31,0.93,-2.51,15.53,-5.03,6.62,-0.91,2.93,928.49
85.371,-0.51,-1.65,0.56,-2.51,15.53,-5.03,6.62,-0.91,2.93,928.49
85.372,-0.51,-1.65,0.56,-2.53,21.86,-2.72,6.62,-0.91,2.93,928.49
85.416,-0.51,-1.65,0.56,-2.53,21.86,-2.72,6.77,-0.62,3.18,928.49
85.421,-0.51,-1.65,0.56,-2.53,21.86,-2.72,6.77,-0.62,3.18,928.49
85.434,-0.40,-1.48,0.38,-2.53,21.86,-2.72,6.77,-0.62,3.18,928.49
85.436,-0.40,-1.48,0.38,-2.23,22.15,-3.67,6.77,-0.62,3.18,928.49
85.479,-0.40,-1.48,0.38,-2.23,22.15,-3.67,6.19,0.37,2.99,928.49
85.489,-0.40,-1.48,0.38,-2.23,22.15,-3.67,6.19,0.37,2.99,928.50
85.494,0.13,-0.73,-0.70,-2.23,22.15,-3.67,6.19,0.37,2.99,928.50
85.495,0.13,-0.73,-0.70,-5.86,15.17,3.64,6.19,0.37,2.99,928.50
85.543,0.13,-0.73,-0.70,-5.86,15.17,3.64,5.14,0.95,2.27,928.50
85.556,0.13,-0.73,-0.70,-5.86,15.17,3.64,5.14,0.95,2.27,928.50
85.557,2.02,0.54,-5.06,-5.86,15.17,3.64,5.14,0.95,2.27,928.50
85.558,2.02,0.54,-5.06,-23.57,2.12,44.58,5.14,0.95,2.27,928.50
85.606,2.02,0.54,-5.06,-23.57,2.12,44.58,-0.40,-0.81,-0.55,928.50
85.621,1.73,-0.96,-3.77,-23.57,2.12,44.58,-0.40,-0.81,-0.55,928.50
85.622,1.73,-0.96,-3.77,-20.67,16.66,31.53,-0.40,-0.81,-0.55,928.50
85.624,1.73,-0.96,-3.77,-20.67,16.66,31.53,-0.40,-0.81,-0.55,928.27
85.67,1.73,-0.96,-3.77,-20.67,16.66,31.53,-1.47,3.57,-3.96,928.27
85.686,0.17,-0.88,-0.96,-20.67,16.66,31.53,-1.47,3.57,-3.96,928.27
85.687,0.17,-0.88,-0.96,-6.55,15.34,4.22,-1.47,3.57,-3.96,928.27
85.688,0.17,-0.88,-0.96,-6.55,15.34,4.22,-1.47,3.57,-3.96,928.27
85.733,0.17,-0.88,-0.96,-6.55,15.34,4.22,-4.70,-0.46,-5.71,928.27
85.748,0.17,-0.88,-0.96,-10.25,19.85,-0.45,-4.70,-0.46,-5.71,928.27
85.749,0.31,-1.43,-0.27,-10.25,19.85,-0.45,-4.70,-0.46,-5.71,928.27
85.755,0.31,-1.43,-0.27,-10.25,19.85,-0.45,-4.70,-0.46,-5.71,928.23
85.797,0.31,-1.43,-0.27,-10.25,19.85,-0.45,-5.55,0.72,-4.33,928.23
85.817,0.31,-1.43,-0.27,-5.88,21.41,-2.63,-5.55,0.72,-4.33,928.23
85.818,-0.27,-1.72,0.11,-5.88,21.41,-2.63,-5.55,0.72,-4.33,928.23
85.822,-0.27,-1.72,0.11,-5.88,21.41,-2.63,-5.55,0.72,-4.33,928.23
85.859,-0.27,-1.72,0.11,-5.88,21.41,-2.63,-5.57,-0.80,-3.58,928.23
85.873,-0.57,-1.70,0.34,-5.88,21.41,-2.63,-5.57,-0.80,-3.58,928.23
85.874,-0.57,-1.70,0.34,-3.86,19.40,-2.92,-5.57,-0.80,-3.58,928.23
85.889,-0.57,-1.70,0.34,-3.86,19.40,-2.92,-5.57,-0.80,-3.58,928.23
85.924,-0.57,-1.70,0.34,-3.86,19.40,-2.92,-5.40,-0.70,-3.09,928.23
85.941,-0.57,-1.70,0.34,-0.48,12.28,-5.37,-5.40,-0.70,-3.09,928.23
85.942,-0.95,-1.19,0.67,-0.48,12.28,-5.37,-5.40,-0.70,-3.09,928.23
85.993,-0.95,-1.19,0.67,-0.48,12.28,-5.37,-5.40,-0.70,-3.09,928.25
85.994,-0.95,-1.19,0.67,-0.48,12.28,-5.37,-4.29,-0.38,-1.57,928.25
86.001,-2.35,-0.11,1.78,-0.48,12.28,-5.37,-4.29,-0.38,-1.57,928.25
86.005,-2.35,-0.11,1.78,13.30,0.66,-15.66,-4.29,-0.38,-1.57,928.25
86.024,-2.35,-0.11,1.78,13.30,0.66,-15.66,-4.29,-0.38,-1.57,928.25
86.051,-2.35,-0.11,1.78,13.30,0.66,-15.66,-1.52,-1.20,-0.29,928.25
86.07,-2.11,0.50,2.88,13.30,0.66,-15.66,-1.52,-1.20,-0.29,928.25
86.071,-2.11,0.50,2.88,11.07,-5.70,-26.03,-1.52,-1.20,-0.29,928.25
86.109,-2.11,0.50,2.88,11.07,-5.70,-26.03,-1.52,-1.20,-0.29,928.49
86.114,-2.11,0.50,2.88,11.07,-5.70,-26.03,0.21,0.96,-0.82,928.49
86.126,-3.04,0.42,2.53,11.07,-5.70,-26.03,0.21,0.96,-0.82,928.49
86.128,-3.04,0.42,2.53,20.16,-5.43,-22.87,0.21,0.96,-0.82,928.49
86.155,-3.04,0.42,2.53,20.16,-5.43,-22.87,0.21,0.96,-0.82,928.49
86.176,-3.04,0.42,2.53,20.16,-5.43,-22.87,0.42,-2.80,-0.64,928.49
86.193,-3.04,0.42,2.53,14.55,-2.64,-21.45,0.42,-2.80,-0.64,928.49
86.194,-2.42,0.13,2.55,14.55,-2.64,-21.45,0.42,-2.80,-0.64,928.49
86.222,-2.42,0.13,2.55,14.55,-2.64,-21.45,0.42,-2.80,-0.64,928.63
86.239,-2.42,0.13,2.55,14.55,-2.64,-21.45,2.95,-0.64,1.22,928.63
86.254,-1.95,-0.46,1.58,14.55,-2.64,-21.45,2.95,-0.64,1.22,928.63
86.255,-1.95,-0.46,1.58,10.20,4.67,-11.17,2.95,-0.64,1.22,928.63
86.289,-1.95,-0.46,1.58,10.20,4.67,-11.17,2.95,-0.64,1.22,928.63
86.306,-1.95,-0.46,1.58,10.20,4.67,-11.17,5.37,-3.44,1.85,928.63
86.339,-1.95,-0.46,1.58,-2.91,19.03,-5.04,5.37,-3.44,1.85,928.63
86.34,-0.49,-1.64,1.06,-2.91,19.03,-5.04,5.37,-3.44,1.85,928.63
86.355,-0.49,-1.64,1.06,-2.91,19.03,-5.04,5.37,-3.44,1.85,928.56
86.365,-0.49,-1.64,1.06,-2.91,19.03,-5.04,7.32,0.24,2.11,928.56
86.38,-0.49,-1.64,1.06,-5.48,24.73,-2.95,7.32,0.24,2.11,928.56
86.381,-0.18,-1.91,0.59,-5.48,24.73,-2.95,7.32,0.24,2.11,928.56
86.422,-0.18,-1.91,0.59,-5.48,24.73,-2.95,7.32,0.24,2.11,928.56
86.435,-0.18,-1.91,0.59,-5.48,24.73,-2.95,7.25,1.11,2.95,928.56
86.443,-0.31,-1.83,0.30,-5.48,24.73,-2.95,7.25,1.11,2.95,928.56
86.444,-0.31,-1.83,0.30,-2.98,25.64,-3.60,7.25,1.11,2.95,928.56
86.489,-0.31,-1.83,0.30,-2.98,25.64,-3.60,7.25,1.11,2.95,928.56
86.492,-0.31,-1.83,0.30,-2.98,25.64,-3.60,6.37,-0.15,3.10,928.56
86.507,-0.14,-1.52,-0.21,-2.98,25.64,-3.60,6.37,-0.15,3.10,928.56
86.509,-0.14,-1.52,-0.21,-3.14,22.63,-1.70,6.37,-0.15,3.10,928.56
86.556,-0.14,-1.52,-0.21,-3.14,22.63,-1.70,6.37,-0.15,3.10,928.47
86.559,-0.14,-1.52,-0.21,-3.14,22.63,-1.70,5.52,0.15,2.63,928.47
86.571,1.68,-0.17,-4.61,-3.14,22.63,-1.70,5.52,0.15,2.63,928.47
86.572,1.68,-0.17,-4.61,-20.27,8.60,39.40,5.52,0.15,2.63,928.47
86.619,1.68,-0.17,-4.61,-20.27,8.60,39.40,-0.59,-1.60,0.21,928.47
86.622,1.68,-0.17,-4.61,-20.27,8.60,39.40,-0.59,-1.60,0.21,928.47
86.638,2.34,-0.85,-4.89,-20.27,8.60,39.40,-0.59,-1.60,0.21,928.47
86.639,2.34,-0.85,-4.89,-26.73,15.31,42.30,-0.59,-1.60,0.21,928.47
86.683,2.34,-0.85,-4.89,-26.73,15.31,42.30,-0.03,3.87,-3.20,928.47
86.689,2.34,-0.85,-4.89,-26.73,15.31,42.30,-0.03,3.87,-3.20,928.17
86.698,0.30,-0.77,-0.96,-26.73,15.31,42.30,-0.03,3.87,-3.20,928.17
86.699,0.30,-0.77,-0.96,-7.08,13.75,3.17,-0.03,3.87,-3.20,928.17
86.746,0.30,-0.77,-0.96,-7.08,13.75,3.17,-4.01,-1.70,-6.28,928.17
86.756,0.30,-0.77,-0.96,-7.08,13.75,3.17,-4.01,-1.70,-6.28,928.17
86.76,0.30,-0.77,-0.96,-11.29,19.47,1.81,-4.01,-1.70,-6.28,928.17
86.76,0.43,-1.43,-0.58,-11.29,19.47,1.81,-4.01,-1.70,-6.28,928.17
86.809,0.43,-1.43,-0.58,-11.29,19.47,1.81,-6.29,0.13,-5.19,928.17
86.822,0.43,-1.43,-0.58,-11.29,19.47,1.81,-6.29,0.13,-5.19,928.23
86.825,-0.10,-1.95,0.09,-11.29,19.47,1.81,-6.29,0.13,-5.19,928.23
86.826,-0.10,-1.95,0.09,-7.72,23.22,-2.96,-6.29,0.13,-5.19,928.23
86.872,-0.10,-1.95,0.09,-7.72,23.22,-2.96,-6.80,-0.16,-4.53,928.23
86.887,-0.77,-2.37,0.52,-7.72,23.22,-2.96,-6.80,-0.16,-4.53,928.23
86.887,-0.77,-2.37,0.52,-2.05,25.23,-5.47,-6.80,-0.16,-4.53,928.23
86.889,-0.77,-2.37,0.52,-2.05,25.23,-5.47,-6.80,-0.16,-4.53,928.23
86.936,-0.77,-2.37,0.52,-2.05,25.23,-5.47,-6.13,-1.11,-3.47,928.23
86.95,-1.86,-1.26,1.17,-2.05,25.23,-5.47,-6.13,-1.11,-3.47,928.23
86.952,-1.86,-1.26,1.17,8.40,12.40,-10.70,-6.13,-1.11,-3.47,928.23
86.955,-1.86,-1.26,1.17,8.40,12.40,-10.70,-6.13,-1.11,-3.47,928.23
87.007,-1.86,-1.26,1.17,8.40,12.40,-10.70,-3.58,-2.73,-0.79,928.23
87.043,-1.71,-0.07,2.29,8.40,12.40,-10.70,-3.58,-2.73,-0.79,928.23
87.044,-1.71,-0.07,2.29,7.21,0.20,-20.09,-3.58,-2.73,-0.79,928.23
87.044,-1.71,-0.07,2.29,7.21,0.20,-20.09,-3.58,-2.73,-0.79,928.43
87.061,-1.71,-0.07,2.29,7.21,0.20,-20.09,-0.38,0.92,0.15,928.43
87.076,-1.09,0.60,1.92,7.21,0.20,-20.09,-0.38,0.92,0.15,928.43
87.077,-1.09,0.60,1.92,0.90,-6.37,-17.35,-0.38,0.92,0.15,928.43
87.089,-1.09,0.60,1.92,0.90,-6.37,-17.35,-0.38,0.92,0.15,928.43
87.126,-1.09,0.60,1.92,0.90,-6.37,-17.35,-0.01,2.97,-1.82,928.43
87.158,-3.07,0.19,1.65,0.90,-6.37,-17.35,-0.01,2.97,-1.82,928.43
87.159,-3.07,0.19,1.65,20.34,-3.67,-16.15,-0.01,2.97,-1.82,928.43
87.159,-3.07,0.19,1.65,20.34,-3.67,-16.15,-0.01,2.97,-1.82,928.52
87.189,-3.07,0.19,1.65,20.34,-3.67,-16.15,-0.22,-4.86,-2.21,928.52
87.203,-2.82,0.07,2.34,20.34,-3.67,-16.15,-0.22,-4.86,-2.21,928.52
87.204,-2.82,0.07,2.34,18.74,-3.56,-19.84,-0.22,-4.86,-2.21,928.52
87.222,-2.82,0.07,2.34,18.74,-3.56,-19.84,-0.22,-4.86,-2.21,928.52
87.257,-2.82,0.07,2.34,18.74,-3.56,-19.84,2.76,0.06,0.41,928.52
87.296,-1.87,-0.28,1.71,18.74,-3.56,-19.84,2.76,0.06,0.41,928.52
87.297,-1.87,-0.28,1.71,9.10,0.99,-13.63,2.76,0.06,0.41,928.52
87.297,-1.87,-0.28,1.71,9.10,0.99,-13.63,2.76,0.06,0.41,928.63
87.316,-1.87,-0.28,1.71,9.10,0.99,-13.63,4.90,-0.37,2.46,928.63
87.331,-1.44,-1.21,0.84,9.10,0.99,-13.63,4.90,-0.37,2.46,928.63
87.332,-1.44,-1.21,0.84,5.09,12.74,-4.34,4.90,-0.37,2.46,928.63
87.356,-1.44,-1.21,0.84,5.09,12.74,-4.34,4.90,-0.37,2.46,928.63
87.379,-1.44,-1.21,0.84,5.09,12.74,-4.34,5.97,-3.14,3.26,928.63
87.394,-0.62,-2.07,0.86,5.09,12.74,-4.34,5.97,-3.14,3.26,928.63
87.395,-0.62,-2.07,0.86,-1.57,24.49,-3.97,5.97,-3.14,3.26,928.63
87.423,-0.62,-2.07,0.86,-1.57,24.49,-3.97,5.97,-3.14,3.26,928.63
87.442,-0.62,-2.07,0.86,-1.57,24.49,-3.97,7.36,-0.71,3.14,928.63
87.456,-0.38,-2.20,0.60,-1.57,24.49,-3.97,7.36,-0.71,3.14,928.63
87.457,-0.38,-2.20,0.60,-2.75,28.69,-4.04,7.36,-0.71,3.14,928.63
87.489,-0.38,-2.20,0.60,-2.75,28.69,-4.04,7.36,-0.71,3.14,928.61
87.507,-0.38,-2.20,0.60,-2.75,28.69,-4.04,7.47,0.73,3.37,928.61
87.54,-0.14,-1.50,-0.25,-2.75,28.69,-4.04,7.47,0.73,3.37,928.61
87.541,-0.14,-1.50,-0.25,-3.38,22.99,0.35,7.47,0.73,3.37,928.61
87.556,-0.14,-1.50,-0.25,-3.38,22.99,0.35,7.47,0.73,3.37,928.61
87.569,-0.14,-1.50,-0.25,-3.38,22.99,0.35,7.16,0.94,2.56,928.61
87.583,2.08,0.36,-3.64,-3.38,22.99,0.35,7.16,0.94,2.56,928.61
87.584,2.08,0.36,-3.64,-23.43,3.56,29.71,7.16,0.94,2.56,928.61
87.622,2.08,0.36,-3.64,-23.43,3.56,29.71,7.16,0.94,2.56,928.17
87.632,2.08,0.36,-3.64,-23.43,3.56,29.71,1.49,-1.64,-0.44,928.17
87.659,2.23,-1.54,-5.16,-23.43,3.56,29.71,1.49,-1.64,-0.44,928.17
87.66,2.23,-1.54,-5.16,-25.94,21.68,44.69,1.49,-1.64,-0.44,928.17
87.698,2.23,-1.54,-5.16,-25.94,21.68,44.69,1.49,-1.64,-0.44,928.17
87.699,2.23,-1.54,-5.16,-25.94,21.68,44.69,-0.18,4.20,-3.07,928.17
87.71,0.14,-1.43,-1.03,-25.94,21.68,44.69,-0.18,4.20,-3.07,928.17
87.711,0.14,-1.43,-1.03,-5.43,20.05,3.52,-0.18,4.20,-3.07,928.17
87.76,0.14,-1.43,-1.03,-5.43,20.05,3.52,-0.18,4.20,-3.07,928.03
87.762,0.14,-1.43,-1.03,-5.43,20.05,3.52,-4.42,-2.90,-4.03,928.03
87.801,0.48,-1.34,-0.55,-5.43,20.05,3.52,-4.42,-2.90,-4.03,928.03
87.802,0.48,-1.34,-0.55,-11.31,19.40,1.88,-4.42,-2.90,-4.03,928.03
87.821,0.48,-1.34,-0.55,-11.31,19.40,1.88,-7.17,-1.36,-3.48,928.03
87.822,0.48,-1.34,-0.55,-11.31,19.40,1.88,-7.17,-1.36,-3.48,928.03
87.836,0.21,-1.76,0.16,-11.31,19.40,1.88,-7.17,-1.36,-3.48,928.03
87.837,0.21,-1.76,0.16,-10.26,22.68,-1.82,-7.17,-1.36,-3.48,928.03
87.889,0.21,-1.76,0.16,-10.26,22.68,-1.82,-7.85,0.11,-4.06,928.03
87.891,0.21,-1.76,0.16,-10.26,22.68,-1.82,-7.85,0.11,-4.06,928.10
87.923,-0.35,-2.41,0.55,-10.26,22.68,-1.82,-7.85,0.11,-4.06,928.10
87.925,-0.35,-2.41,0.55,-5.90,26.26,-3.58,-7.85,0.11,-4.06,928.10
87.948,-0.35,-2.41,0.55,-5.90,26.26,-3.58,-6.72,1.93,-4.06,928.10
87.955,-0.35,-2.41,0.55,-5.90,26.26,-3.58,-6.72,1.93,-4.06,928.10
87.962,-2.04,-1.78,0.99,-5.90,26.26,-3.58,-6.72,1.93,-4.06,928.10
87.962,-2.04,-1.78,0.99,10.20,17.28,-8.58,-6.72,1.93,-4.06,928.10
88.012,-2.04,-1.78,0.99,10.20,17.28,-8.58,-4.29,-2.03,-0.99,928.10
88.023,-2.04,-1.78,0.99,10.20,17.28,-8.58,-4.29,-2.03,-0.99,928.10
88.026,-2.33,0.05,2.25,10.20,17.28,-8.58,-4.29,-2.03,-0.99,928.10
88.026,-2.33,0.05,2.25,13.30,-1.45,-19.70,-4.29,-2.03,-0.99,928.10
88.076,-2.33,0.05,2.25,13.30,-1.45,-19.70,-1.60,-2.11,0.37,928.10
88.089,-2.33,0.05,2.25,13.30,-1.45,-19.70,-1.60,-2.11,0.37,928.39
88.091,-2.23,0.54,2.85,13.30,-1.45,-19.70,-1.60,-2.11,0.37,928.39
