time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
109.797,-0.43,0.88,-0.18,0.82,0.45,0.94,0.82,0.38,0.90,949.46
109.818,-0.43,0.88,-0.18,0.82,0.45,0.94,0.82,0.38,0.90,949.46
109.844,-0.36,0.84,-0.16,0.82,0.45,0.94,0.82,0.38,0.90,949.46
109.845,-0.36,0.84,-0.16,0.77,0.99,0.12,0.82,0.38,0.90,949.46
109.853,-0.36,0.84,-0.16,0.77,0.99,0.12,0.73,0.95,1.07,949.46
109.894,-0.36,0.84,-0.16,0.77,0.99,0.12,0.73,0.95,1.07,949.43
109.922,-0.31,0.85,-0.22,0.77,0.99,0.12,0.73,0.95,1.07,949.43
109.923,-0.31,0.85,-0.22,1.07,1.03,0.19,0.73,0.95,1.07,949.43
109.923,-0.31,0.85,-0.22,1.07,1.03,0.19,0.68,0.98,1.19,949.43
109.951,-0.31,0.85,-0.22,1.07,1.03,0.19,0.68,0.98,1.19,949.43
109.97,-0.13,0.88,-0.31,1.07,1.03,0.19,0.68,0.98,1.19,949.43
109.972,-0.13,0.88,-0.31,0.10,0.70,0.61,0.68,0.98,1.19,949.43
109.979,-0.13,0.88,-0.31,0.10,0.70,0.61,0.63,1.06,1.07,949.43
110.02,-0.13,0.88,-0.31,0.10,0.70,0.61,0.63,1.06,1.07,949.43
110.034,-0.12,0.88,-0.49,0.10,0.70,0.61,0.63,1.06,1.07,949.43
110.034,-0.12,0.88,-0.49,0.89,0.69,1.97,0.63,1.06,1.07,949.43
110.042,-0.12,0.88,-0.49,0.89,0.69,1.97,0.51,1.28,1.04,949.43
110.084,-0.12,0.88,-0.49,0.89,0.69,1.97,0.51,1.28,1.04,949.42
110.097,-0.12,0.88,-0.49,-0.18,0.13,2.16,0.51,1.28,1.04,949.42
110.097,0.06,0.93,-0.54,-0.18,0.13,2.16,0.51,1.28,1.04,949.42
110.107,0.06,0.93,-0.54,-0.18,0.13,2.16,0.40,0.26,1.04,949.42
110.151,0.06,0.93,-0.54,-0.18,0.13,2.16,0.40,0.26,1.04,949.42
110.159,0.13,0.91,-0.48,-0.18,0.13,2.16,0.40,0.26,1.04,949.42
110.16,0.13,0.91,-0.48,-0.27,0.15,1.42,0.40,0.26,1.04,949.42
110.17,0.13,0.91,-0.48,-0.27,0.15,1.42,0.33,0.57,0.89,949.42
110.218,0.13,0.91,-0.48,-0.27,0.15,1.42,0.33,0.57,0.89,949.45
110.223,0.12,0.92,-0.51,-0.27,0.15,1.42,0.33,0.57,0.89,949.45
110.223,0.12,0.92,-0.51,0.42,-0.07,1.49,0.33,0.57,0.89,949.45
110.233,0.12,0.92,-0.51,0.42,-0.07,1.49,0.50,0.52,0.76,949.45
110.284,0.12,0.92,-0.51,0.42,-0.07,1.49,0.50,0.52,0.76,949.45
110.286,0.27,0.95,-0.55,0.42,-0.07,1.49,0.50,0.52,0.76,949.45
110.286,0.27,0.95,-0.55,-0.60,-0.60,1.55,0.50,0.52,0.76,949.45
110.296,0.27,0.95,-0.55,-0.60,-0.60,1.55,0.76,0.42,0.60,949.45
110.35,0.29,0.94,-0.67,-0.60,-0.60,1.55,0.76,0.42,0.60,949.45
110.35,0.29,0.94,-0.67,-0.28,-0.92,2.28,0.76,0.42,0.60,949.45
110.351,0.29,0.94,-0.67,-0.28,-0.92,2.28,0.76,0.42,0.60,949.52
110.359,0.29,0.94,-0.67,-0.28,-0.92,2.28,0.99,0.35,0.78,949.52
110.413,0.37,0.97,-0.70,-0.28,-0.92,2.28,0.99,0.35,0.78,949.52
110.414,0.37,0.97,-0.70,-0.30,-1.72,2.03,0.99,0.35,0.78,949.52
110.418,0.37,0.97,-0.70,-0.30,-1.72,2.03,0.99,0.35,0.78,949.52
110.423,0.37,0.97,-0.70,-0.30,-1.72,2.03,1.49,1.07,1.19,949.52
110.476,0.85,1.29,-0.98,-0.30,-1.72,2.03,1.49,1.07,1.19,949.52
110.477,0.85,1.29,-0.98,-3.69,-5.82,4.40,1.49,1.07,1.19,949.52
110.485,0.85,1.29,-0.98,-3.69,-5.82,4.40,1.49,1.07,1.19,949.52
110.486,0.85,1.29,-0.98,-3.69,-5.82,4.40,1.54,1.87,1.79,949.52
110.541,1.24,1.28,-0.82,-3.69,-5.82,4.40,1.54,1.87,1.79,949.52
110.542,1.24,1.28,-0.82,-6.19,-6.64,3.10,1.54,1.87,1.79,949.52
110.549,1.24,1.28,-0.82,-6.19,-6.64,3.10,0.36,1.13,1.82,949.52
110.551,1.24,1.28,-0.82,-6.19,-6.64,3.10,0.36,1.13,1.82,949.58
110.603,1.58,0.22,-0.58,-6.19,-6.64,3.10,0.36,1.13,1.82,949.58
110.603,1.58,0.22,-0.58,-9.66,4.16,0.99,0.36,1.13,1.82,949.58
110.612,1.58,0.22,-0.58,-9.66,4.16,0.99,-1.67,-1.10,-1.11,949.58
110.618,1.58,0.22,-0.58,-9.66,4.16,0.99,-1.67,-1.10,-1.11,949.58
110.666,1.58,-1.45,0.15,-9.66,4.16,0.99,-1.67,-1.10,-1.11,949.58
110.667,1.58,-1.45,0.15,-12.83,22.54,-5.82,-1.67,-1.10,-1.11,949.58
110.676,1.58,-1.45,0.15,-12.83,22.54,-5.82,-3.18,-3.93,-5.05,949.58
110.684,1.58,-1.45,0.15,-12.83,22.54,-5.82,-3.18,-3.93,-5.05,949.65
110.73,0.60,-2.07,0.69,-12.83,22.54,-5.82,-3.18,-3.93,-5.05,949.65
110.73,0.60,-2.07,0.69,-7.46,29.57,-9.30,-3.18,-3.93,-5.05,949.65
110.742,0.60,-2.07,0.69,-7.46,29.57,-9.30,-3.25,-3.05,-6.29,949.65
110.751,0.60,-2.07,0.69,-7.46,29.57,-9.30,-3.25,-3.05,-6.29,949.65
110.793,-0.11,-1.87,0.87,-7.46,29.57,-9.30,-3.25,-3.05,-6.29,949.65
110.794,-0.11,-1.87,0.87,-4.34,26.43,-9.23,-3.25,-3.05,-6.29,949.65
110.802,-0.11,-1.87,0.87,-4.34,26.43,-9.23,-1.94,-2.04,-6.39,949.65
110.818,-0.11,-1.87,0.87,-4.34,26.43,-9.23,-1.94,-2.04,-6.39,949.53
110.856,-0.89,-1.36,0.41,-4.34,26.43,-9.23,-1.94,-2.04,-6.39,949.53
110.857,-0.89,-1.36,0.41,0.48,18.68,-3.65,-1.94,-2.04,-6.39,949.53
110.867,-0.89,-1.36,0.41,0.48,18.68,-3.65,-1.41,-1.09,-6.14,949.53
110.884,-0.89,-1.36,0.41,0.48,18.68,-3.65,-1.41,-1.09,-6.14,949.53
110.923,-1.96,-1.15,0.25,0.48,18.68,-3.65,-1.41,-1.09,-6.14,949.53
110.923,-1.96,-1.15,0.25,9.67,13.44,-1.05,-1.41,-1.09,-6.14,949.53
110.929,-1.96,-1.15,0.25,9.67,13.44,-1.05,-1.05,-0.98,-5.04,949.53
110.951,-1.96,-1.15,0.25,9.67,13.44,-1.05,-1.05,-0.98,-5.04,949.50
110.983,-3.33,-0.83,0.07,9.67,13.44,-1.05,-1.05,-0.98,-5.04,949.50
110.983,-3.33,-0.83,0.07,22.97,7.95,1.09,-1.05,-0.98,-5.04,949.50
110.992,-3.33,-0.83,0.07,22.97,7.95,1.09,-0.56,-1.23,-3.74,949.50
111.018,-3.33,-0.83,0.07,22.97,7.95,1.09,-0.56,-1.23,-3.74,949.50
111.046,-2.75,-1.37,0.86,22.97,7.95,1.09,-0.56,-1.23,-3.74,949.50
111.047,-2.75,-1.37,0.86,18.08,10.43,-5.31,-0.56,-1.23,-3.74,949.50
111.056,-2.75,-1.37,0.86,18.08,10.43,-5.31,-1.91,-1.99,-4.51,949.50
111.085,-2.75,-1.37,0.86,18.08,10.43,-5.31,-1.91,-1.99,-4.51,949.50
111.109,-2.23,-1.60,0.50,18.08,10.43,-5.31,-1.91,-1.99,-4.51,949.50
111.11,-2.23,-1.60,0.50,14.52,9.74,-2.00,-1.91,-1.99,-4.51,949.50
111.119,-2.23,-1.60,0.50,14.52,9.74,-2.00,-3.81,-1.82,-4.17,949.50
111.151,-2.23,-1.60,0.50,14.52,9.74,-2.00,-3.81,-1.82,-4.17,949.51
111.173,-1.44,-0.46,0.53,14.52,9.74,-2.00,-3.81,-1.82,-4.17,949.51
111.173,-1.44,-0.46,0.53,8.31,-3.19,-2.89,-3.81,-1.82,-4.17,949.51
111.183,-1.44,-0.46,0.53,8.31,-3.19,-2.89,-3.67,-3.35,-2.23,949.51
111.218,-1.44,-0.46,0.53,8.31,-3.19,-2.89,-3.67,-3.35,-2.23,949.51
111.236,-0.88,0.03,0.42,8.31,-3.19,-2.89,-3.67,-3.35,-2.23,949.51
111.237,-0.88,0.03,0.42,3.99,-8.81,-1.98,-3.67,-3.35,-2.23,949.51
111.246,-0.88,0.03,0.42,3.99,-8.81,-1.98,-2.34,-2.79,-1.38,949.51
111.284,-0.88,0.03,0.42,3.99,-8.81,-1.98,-2.34,-2.79,-1.38,949.44
111.3,-1.10,-0.24,0.86,3.99,-8.81,-1.98,-2.34,-2.79,-1.38,949.44
111.3,-1.10,-0.24,0.86,6.26,-6.23,-6.70,-2.34,-2.79,-1.38,949.44
111.309,-1.10,-0.24,0.86,6.26,-6.23,-6.70,-0.88,-2.00,0.80,949.44
111.351,-1.10,-0.24,0.86,6.26,-6.23,-6.70,-0.88,-2.00,0.80,949.44
111.363,-0.94,-0.44,0.68,6.26,-6.23,-6.70,-0.88,-2.00,0.80,949.44
111.363,-0.94,-0.44,0.68,3.87,-3.27,-3.21,-0.88,-2.00,0.80,949.44
111.372,-0.94,-0.44,0.68,3.87,-3.27,-3.21,0.98,-4.05,3.37,949.44
111.418,-0.94,-0.44,0.68,3.87,-3.27,-3.21,0.98,-4.05,3.37,949.60
111.426,0.04,0.09,0.78,3.87,-3.27,-3.21,0.98,-4.05,3.37,949.60
111.426,0.04,0.09,0.78,-6.91,-6.51,-2.71,0.98,-4.05,3.37,949.60
111.435,0.04,0.09,0.78,-6.91,-6.51,-2.71,2.84,-0.01,3.22,949.60
111.486,0.04,0.09,0.78,-6.91,-6.51,-2.71,2.84,-0.01,3.22,949.60
111.499,-0.51,-0.42,0.75,-6.91,-6.51,-2.71,2.84,-0.01,3.22,949.60
111.5,-0.51,-0.42,0.75,-3.14,1.28,-2.51,2.84,-0.01,3.22,949.60
111.5,-0.51,-0.42,0.75,-3.14,1.28,-2.51,3.44,1.82,4.17,949.60
111.552,-0.51,-0.42,0.75,-3.14,1.28,-2.51,3.44,1.82,4.17,949.60
111.554,-0.34,-0.26,0.71,-3.14,1.28,-2.51,3.44,1.82,4.17,949.60
111.555,-0.34,-0.26,0.71,-5.52,3.12,-2.61,3.44,1.82,4.17,949.60
111.562,-0.34,-0.26,0.71,-5.52,3.12,-2.61,4.02,1.82,3.59,949.60
111.617,-1.11,-0.53,0.45,-5.52,3.12,-2.61,4.02,1.82,3.59,949.60
111.619,-1.11,-0.53,0.45,1.46,6.59,-1.73,4.02,1.82,3.59,949.60
111.62,-1.11,-0.53,0.45,1.46,6.59,-1.73,4.02,1.82,3.59,949.69
111.635,-1.11,-0.53,0.45,1.46,6.59,-1.73,2.99,1.59,-1.25,949.69
111.681,-1.04,-1.26,-0.17,1.46,6.59,-1.73,2.99,1.59,-1.25,949.69
111.682,-1.04,-1.26,-0.17,1.47,9.90,5.73,2.99,1.59,-1.25,949.69
111.685,-1.04,-1.26,-0.17,1.47,9.90,5.73,2.99,1.59,-1.25,949.69
111.69,-1.04,-1.26,-0.17,1.47,9.90,5.73,-1.49,-3.00,-7.15,949.69
111.752,-1.05,-1.62,-0.68,1.47,9.90,5.73,-1.49,-3.00,-7.15,949.69
111.753,-1.05,-1.62,-0.68,3.71,9.36,10.19,-1.49,-3.00,-7.15,949.69
111.755,-1.05,-1.62,-0.68,3.71,9.36,10.19,-1.49,-3.00,-7.15,949.57
111.755,-1.05,-1.62,-0.68,3.71,9.36,10.19,-5.23,-1.35,-5.17,949.57
111.807,-1.33,-1.07,0.47,3.71,9.36,10.19,-5.23,-1.35,-5.17,949.57
111.808,-1.33,-1.07,0.47,8.44,1.85,-3.18,-5.23,-1.35,-5.17,949.57
111.818,-1.33,-1.07,0.47,8.44,1.85,-3.18,-3.45,-0.22,-3.81,949.57
111.819,-1.33,-1.07,0.47,8.44,1.85,-3.18,-3.45,-0.22,-3.81,949.57
111.871,-0.98,-0.68,0.90,8.44,1.85,-3.18,-3.45,-0.22,-3.81,949.57
111.872,-0.98,-0.68,0.90,5.84,-2.33,-7.11,-3.45,-0.22,-3.81,949.57
111.88,-0.98,-0.68,0.90,5.84,-2.33,-7.11,-0.70,-3.54,0.01,949.57
111.885,-0.98,-0.68,0.90,5.84,-2.33,-7.11,-0.70,-3.54,0.01,949.53
111.933,-1.22,-0.25,1.02,5.84,-2.33,-7.11,-0.70,-3.54,0.01,949.53
111.934,-1.22,-0.25,1.02,7.10,-5.77,-7.35,-0.70,-3.54,0.01,949.53
111.942,-1.22,-0.25,1.02,7.10,-5.77,-7.35,1.85,-1.18,2.55,949.53
111.951,-1.22,-0.25,1.02,7.10,-5.77,-7.35,1.85,-1.18,2.55,949.53
111.996,-0.36,0.02,0.88,7.10,-5.77,-7.35,1.85,-1.18,2.55,949.53
111.997,-0.36,0.02,0.88,-2.47,-6.60,-4.07,1.85,-1.18,2.55,949.53
112.007,-0.36,0.02,0.88,-2.47,-6.60,-4.07,3.52,-0.09,3.20,949.53
112.018,-0.36,0.02,0.88,-2.47,-6.60,-4.07,3.52,-0.09,3.20,949.53
112.059,-0.13,0.02,0.43,-2.47,-6.60,-4.07,3.52,-0.09,3.20,949.53
112.06,-0.13,0.02,0.43,-6.29,-3.89,1.03,3.52,-0.09,3.20,949.53
112.069,-0.13,0.02,0.43,-6.29,-3.89,1.03,3.89,1.32,3.45,949.53
112.085,-0.13,0.02,0.43,-6.29,-3.89,1.03,3.89,1.32,3.45,949.74
112.126,-0.60,-0.48,0.49,-6.29,-3.89,1.03,3.89,1.32,3.45,949.74
112.126,-0.60,-0.48,0.49,-2.96,4.54,-0.35,3.89,1.32,3.45,949.74
112.132,-0.60,-0.48,0.49,-2.96,4.54,-0.35,4.10,2.32,4.52,949.74
112.151,-0.60,-0.48,0.49,-2.96,4.54,-0.35,4.10,2.32,4.52,949.74
112.186,-0.75,-0.65,0.85,-2.96,4.54,-0.35,4.10,2.32,4.52,949.74
112.187,-0.75,-0.65,0.85,-1.61,8.13,-4.74,4.10,2.32,4.52,949.74
112.195,-0.75,-0.65,0.85,-1.61,8.13,-4.74,2.81,0.90,0.50,949.74
112.218,-0.75,-0.65,0.85,-1.61,8.13,-4.74,2.81,0.90,0.50,949.86
112.249,-1.62,-1.04,0.02,-1.61,8.13,-4.74,2.81,0.90,0.50,949.86
112.25,-1.62,-1.04,0.02,6.96,9.44,3.96,2.81,0.90,0.50,949.86
112.259,-1.62,-1.04,0.02,6.96,9.44,3.96,-0.81,-2.18,-5.51,949.86
112.287,-1.62,-1.04,0.02,6.96,9.44,3.96,-0.81,-2.18,-5.51,949.86
112.313,-1.17,-1.01,-0.15,6.96,9.44,3.96,-0.81,-2.18,-5.51,949.86
112.314,-1.17,-1.01,-0.15,4.25,5.11,6.28,-0.81,-2.18,-5.51,949.86
112.322,-1.17,-1.01,-0.15,4.25,5.11,6.28,-3.61,-2.18,-5.35,949.86
112.352,-1.17,-1.01,-0.15,4.25,5.11,6.28,-3.61,-2.18,-5.35,949.68
112.376,-1.15,-0.50,0.09,4.25,5.11,6.28,-3.61,-2.18,-5.35,949.68
112.376,-1.15,-0.50,0.09,6.24,-2.40,3.52,-3.61,-2.18,-5.35,949.68
112.386,-1.15,-0.50,0.09,6.24,-2.40,3.52,-3.69,-2.90,-3.10,949.68
112.42,-1.15,-0.50,0.09,6.24,-2.40,3.52,-3.69,-2.90,-3.10,949.68
112.439,-1.03,-1.08,0.96,6.24,-2.40,3.52,-3.69,-2.90,-3.10,949.68
112.44,-1.03,-1.08,0.96,6.54,2.66,-4.70,-3.69,-2.90,-3.10,949.68
112.449,-1.03,-1.08,0.96,6.54,2.66,-4.70,-0.92,-4.17,0.16,949.68
112.485,-1.03,-1.08,0.96,6.54,2.66,-4.70,-0.92,-4.17,0.16,949.76
112.504,-0.50,0.15,0.94,6.54,2.66,-4.70,-0.92,-4.17,0.16,949.76
112.504,-0.50,0.15,0.94,0.34,-8.62,-4.19,-0.92,-4.17,0.16,949.76
112.512,-0.50,0.15,0.94,0.34,-8.62,-4.19,1.85,2.09,1.37,949.76
112.552,-0.50,0.15,0.94,0.34,-8.62,-4.19,1.85,2.09,1.37,949.76
112.566,-0.53,0.18,0.59,0.34,-8.62,-4.19,1.85,2.09,1.37,949.76
112.566,-0.53,0.18,0.59,-0.08,-7.39,0.39,1.85,2.09,1.37,949.76
112.575,-0.53,0.18,0.59,-0.08,-7.39,0.39,2.58,-0.64,2.36,949.76
112.618,-0.53,0.18,0.59,-0.08,-7.39,0.39,2.58,-0.64,2.36,949.76
112.629,0.06,-0.04,0.62,-0.08,-7.39,0.39,2.58,-0.64,2.36,949.76
112.629,0.06,-0.04,0.62,-6.94,-3.04,0.69,2.58,-0.64,2.36,949.76
112.638,0.06,-0.04,0.62,-6.94,-3.04,0.69,3.31,1.60,2.60,949.76
112.685,0.06,-0.04,0.62,-6.94,-3.04,0.69,3.31,1.60,2.60,949.84
112.694,-0.82,-0.35,0.59,-6.94,-3.04,0.69,3.31,1.60,2.60,949.84
112.694,-0.82,-0.35,0.59,-0.40,2.92,-0.67,3.31,1.60,2.60,949.84
112.702,-0.82,-0.35,0.59,-0.40,2.92,-0.67,2.98,4.61,3.41,949.84
112.752,-0.82,-0.35,0.59,-0.40,2.92,-0.67,2.98,4.61,3.41,949.84
112.756,-1.18,-0.44,0.75,-0.40,2.92,-0.67,2.98,4.61,3.41,949.84
112.756,-1.18,-0.44,0.75,2.43,4.45,-3.58,2.98,4.61,3.41,949.84
112.765,-1.18,-0.44,0.75,2.43,4.45,-3.58,0.91,1.58,-0.95,949.84
112.818,-1.18,-0.44,0.75,2.43,4.45,-3.58,0.91,1.58,-0.95,949.78
112.819,-1.33,-1.23,0.19,2.43,4.45,-3.58,0.91,1.58,-0.95,949.78
112.82,-1.33,-1.23,0.19,4.68,8.96,2.36,0.91,1.58,-0.95,949.78
112.829,-1.33,-1.23,0.19,4.68,8.96,2.36,-1.30,-1.85,-6.20,949.78
112.883,-1.15,-1.20,-0.21,4.68,8.96,2.36,-1.30,-1.85,-6.20,949.78
112.883,-1.15,-1.20,-0.21,4.99,5.30,6.30,-1.30,-1.85,-6.20,949.78
112.885,-1.15,-1.20,-0.21,4.99,5.30,6.30,-1.30,-1.85,-6.20,949.78
112.892,-1.15,-1.20,-0.21,4.99,5.30,6.30,-3.11,-1.99,-4.42,949.78
112.946,-1.00,-0.45,0.24,4.99,5.30,6.30,-3.11,-1.99,-4.42,949.78
112.946,-1.00,-0.45,0.24,5.00,-3.42,1.28,-3.11,-1.99,-4.42,949.78
112.951,-1.00,-0.45,0.24,5.00,-3.42,1.28,-3.11,-1.99,-4.42,949.67
112.955,-1.00,-0.45,0.24,5.00,-3.42,1.28,-2.73,-1.87,-1.52,949.67
113.009,-0.96,-0.45,0.62,5.00,-3.42,1.28,-2.73,-1.87,-1.52,949.67
113.01,-0.96,-0.45,0.62,5.23,-3.64,-2.18,-2.73,-1.87,-1.52,949.67
113.018,-0.96,-0.45,0.62,5.23,-3.64,-2.18,-2.73,-1.87,-1.52,949.67
113.018,-0.96,-0.45,0.62,5.23,-3.64,-2.18,-0.55,-3.35,0.48,949.67
113.072,-0.19,-0.07,0.84,5.23,-3.64,-2.18,-0.55,-3.35,0.48,949.67
113.073,-0.19,-0.07,0.84,-2.70,-6.70,-3.42,-0.55,-3.35,0.48,949.67
113.082,-0.19,-0.07,0.84,-2.70,-6.70,-3.42,1.47,-0.25,1.67,949.67
113.084,-0.19,-0.07,0.84,-2.70,-6.70,-3.42,1.47,-0.25,1.67,949.67
113.136,-0.36,0.00,0.52,-2.70,-6.70,-3.42,1.47,-0.25,1.67,949.67
113.137,-0.36,0.00,0.52,-2.06,-5.86,0.65,1.47,-0.25,1.67,949.67
113.147,-0.36,0.00,0.52,-2.06,-5.86,0.65,2.59,0.01,2.27,949.67
113.151,-0.36,0.00,0.52,-2.06,-5.86,0.65,2.59,0.01,2.27,949.79
113.199,-0.06,-0.01,0.32,-2.06,-5.86,0.65,2.59,0.01,2.27,949.79
113.2,-0.06,-0.01,0.32,-5.80,-3.62,3.39,2.59,0.01,2.27,949.79
113.208,-0.06,-0.01,0.32,-5.80,-3.62,3.39,3.22,0.47,2.35,949.79
113.218,-0.06,-0.01,0.32,-5.80,-3.62,3.39,3.22,0.47,2.35,949.79
113.265,-0.63,-0.27,0.73,-5.80,-3.62,3.39,3.22,0.47,2.35,949.79
113.265,-0.63,-0.27,0.73,-1.67,0.97,-1.31,3.22,0.47,2.35,949.79
113.272,-0.63,-0.27,0.73,-1.67,0.97,-1.31,2.56,3.43,1.70,949.79
113.285,-0.63,-0.27,0.73,-1.67,0.97,-1.31,2.56,3.43,1.70,949.89
113.326,-1.82,-1.04,0.71,-1.67,0.97,-1.31,2.56,3.43,1.70,949.89
113.327,-1.82,-1.04,0.71,9.40,8.44,-2.16,2.56,3.43,1.70,949.89
113.335,-1.82,-1.04,0.71,9.40,8.44,-2.16,0.03,1.24,-1.65,949.89
113.352,-1.82,-1.04,0.71,9.40,8.44,-2.16,0.03,1.24,-1.65,949.89
113.392,-1.40,-1.63,-0.03,9.40,8.44,-2.16,0.03,1.24,-1.65,949.89
113.393,-1.40,-1.63,-0.03,6.29,11.25,4.80,0.03,1.24,-1.65,949.89
113.4,-1.40,-1.63,-0.03,6.29,11.25,4.80,-2.18,-0.62,-5.22,949.89
113.419,-1.40,-1.63,-0.03,6.29,11.25,4.80,-2.18,-0.62,-5.22,949.71
113.454,-1.40,-1.63,-0.03,6.29,1.62,5.72,-2.18,-0.62,-5.22,949.71
113.456,-1.20,-0.91,-0.20,6.29,1.62,5.72,-2.18,-0.62,-5.22,949.71
113.463,-1.20,-0.91,-0.20,6.29,1.62,5.72,-3.94,-2.21,-2.96,949.71
113.487,-1.20,-0.91,-0.20,6.29,1.62,5.72,-3.94,-2.21,-2.96,949.71
113.521,-0.73,-0.39,0.46,6.29,1.62,5.72,-3.94,-2.21,-2.96,949.71
113.522,-0.73,-0.39,0.46,2.50,-4.41,-1.80,-3.94,-2.21,-2.96,949.71
113.547,-0.73,-0.39,0.46,2.50,-4.41,-1.80,-2.36,-0.41,-0.94,949.71
113.552,-0.73,-0.39,0.46,2.50,-4.41,-1.80,-2.36,-0.41,-0.94,949.71
113.581,-0.81,-0.40,0.56,2.50,-4.41,-1.80,-2.36,-0.41,-0.94,949.71
113.583,-0.81,-0.40,0.56,3.36,-4.31,-2.56,-2.36,-0.41,-0.94,949.71
113.589,-0.81,-0.40,0.56,3.36,-4.31,-2.56,-0.43,-2.78,0.79,949.71
113.62,-0.81,-0.40,0.56,3.36,-4.31,-2.56,-0.43,-2.78,0.79,949.60
113.654,-0.31,-0.09,0.72,3.36,-4.31,-2.56,-0.43,-2.78,0.79,949.60
113.656,-0.31,-0.09,0.72,-2.21,-6.73,-3.39,-0.43,-2.78,0.79,949.60
113.656,-0.31,-0.09,0.72,-2.21,-6.73,-3.39,1.17,-0.29,1.84,949.60
113.688,-0.31,-0.09,0.72,-2.21,-6.73,-3.39,1.17,-0.29,1.84,949.60
113.706,-0.31,-0.09,0.72,-3.81,-5.79,-2.01,1.17,-0.29,1.84,949.60
113.707,-0.23,-0.05,0.68,-3.81,-5.79,-2.01,1.17,-0.29,1.84,949.60
113.716,-0.23,-0.05,0.68,-3.81,-5.79,-2.01,2.22,-0.16,2.38,949.60
113.752,-0.23,-0.05,0.68,-3.81,-5.79,-2.01,2.22,-0.16,2.38,949.69
113.77,-0.31,-0.21,0.77,-3.81,-5.79,-2.01,2.22,-0.16,2.38,949.69
113.771,-0.31,-0.21,0.77,-4.22,-1.96,-2.26,2.22,-0.16,2.38,949.69
113.779,-0.31,-0.21,0.77,-4.22,-1.96,-2.26,3.31,1.07,3.11,949.69
113.819,-0.31,-0.21,0.77,-4.22,-1.96,-2.26,3.31,1.07,3.11,949.69
113.833,-0.31,-0.21,0.77,2.79,2.79,-5.14,3.31,1.07,3.11,949.69
113.834,-1.20,-0.41,0.92,2.79,2.79,-5.14,3.31,1.07,3.11,949.69
113.842,-1.20,-0.41,0.92,2.79,2.79,-5.14,3.45,4.06,2.87,949.69
113.885,-1.20,-0.41,0.92,2.79,2.79,-5.14,3.45,4.06,2.87,949.71
113.896,-1.51,-0.78,0.65,2.79,2.79,-5.14,3.45,4.06,2.87,949.71
113.897,-1.51,-0.78,0.65,5.61,6.52,-2.85,3.45,4.06,2.87,949.71
113.907,-1.51,-0.78,0.65,5.61,6.52,-2.85,1.68,-0.35,-2.15,949.71
113.953,-1.51,-0.78,0.65,5.61,6.52,-2.85,1.68,-0.35,-2.15,949.71
113.968,-0.94,-1.25,-0.82,5.61,6.52,-2.85,1.68,-0.35,-2.15,949.71
113.969,-0.94,-1.25,-0.82,1.48,7.87,12.36,1.68,-0.35,-2.15,949.71
113.971,-0.94,-1.25,-0.82,1.48,7.87,12.36,-1.69,-2.04,-5.55,949.71
114.02,-0.94,-1.25,-0.82,1.48,7.87,12.36,-1.69,-2.04,-5.55,949.55
114.023,-0.94,-1.25,-0.82,2.23,0.63,8.28,-1.69,-2.04,-5.55,949.55
114.025,-0.83,-0.77,-0.45,2.23,0.63,8.28,-1.69,-2.04,-5.55,949.55
114.038,-0.83,-0.77,-0.45,2.23,0.63,8.28,-3.98,-2.21,-2.99,949.55
114.088,-0.83,-0.77,-0.45,3.81,-0.29,-1.15,-3.98,-2.21,-2.99,949.55
114.089,-0.83,-0.77,-0.45,3.81,-0.29,-1.15,-3.98,-2.21,-2.99,949.55
114.089,-0.87,-0.82,0.39,3.81,-0.29,-1.15,-3.98,-2.21,-2.99,949.55
114.096,-0.87,-0.82,0.39,3.81,-0.29,-1.15,-2.63,-0.71,-1.63,949.55
114.15,-0.97,-0.36,0.58,3.81,-0.29,-1.15,-2.63,-0.71,-1.63,949.55
114.151,-0.97,-0.36,0.58,5.04,-4.80,-2.80,-2.63,-0.71,-1.63,949.55
114.153,-0.97,-0.36,0.58,5.04,-4.80,-2.80,-2.63,-0.71,-1.63,949.55
114.159,-0.97,-0.36,0.58,5.04,-4.80,-2.80,-0.48,-2.88,0.78,949.55
114.214,-0.97,-0.36,0.58,-2.54,-6.94,-7.48,-0.48,-2.88,0.78,949.55
114.216,-0.27,-0.06,1.14,-2.54,-6.94,-7.48,-0.48,-2.88,0.78,949.55
114.219,-0.27,-0.06,1.14,-2.54,-6.94,-7.48,-0.48,-2.88,0.78,949.60
114.222,-0.27,-0.06,1.14,-2.54,-6.94,-7.48,1.68,0.25,2.06,949.60
114.277,-0.39,-0.04,0.70,-2.54,-6.94,-7.48,1.68,0.25,2.06,949.60
114.279,-0.39,-0.04,0.70,-2.49,-5.37,-1.88,1.68,0.25,2.06,949.60
114.295,-0.39,-0.04,0.70,-2.49,-5.37,-1.88,1.68,0.25,2.06,949.60
114.296,-0.39,-0.04,0.70,-2.49,-5.37,-1.88,2.99,-0.36,2.85,949.60
114.342,-0.22,-0.30,0.70,-2.49,-5.37,-1.88,2.99,-0.36,2.85,949.60
114.342,-0.22,-0.30,0.70,-5.21,-0.11,-0.99,2.99,-0.36,2.85,949.60
114.349,-0.22,-0.30,0.70,-5.21,-0.11,-0.99,3.88,0.90,3.22,949.60
114.353,-0.22,-0.30,0.70,-5.21,-0.11,-0.99,3.88,0.90,3.22,949.71
