time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
141.995,-0.77,-1.24,-0.18,-1.63,9.63,-0.93,1.59,-0.02,-5.05,928.11
141.999,-0.77,-1.24,-0.18,-1.63,9.63,-0.93,1.59,-0.02,-5.05,928.11
142.041,-0.77,-1.24,-0.18,-1.63,9.63,-0.93,1.57,-2.80,-7.43,928.11
142.055,-0.83,-2.30,0.01,-1.63,9.63,-0.93,1.57,-2.80,-7.43,928.11
142.056,-0.83,-2.30,0.01,0.87,15.85,-0.86,1.57,-2.80,-7.43,928.11
142.066,-0.83,-2.30,0.01,0.87,15.85,-0.86,1.57,-2.80,-7.43,928.14
142.105,-0.83,-2.30,0.01,0.87,15.85,-0.86,-0.12,-1.88,-7.94,928.14
142.119,-0.93,-3.33,-0.16,0.87,15.85,-0.86,-0.12,-1.88,-7.94,928.14
142.119,-0.93,-3.33,-0.16,5.89,23.31,1.24,-0.12,-1.88,-7.94,928.14
142.133,-0.93,-3.33,-0.16,5.89,23.31,1.24,-0.12,-1.88,-7.94,928.14
142.167,-0.93,-3.33,-0.16,5.89,23.31,1.24,-1.32,-3.84,-6.73,928.14
142.182,-1.01,-3.12,-0.21,5.89,23.31,1.24,-1.32,-3.84,-6.73,928.14
142.183,-1.01,-3.12,-0.21,10.23,20.76,0.99,-1.32,-3.84,-6.73,928.14
142.2,-1.01,-3.12,-0.21,10.23,20.76,0.99,-1.32,-3.84,-6.73,928.14
142.231,-1.01,-3.12,-0.21,10.23,20.76,0.99,-1.51,-9.67,-1.96,928.14
142.253,-0.29,-0.97,-0.04,10.23,20.76,0.99,-1.51,-9.67,-1.96,928.14
142.254,-0.29,-0.97,-0.04,2.91,-0.10,-1.83,-1.51,-9.67,-1.96,928.14
142.282,-0.29,-0.97,-0.04,2.91,-0.10,-1.83,-1.51,-9.67,-1.96,928.23
142.294,-0.29,-0.97,-0.04,2.91,-0.10,-1.83,-1.08,-3.94,-0.22,928.23
142.308,-0.29,-0.97,-0.04,-1.28,-7.56,-8.24,-1.08,-3.94,-0.22,928.23
142.309,0.12,-0.19,0.56,-1.28,-7.56,-8.24,-1.08,-3.94,-0.22,928.23
142.333,0.12,-0.19,0.56,-1.28,-7.56,-8.24,-1.08,-3.94,-0.22,928.23
142.358,0.12,-0.19,0.56,-1.28,-7.56,-8.24,-0.73,0.01,-0.79,928.23
142.372,-0.11,0.01,0.58,-1.28,-7.56,-8.24,-0.73,0.01,-0.79,928.23
142.373,-0.11,0.01,0.58,1.51,-9.42,-8.79,-0.73,0.01,-0.79,928.23
142.402,-0.11,0.01,0.58,1.51,-9.42,-8.79,-0.73,0.01,-0.79,928.21
142.435,-0.11,0.01,0.58,1.51,-9.42,-8.79,-0.48,0.51,-1.52,928.21
142.437,-0.35,-0.09,0.32,1.51,-9.42,-8.79,-0.48,0.51,-1.52,928.21
142.437,-0.35,-0.09,0.32,4.78,-8.27,-6.51,-0.48,0.51,-1.52,928.21
142.467,-0.35,-0.09,0.32,4.78,-8.27,-6.51,-0.48,0.51,-1.52,928.21
142.484,-0.35,-0.09,0.32,4.78,-8.27,-6.51,-0.07,-0.07,-1.57,928.21
142.498,-0.44,-0.29,0.33,4.78,-8.27,-6.51,-0.07,-0.07,-1.57,928.21
142.499,-0.44,-0.29,0.33,6.49,-6.17,-6.53,-0.07,-0.07,-1.57,928.21
142.534,-0.44,-0.29,0.33,6.49,-6.17,-6.53,-0.07,-0.07,-1.57,928.22
142.56,-0.44,-0.29,0.33,6.49,-6.17,-6.53,0.75,-1.41,-0.92,928.22
142.563,-0.73,-1.63,-0.01,6.49,-6.17,-6.53,0.75,-1.41,-0.92,928.22
142.563,-0.73,-1.63,-0.01,9.36,6.89,-2.96,0.75,-1.41,-0.92,928.22
142.6,-0.73,-1.63,-0.01,9.36,6.89,-2.96,0.75,-1.41,-0.92,928.22
142.611,-0.73,-1.63,-0.01,9.36,6.89,-2.96,1.86,-2.48,0.39,928.22
142.625,-0.76,-2.34,-0.25,9.36,6.89,-2.96,1.86,-2.48,0.39,928.22
142.626,-0.76,-2.34,-0.25,8.83,13.39,0.27,1.86,-2.48,0.39,928.22
142.666,-0.76,-2.34,-0.25,8.83,13.39,0.27,1.86,-2.48,0.39,928.22
142.677,-0.76,-2.34,-0.25,8.83,13.39,0.27,2.79,-2.23,1.82,928.22
142.688,-0.89,-2.03,-0.53,8.83,13.39,0.27,2.79,-2.23,1.82,928.22
142.688,-0.89,-2.03,-0.53,8.64,10.00,4.68,2.79,-2.23,1.82,928.22
142.733,-0.89,-2.03,-0.53,8.64,10.00,4.68,2.79,-2.23,1.82,928.13
142.737,-0.89,-2.03,-0.53,8.64,10.00,4.68,2.55,0.18,3.47,928.13
142.752,-0.89,-2.03,-0.53,10.17,16.58,5.79,2.55,0.18,3.47,928.13
142.753,-1.29,-2.66,-0.49,10.17,16.58,5.79,2.55,0.18,3.47,928.13
142.8,-1.29,-2.66,-0.49,10.17,16.58,5.79,2.55,0.18,3.47,928.13
142.801,-1.29,-2.66,-0.49,10.17,16.58,5.79,2.53,0.93,5.61,928.13
142.818,-0.83,-2.95,-0.47,10.17,16.58,5.79,2.53,0.93,5.61,928.13
142.819,-0.83,-2.95,-0.47,2.40,21.05,6.60,2.53,0.93,5.61,928.13
142.864,-0.83,-2.95,-0.47,2.40,21.05,6.60,1.32,2.70,5.60,928.13
142.867,-0.83,-2.95,-0.47,2.40,21.05,6.60,1.32,2.70,5.60,928.10
142.879,0.16,-1.39,-0.47,2.40,21.05,6.60,1.32,2.70,5.60,928.10
142.88,0.16,-1.39,-0.47,-9.80,8.30,5.74,1.32,2.70,5.60,928.10
142.928,0.16,-1.39,-0.47,-9.80,8.30,5.74,-0.08,3.11,3.57,928.10
142.933,0.16,-1.39,-0.47,-9.80,8.30,5.74,-0.08,3.11,3.57,928.10
142.95,0.16,-1.39,-0.47,-18.88,0.55,4.03,-0.08,3.11,3.57,928.10
142.951,0.99,-0.42,-0.48,-18.88,0.55,4.03,-0.08,3.11,3.57,928.10
142.991,0.99,-0.42,-0.48,-18.88,0.55,4.03,-1.46,1.22,1.97,928.10
143.0,0.99,-0.42,-0.48,-18.88,0.55,4.03,-1.46,1.22,1.97,928.09
143.004,0.80,-0.17,-0.20,-18.88,0.55,4.03,-1.46,1.22,1.97,928.09
143.005,0.80,-0.17,-0.20,-17.28,-0.82,0.68,-1.46,1.22,1.97,928.09
143.054,0.80,-0.17,-0.20,-17.28,-0.82,0.68,-1.71,-1.24,0.14,928.09
143.083,0.80,-0.17,-0.20,-17.28,-0.82,0.68,-1.71,-1.24,0.14,928.09
143.084,0.57,-0.19,0.15,-17.28,-0.82,0.68,-1.71,-1.24,0.14,928.09
143.085,0.57,-0.19,0.15,-15.13,-0.51,-2.27,-1.71,-1.24,0.14,928.09
143.117,0.57,-0.19,0.15,-15.13,-0.51,-2.27,-1.43,-0.19,-0.23,928.09
143.131,0.27,-0.23,0.11,-15.13,-0.51,-2.27,-1.43,-0.19,-0.23,928.09
143.132,0.27,-0.23,0.11,-12.17,-0.27,-2.10,-1.43,-0.19,-0.23,928.09
143.133,0.27,-0.23,0.11,-12.17,-0.27,-2.10,-1.43,-0.19,-0.23,928.09
143.18,0.27,-0.23,0.11,-12.17,-0.27,-2.10,-0.55,0.50,-1.29,928.09
143.197,-0.32,-0.76,-0.02,-12.17,-0.27,-2.10,-0.55,0.50,-1.29,928.09
143.198,-0.32,-0.76,-0.02,-5.97,3.97,-1.20,-0.55,0.50,-1.29,928.09
143.201,-0.32,-0.76,-0.02,-5.97,3.97,-1.20,-0.55,0.50,-1.29,928.17
143.244,-0.32,-0.76,-0.02,-5.97,3.97,-1.20,-0.15,-0.14,-4.22,928.17
143.271,-1.14,-2.15,-0.17,-5.97,3.97,-1.20,-0.15,-0.14,-4.22,928.17
143.272,-1.14,-2.15,-0.17,3.44,15.11,0.44,-0.15,-0.14,-4.22,928.17
143.273,-1.14,-2.15,-0.17,3.44,15.11,0.44,-0.15,-0.14,-4.22,928.17
143.31,-1.14,-2.15,-0.17,3.44,15.11,0.44,0.00,-1.55,-6.73,928.17
143.321,-0.96,-2.55,-0.01,3.44,15.11,0.44,0.00,-1.55,-6.73,928.17
143.321,-0.96,-2.55,-0.01,4.81,16.27,-0.40,0.00,-1.55,-6.73,928.17
143.333,-0.96,-2.55,-0.01,4.81,16.27,-0.40,0.00,-1.55,-6.73,928.15
143.371,-0.96,-2.55,-0.01,4.81,16.27,-0.40,-0.16,-2.90,-6.95,928.15
143.385,-0.85,-2.82,0.17,4.81,16.27,-0.40,-0.16,-2.90,-6.95,928.15
143.386,-0.85,-2.82,0.17,7.72,17.81,-1.85,-0.16,-2.90,-6.95,928.15
143.402,-0.85,-2.82,0.17,7.72,17.81,-1.85,-0.16,-2.90,-6.95,928.15
143.435,-0.85,-2.82,0.17,7.72,17.81,-1.85,-0.40,-2.90,-5.65,928.15
143.451,-0.97,-2.31,0.05,7.72,17.81,-1.85,-0.40,-2.90,-5.65,928.15
143.452,-0.97,-2.31,0.05,12.04,13.18,-1.11,-0.40,-2.90,-5.65,928.15
143.466,-0.97,-2.31,0.05,12.04,13.18,-1.11,-0.40,-2.90,-5.65,928.19
143.497,-0.97,-2.31,0.05,12.04,13.18,-1.11,0.04,-3.94,-2.83,928.19
143.512,-0.70,-0.70,0.06,12.04,13.18,-1.11,0.04,-3.94,-2.83,928.19
143.513,-0.70,-0.70,0.06,10.48,-2.21,-2.06,0.04,-3.94,-2.83,928.19
143.535,-0.70,-0.70,0.06,10.48,-2.21,-2.06,0.04,-3.94,-2.83,928.19
143.561,-0.70,-0.70,0.06,10.48,-2.21,-2.06,0.20,-3.09,-0.44,928.19
143.575,-0.30,-0.08,0.29,10.48,-2.21,-2.06,0.20,-3.09,-0.44,928.19
143.576,-0.30,-0.08,0.29,6.41,-8.28,-4.74,0.20,-3.09,-0.44,928.19
143.602,-0.30,-0.08,0.29,6.41,-8.28,-4.74,0.20,-3.09,-0.44,928.21
143.624,-0.30,-0.08,0.29,6.41,-8.28,-4.74,0.33,-1.25,-0.44,928.21
143.638,-0.57,-0.02,0.21,6.41,-8.28,-4.74,0.33,-1.25,-0.44,928.21
143.639,-0.57,-0.02,0.21,9.09,-8.80,-4.02,0.33,-1.25,-0.44,928.21
143.667,-0.57,-0.02,0.21,9.09,-8.80,-4.02,0.33,-1.25,-0.44,928.21
143.691,-0.57,-0.02,0.21,9.09,-8.80,-4.02,0.58,-1.44,-0.86,928.21
143.725,-0.68,-0.03,0.12,9.09,-8.80,-4.02,0.58,-1.44,-0.86,928.21
143.726,-0.68,-0.03,0.12,10.47,-8.56,-3.16,0.58,-1.44,-0.86,928.21
143.735,-0.68,-0.03,0.12,10.47,-8.56,-3.16,0.58,-1.44,-0.86,928.21
143.75,-0.68,-0.03,0.12,10.47,-8.56,-3.16,0.85,-1.96,-0.24,928.21
143.764,-0.65,-0.48,0.05,10.47,-8.56,-3.16,0.85,-1.96,-0.24,928.21
143.765,-0.65,-0.48,0.05,9.93,-4.32,-2.45,0.85,-1.96,-0.24,928.21
143.801,-0.65,-0.48,0.05,9.93,-4.32,-2.45,0.85,-1.96,-0.24,928.20
143.828,-0.65,-0.48,0.05,9.93,-4.32,-2.45,1.41,-1.33,0.64,928.20
143.829,-0.95,-1.88,-0.17,9.93,-4.32,-2.45,1.41,-1.33,0.64,928.20
143.83,-0.95,-1.88,-0.17,12.17,9.11,0.37,1.41,-1.33,0.64,928.20
143.868,-0.95,-1.88,-0.17,12.17,9.11,0.37,1.41,-1.33,0.64,928.20
143.879,-0.95,-1.88,-0.17,12.17,9.11,0.37,1.94,-0.73,2.40,928.20
143.892,-0.95,-1.88,-0.17,9.74,13.66,3.89,1.94,-0.73,2.40,928.20
143.893,-0.87,-2.39,-0.42,9.74,13.66,3.89,1.94,-0.73,2.40,928.20
143.934,-0.87,-2.39,-0.42,9.74,13.66,3.89,1.94,-0.73,2.40,928.13
143.942,-0.87,-2.39,-0.42,9.74,13.66,3.89,1.98,-0.07,3.87,928.13
143.955,-0.87,-2.39,-0.42,10.24,16.12,5.61,1.98,-0.07,3.87,928.13
143.956,-1.19,-2.64,-0.48,10.24,16.12,5.61,1.98,-0.07,3.87,928.13
144.001,-1.19,-2.64,-0.48,10.24,16.12,5.61,1.98,-0.07,3.87,928.13
144.003,-1.19,-2.64,-0.48,10.24,16.12,5.61,1.35,0.23,6.63,928.13
144.019,-1.01,-4.00,-0.29,10.24,16.12,5.61,1.35,0.23,6.63,928.13
144.02,-1.01,-4.00,-0.29,4.55,31.09,4.46,1.35,0.23,6.63,928.13
144.067,-1.01,-4.00,-0.29,4.55,31.09,4.46,1.35,0.23,6.63,928.12
144.069,-1.01,-4.00,-0.29,4.55,31.09,4.46,1.05,1.17,6.58,928.12
144.082,-0.11,-2.73,-0.12,4.55,31.09,4.46,1.05,1.17,6.58,928.12
144.085,-0.11,-2.73,-0.12,-7.13,21.35,2.61,1.05,1.17,6.58,928.12
144.131,-0.11,-2.73,-0.12,-7.13,21.35,2.61,0.05,1.49,4.03,928.12
144.134,-0.11,-2.73,-0.12,-7.13,21.35,2.61,0.05,1.49,4.03,928.12
144.146,-0.11,-2.73,-0.12,-13.67,7.95,2.97,0.05,1.49,4.03,928.12
144.148,0.45,-1.16,-0.23,-13.67,7.95,2.97,0.05,1.49,4.03,928.12
144.195,0.45,-1.16,-0.23,-13.67,7.95,2.97,-0.02,0.51,2.52,928.12
144.2,0.45,-1.16,-0.23,-13.67,7.95,2.97,-0.02,0.51,2.52,928.12
144.21,0.45,-1.16,-0.23,-19.86,2.09,1.55,-0.02,0.51,2.52,928.12
144.21,1.04,-0.42,-0.12,-19.86,2.09,1.55,-0.02,0.51,2.52,928.12
144.257,1.04,-0.42,-0.12,-19.86,2.09,1.55,-0.42,0.88,0.95,928.12
144.267,1.04,-0.42,-0.12,-19.86,2.09,1.55,-0.42,0.88,0.95,928.09
144.271,1.04,-0.42,-0.12,-19.96,-0.77,-0.19,-0.42,0.88,0.95,928.09
144.274,1.04,-0.09,0.01,-19.96,-0.77,-0.19,-0.42,0.88,0.95,928.09
144.326,1.04,-0.09,0.01,-19.96,-0.77,-0.19,-0.71,-0.34,-0.80,928.09
144.362,1.04,-0.09,0.01,-19.96,-0.77,-0.19,-0.71,-0.34,-0.80,928.09
144.363,0.80,0.02,0.11,-19.96,-0.77,-0.19,-0.71,-0.34,-0.80,928.09
144.364,0.80,0.02,0.11,-17.46,-2.42,-1.03,-0.71,-0.34,-0.80,928.09
144.384,0.80,0.02,0.11,-17.46,-2.42,-1.03,-0.76,-0.01,-1.72,928.09
144.398,0.26,-0.14,0.10,-17.46,-2.42,-1.03,-0.76,-0.01,-1.72,928.09
144.399,0.26,-0.14,0.10,-11.86,-1.94,-1.08,-0.76,-0.01,-1.72,928.09
144.4,0.26,-0.14,0.10,-11.86,-1.94,-1.08,-0.76,-0.01,-1.72,928.12
144.457,0.26,-0.14,0.10,-11.86,-1.94,-1.08,-0.30,-0.84,-2.27,928.12
144.49,-0.38,-0.89,0.08,-11.86,-1.94,-1.08,-0.30,-0.84,-2.27,928.12
144.491,-0.38,-0.89,0.08,-4.91,3.97,-0.28,-0.30,-0.84,-2.27,928.12
144.492,-0.38,-0.89,0.08,-4.91,3.97,-0.28,-0.30,-0.84,-2.27,928.12
144.51,-0.38,-0.89,0.08,-4.91,3.97,-0.28,-0.26,-1.36,-5.46,928.12
144.526,-0.38,-0.89,0.08,-1.35,18.10,-0.44,-0.26,-1.36,-5.46,928.12
144.527,-0.49,-2.63,0.13,-1.35,18.10,-0.44,-0.26,-1.36,-5.46,928.12
144.535,-0.49,-2.63,0.13,-1.35,18.10,-0.44,-0.26,-1.36,-5.46,928.12
144.573,-0.49,-2.63,0.13,-1.35,18.10,-0.44,-0.07,-0.63,-8.97,928.12
144.588,-0.67,-4.03,0.20,-1.35,18.10,-0.44,-0.07,-0.63,-8.97,928.12
144.589,-0.67,-4.03,0.20,5.67,29.71,-0.95,-0.07,-0.63,-8.97,928.12
144.605,-0.67,-4.03,0.20,5.67,29.71,-0.95,-0.07,-0.63,-8.97,928.12
144.638,-0.67,-4.03,0.20,5.67,29.71,-0.95,-0.44,-1.67,-7.06,928.12
144.652,-0.67,-4.03,0.20,10.87,22.16,-0.42,-0.44,-1.67,-7.06,928.12
144.657,-0.80,-3.22,0.11,10.87,22.16,-0.42,-0.44,-1.67,-7.06,928.12
144.669,-0.80,-3.22,0.11,10.87,22.16,-0.42,-0.44,-1.67,-7.06,928.13
144.708,-0.80,-3.22,0.11,10.87,22.16,-0.42,0.08,-1.86,-2.42,928.13
144.73,-0.80,-3.22,0.11,10.46,7.52,0.93,0.08,-1.86,-2.42,928.13
144.731,-0.65,-1.68,-0.07,10.46,7.52,0.93,0.08,-1.86,-2.42,928.13
144.734,-0.65,-1.68,-0.07,10.46,7.52,0.93,0.08,-1.86,-2.42,928.13
144.764,-0.65,-1.68,-0.07,10.46,7.52,0.93,0.03,-1.58,0.12,928.13
144.778,-0.53,-0.73,0.02,10.46,7.52,0.93,0.03,-1.58,0.12,928.13
144.779,-0.53,-0.73,0.02,9.08,-1.85,-0.36,0.03,-1.58,0.12,928.13
144.801,-0.53,-0.73,0.02,9.08,-1.85,-0.36,0.03,-1.58,0.12,928.13
144.828,-0.53,-0.73,0.02,9.08,-1.85,-0.36,-0.33,-1.24,1.04,928.13
144.842,-0.53,-0.73,0.02,7.08,-8.40,-0.85,-0.33,-1.24,1.04,928.13
144.844,-0.40,-0.09,0.02,7.08,-8.40,-0.85,-0.33,-1.24,1.04,928.13
144.878,-0.40,-0.09,0.02,7.08,-8.40,-0.85,-0.33,-1.24,1.04,928.12
144.892,-0.40,-0.09,0.02,7.08,-8.40,-0.85,0.04,-1.91,1.14,928.12
144.905,-0.40,-0.09,0.02,5.37,-9.82,-0.97,0.04,-1.91,1.14,928.12
144.905,-0.31,0.03,0.00,5.37,-9.82,-0.97,0.04,-1.91,1.14,928.12
144.934,-0.31,0.03,0.00,5.37,-9.82,-0.97,0.04,-1.91,1.14,928.12
144.954,-0.31,0.03,0.00,5.37,-9.82,-0.97,0.29,-1.02,0.43,928.12
144.971,-0.31,0.03,0.00,5.24,-9.82,-1.15,0.29,-1.02,0.43,928.12
144.974,-0.32,0.02,0.03,5.24,-9.82,-1.15,0.29,-1.02,0.43,928.12
145.002,-0.32,0.02,0.03,5.24,-9.82,-1.15,0.29,-1.02,0.43,928.13
145.019,-0.32,0.02,0.03,5.24,-9.82,-1.15,0.37,0.23,0.09,928.13
145.034,-0.32,0.02,0.03,5.52,-9.88,-0.51,0.37,0.23,0.09,928.13
145.034,-0.36,0.03,-0.01,5.52,-9.88,-0.51,0.37,0.23,0.09,928.13
145.067,-0.36,0.03,-0.01,5.52,-9.88,-0.51,0.37,0.23,0.09,928.13
145.081,-0.36,0.03,-0.01,5.52,-9.88,-0.51,0.45,0.75,0.69,928.13
145.094,-0.67,-0.98,-0.37,5.52,-9.88,-0.51,0.45,0.75,0.69,928.13
145.095,-0.67,-0.98,-0.37,8.04,-0.16,3.39,0.45,0.75,0.69,928.13
145.135,-0.67,-0.98,-0.37,8.04,-0.16,3.39,0.45,0.75,0.69,928.02
145.143,-0.67,-0.98,-0.37,8.04,-0.16,3.39,-0.46,0.91,1.58,928.02
145.158,-1.41,-2.55,-0.35,8.04,-0.16,3.39,-0.46,0.91,1.58,928.02
145.159,-1.41,-2.55,-0.35,14.08,15.13,2.90,-0.46,0.91,1.58,928.02
145.2,-1.41,-2.55,-0.35,14.08,15.13,2.90,-0.46,0.91,1.58,928.02
145.206,-1.41,-2.55,-0.35,14.08,15.13,2.90,0.15,-2.60,4.60,928.02
145.222,-1.02,-3.27,-0.24,14.08,15.13,2.90,0.15,-2.60,4.60,928.02
145.223,-1.02,-3.27,-0.24,7.06,22.63,2.20,0.15,-2.60,4.60,928.02
145.276,-1.02,-3.27,-0.24,7.06,22.63,2.20,0.15,-2.60,4.60,928.02
145.277,-1.02,-3.27,-0.24,7.06,22.63,2.20,1.15,0.19,6.13,928.02
145.308,-0.75,-3.25,0.41,7.06,22.63,2.20,1.15,0.19,6.13,928.02
145.31,-0.75,-3.25,0.41,1.09,24.25,-3.78,1.15,0.19,6.13,928.02
145.333,-0.75,-3.25,0.41,1.09,24.25,-3.78,0.65,1.36,5.52,928.02
145.334,-0.75,-3.25,0.41,1.09,24.25,-3.78,0.65,1.36,5.52,928.01
145.349,-0.43,-2.21,0.26,1.09,24.25,-3.78,0.65,1.36,5.52,928.01
145.35,-0.43,-2.21,0.26,-4.20,16.39,-2.52,0.65,1.36,5.52,928.01
145.413,-0.43,-2.21,0.26,-4.20,16.39,-2.52,1.06,0.30,3.60,928.01
145.414,-0.43,-2.21,0.26,-4.20,16.39,-2.52,1.06,0.30,3.60,928.01
145.415,-0.43,-2.21,0.26,-12.84,4.96,-1.59,1.06,0.30,3.60,928.01
145.415,0.37,-0.86,0.16,-12.84,4.96,-1.59,1.06,0.30,3.60,928.01
145.46,0.37,-0.86,0.16,-12.84,4.96,-1.59,0.49,2.03,1.79,928.01
145.467,0.37,-0.86,0.16,-12.84,4.96,-1.59,0.49,2.03,1.79,928.02
145.474,0.66,-0.29,0.06,-12.84,4.96,-1.59,0.49,2.03,1.79,928.02
145.475,0.66,-0.29,0.06,-15.95,0.34,-1.78,0.49,2.03,1.79,928.02
145.524,0.66,-0.29,0.06,-15.95,0.34,-1.78,0.02,0.96,0.93,928.02
145.54,0.66,-0.29,0.06,-17.19,0.40,-2.56,0.02,0.96,0.93,928.02
145.542,0.66,-0.29,0.06,-17.19,0.40,-2.56,0.02,0.96,0.93,928.02
145.542,0.79,-0.26,0.10,-17.19,0.40,-2.56,0.02,0.96,0.93,928.02
145.588,0.79,-0.26,0.10,-17.19,0.40,-2.56,-0.09,-0.19,-0.45,928.02
145.601,0.79,-0.26,0.10,-17.19,0.40,-2.56,-0.09,-0.19,-0.45,928.07
145.602,0.64,-0.17,0.15,-17.19,0.40,-2.56,-0.09,-0.19,-0.45,928.07
145.602,0.64,-0.17,0.15,-15.66,-0.78,-2.93,-0.09,-0.19,-0.45,928.07
145.652,0.64,-0.17,0.15,-15.66,-0.78,-2.93,0.01,-0.15,-1.08,928.07
145.667,0.36,-0.20,0.11,-15.66,-0.78,-2.93,0.01,-0.15,-1.08,928.07
145.668,0.36,-0.20,0.11,-12.74,-1.24,-2.47,0.01,-0.15,-1.08,928.07
145.668,0.36,-0.20,0.11,-12.74,-1.24,-2.47,0.01,-0.15,-1.08,928.07
145.714,0.36,-0.20,0.11,-12.74,-1.24,-2.47,0.83,0.07,-1.91,928.07
145.729,-0.15,-1.11,0.06,-12.74,-1.24,-2.47,0.83,0.07,-1.91,928.07
145.73,-0.15,-1.11,0.06,-7.21,6.28,-1.80,0.83,0.07,-1.91,928.07
145.747,-0.15,-1.11,0.06,-7.21,6.28,-1.80,0.83,0.07,-1.91,928.07
145.778,-0.15,-1.11,0.06,-7.21,6.28,-1.80,1.41,0.81,-5.28,928.07
145.793,-0.86,-2.48,-0.16,-7.21,6.28,-1.80,1.41,0.81,-5.28,928.07
145.794,-0.86,-2.48,-0.16,2.08,16.81,0.52,1.41,0.81,-5.28,928.07
145.802,-0.86,-2.48,-0.16,2.08,16.81,0.52,1.41,0.81,-5.28,928.12
145.845,-0.86,-2.48,-0.16,2.08,16.81,0.52,1.48,-0.09,-6.70,928.12
145.879,-0.71,-2.82,-0.13,2.08,16.81,0.52,1.48,-0.09,-6.70,928.12
145.88,-0.71,-2.82,-0.13,4.24,18.14,1.08,1.48,-0.09,-6.70,928.12
145.88,-0.71,-2.82,-0.13,4.24,18.14,1.08,1.48,-0.09,-6.70,928.12
145.904,-0.71,-2.82,-0.13,4.24,18.14,1.08,0.83,-1.29,-6.11,928.12
145.918,-0.71,-2.82,-0.13,5.79,16.91,0.67,0.83,-1.29,-6.11,928.12
145.919,-0.50,-2.73,-0.04,5.79,16.91,0.67,0.83,-1.29,-6.11,928.12
145.934,-0.50,-2.73,-0.04,5.79,16.91,0.67,0.83,-1.29,-6.11,928.13
145.976,-0.50,-2.73,-0.04,5.79,16.91,0.67,-0.43,-0.54,-4.01,928.13
145.982,-0.82,-2.10,0.01,5.79,16.91,0.67,-0.43,-0.54,-4.01,928.13
145.982,-0.82,-2.10,0.01,11.03,11.18,-0.30,-0.43,-0.54,-4.01,928.13
146.007,-0.82,-2.10,0.01,11.03,11.18,-0.30,-0.43,-0.54,-4.01,928.13
146.029,-0.82,-2.10,0.01,11.03,11.18,-0.30,-0.28,-3.02,-0.73,928.13
146.044,-0.39,-0.71,0.09,11.03,11.18,-0.30,-0.28,-3.02,-0.73,928.13
146.045,-0.39,-0.71,0.09,6.83,-2.41,-1.75,-0.28,-3.02,-0.73,928.13
146.068,-0.39,-0.71,0.09,6.83,-2.41,-1.75,-0.28,-3.02,-0.73,928.21
146.094,-0.39,-0.71,0.09,6.83,-2.41,-1.75,0.15,-1.02,0.16,928.21
146.112,-0.33,-0.15,0.13,6.83,-2.41,-1.75,0.15,-1.02,0.16,928.21
146.114,-0.33,-0.15,0.13,6.16,-7.88,-2.21,0.15,-1.02,0.16,928.21
146.146,-0.33,-0.15,0.13,6.16,-7.88,-2.21,0.15,-1.02,0.16,928.21
146.159,-0.33,-0.15,0.13,6.16,-7.88,-2.21,0.15,0.30,-0.16,928.21
146.171,-0.33,-0.15,0.13,7.86,-7.24,-0.75,0.15,0.30,-0.16,928.21
146.172,-0.50,-0.22,-0.00,7.86,-7.24,-0.75,0.15,0.30,-0.16,928.21
146.2,-0.50,-0.22,-0.00,7.86,-7.24,-0.75,0.15,0.30,-0.16,928.17
146.22,-0.50,-0.22,-0.00,7.86,-7.24,-0.75,0.26,-0.81,-0.43,928.17
146.246,-0.50,-0.22,-0.00,8.41,-6.99,0.11,0.26,-0.81,-0.43,928.17
146.247,-0.54,-0.24,-0.09,8.41,-6.99,0.11,0.26,-0.81,-0.43,928.17
146.284,-0.54,-0.24,-0.09,8.41,-6.99,0.11,0.26,-0.81,-0.43,928.17
146.286,-0.54,-0.24,-0.09,8.41,-6.99,0.11,0.37,-1.38,0.08,928.17
146.299,-0.54,-0.24,-0.09,8.40,-8.82,1.42,0.37,-1.38,0.08,928.17
146.301,-0.56,-0.06,-0.24,8.40,-8.82,1.42,0.37,-1.38,0.08,928.17
146.334,-0.56,-0.06,-0.24,8.40,-8.82,1.42,0.37,-1.38,0.08,928.17
146.348,-0.56,-0.06,-0.24,8.40,-8.82,1.42,0.41,-1.42,0.85,928.17
146.362,-0.66,-1.01,-0.33,8.40,-8.82,1.42,0.41,-1.42,0.85,928.17
146.363,-0.66,-1.01,-0.33,8.69,0.31,2.38,0.41,-1.42,0.85,928.17
146.402,-0.66,-1.01,-0.33,8.69,0.31,2.38,0.41,-1.42,0.85,928.10
146.41,-0.66,-1.01,-0.33,8.69,0.31,2.38,-0.23,0.96,1.78,928.10
146.424,-0.66,-1.01,-0.33,12.23,12.43,2.57,-0.23,0.96,1.78,928.10
146.425,-1.15,-2.26,-0.36,12.23,12.43,2.57,-0.23,0.96,1.78,928.10
146.468,-1.15,-2.26,-0.36,12.23,12.43,2.57,-0.23,0.96,1.78,928.10
146.473,-1.15,-2.26,-0.36,12.23,12.43,2.57,0.20,-0.67,4.31,928.10
146.488,-1.04,-3.07,-0.11,12.23,12.43,2.57,0.20,-0.67,4.31,928.10
146.49,-1.04,-3.07,-0.11,8.20,20.41,0.41,0.20,-0.67,4.31,928.10
146.535,-1.04,-3.07,-0.11,8.20,20.41,0.41,0.20,-0.67,4.31,928.05
146.537,-1.04,-3.07,-0.11,8.20,20.41,0.41,0.36,1.15,6.58,928.05
